episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
30,LiteDARE-Full-ContactAware,3002122,8,none,1,0.5840606418860183,0.07145589206856984,16797,2055,68.51596069335938,68.51596069335938,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,7106.394529808313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.637064851820469,0,0,0,0,0,0,0,10.433909017592669,0.7518692873418331,387.3251141048968,202.4740199558437,5022.2098380327225,60.921790078282356,4.857564345002174,972.4420341663063,0.43314602226018906,1.1879713274538517,0.5843862891197205,2.418417949229479,439.97291615232825,0.013550743460655212,0.06941519677639008,0.02288632094860077,3.8893241435289383,0.0,0.0,0.0,4.755045287311077,0.4303040914237499,7106.394529808313,7485.841385998356,105.3395129498992,7106.01297672838,0.3815530799329281,442.97572039067745,6663.418809417635,3527643136,3758346240,6599179,43303054,68226048,213909504,94060544,213909504,,,,,627.7762297540903,
30,LiteDARE-Full-ContactAware,3002122,8,none,2,0.7060746201189193,0.12201397823290105,20306,3509,57.8885440826416,126.40450477600098,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,8,[],False,7447.087240405381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4201556332409382,0,0,0,0,0,0,0,10.245114099234343,0.6322832778096199,719.6716228500009,209.88829573616385,4995.184828992933,65.50329178571701,5.035746842622757,1008.0280429683626,0.42895274236798286,1.0821782052516937,0.5439352244138718,2.102404832839966,428.38683212175965,0.013386830687522888,0.07831212133169174,0.025632325559854507,3.7197088822722435,0.0,0.0,0.0,4.933846183121204,0.42534712702035904,7447.087240405381,7824.56912500129,105.06885272604059,7446.733529679477,0.35371072590351105,431.0331721790135,7016.054068226367,3527643136,3758346240,8971600,45679015,68226048,213909504,94060544,213909504,,,,,624.3981036241166,
30,LiteDARE-Full-ContactAware,3002122,8,none,3,0.7581278903995271,0.0520532702806078,21803,1497,69.69192266464233,196.0964274406433,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,8,[],False,7673.408930189908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3784710317850113,0,0,0,0,0,0,0,10.367621667683125,0.6182617507874966,859.4658328220248,252.05676723271608,5014.271669089794,77.54630409181118,4.993439186364412,1022.7275411598384,0.3842869773507118,1.0443730279803276,0.5639218725264072,2.141272649168968,426.87694635242224,0.013432931154966354,0.06779376417398453,0.0214320607483387,3.680530935525894,0.0,0.0,0.0,4.898743238300085,0.38172397762537,7673.408930189908,8046.002172999579,104.85564168675748,7673.058237880468,0.3506923094391823,429.5821408741176,7243.82678931579,3527643136,3758346240,9350694,46059585,68226048,213909504,94060544,213909504,,,,,626.7839586362243,
30,LiteDARE-Full-ContactAware,3002122,8,none,4,0.828679717653604,0.07055182725407694,23832,2029,61.20225238800049,257.2986798286438,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,8,[],False,7761.74484891817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4659655280411243,0,0,0,0,0,0,0,10.626519098877907,0.6564650684595108,869.3460989743471,348.1393242254853,5017.037034966052,87.67421497032046,5.137839820235968,979.5761182904243,0.4269690252840519,1.1034756898880005,0.5691861733794212,2.269594930112362,438.81977116689086,0.01508975401520729,0.07582176476716995,0.02238573506474495,3.7060240283608437,0.0,0.0,0.0,5.0378660671412945,0.4239198751747608,7761.74484891817,8134.507699000096,104.80256511052258,7761.382612399757,0.36223651841282845,441.65855227038264,7320.086296647787,3527643136,3758346240,11545100,48255299,68226048,213909504,94060544,213909504,,,,,627.1296293707564,
30,LiteDARE-Full-ContactAware,3002122,8,none,5,0.8814979658541674,0.052818248200563356,25351,1519,71.57168865203857,328.8703684806824,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,0,0,0,0,8,[],False,7711.103354115039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.441732980310917,0,0,0,0,0,0,0,10.254052001982927,0.6663152016699314,808.8088212534785,418.7630689702928,4925.138374324888,90.35817487165332,4.682306665927172,1008.809847291559,0.42439810931682587,1.0887710377573967,0.5695628933608532,2.2594216279685497,438.90535086393356,0.01550791785120964,0.07192697376012802,0.022512860596179962,3.442367073148489,0.0,0.0,0.0,4.584404174238443,0.4215538501739502,7711.103354115039,8090.347754001414,104.91815998917964,7710.728465113789,0.37488900125026703,441.73433538526297,7269.369018729776,3527643136,3758346240,13790503,50499829,68226048,213909504,94060544,213909504,,,,,615.642296790611,
30,LiteDARE-Full-ContactAware,3002122,8,none,6,0.8964498070169338,0.014951841162766377,25781,430,63.7770881652832,392.6474566459656,0,0,0,1,1,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,9,[],False,7771.995292976499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4940164983272552,0,0,0,0,0,0,0,10.227838065475225,0.6489269435405731,853.834732901305,404.58530839532614,4891.052950173616,95.80588806420565,5.202651955187321,1067.7453400567174,0.4498767666518688,1.1479109525680542,0.6352271884679794,2.3440709337592125,437.9449780099094,0.014518853276968002,0.07162988185882568,0.021340325474739075,3.946347162127495,0.0,0.0,0.0,5.109009332954884,0.4467708058655262,7771.995292976499,8151.700156999141,104.88555190410085,7771.62570040673,0.3695925697684288,440.9242761321366,7331.071016844362,3527643136,3758346240,16052987,52767172,68226048,213909504,94060544,213909504,,,,,611.381618771702,
30,LiteDARE-Full-ContactAware,3002122,8,none,7,0.9294829444695574,0.033033137452623595,26731,950,59.31370830535889,451.96116495132446,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,6,0,0,0,0,10,[],False,7405.357066076249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3707717880606651,0,0,0,0,0,0,0,10.241198819130659,0.6669037975370884,735.9273163601756,222.38598531112075,4935.72718789801,104.12217117846012,5.845067091286182,953.6317521706223,0.41541410610079765,0.9881411679089069,0.5352511070668697,2.2175214253365993,432.29009164497256,0.014726072549819946,0.07008668035268784,0.020943116396665573,4.429535940289497,0.0,0.0,0.0,5.749584641307592,0.4126988351345062,7405.357066076249,7780.0185839987535,105.05933089491147,7404.9940020777285,0.3630639985203743,435.04286417737603,6970.314201898873,3527643136,3758346240,18230761,54941238,68226048,213909504,94060544,213909504,,,,,616.9658984872513,
30,LiteDARE-Full-ContactAware,3002122,8,none,8,0.9335164644111409,0.004033519941583519,26847,116,62.62741661071777,514.5885815620422,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,0,0,0,0,9,[],False,7495.134788099676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3152062892913818,0,0,0,0,0,0,0,10.386563837528229,0.611770898103714,668.2709869928658,252.79687298461795,4990.585429593921,102.52887196838856,4.7374595887959,1019.1149739548564,0.40508294478058815,0.9914939291775227,0.5226931534707546,2.120121382176876,441.7067188769579,0.01667812466621399,0.07205316796898842,0.022248364984989166,3.5530817694962025,0.0,0.0,0.0,4.636597819626331,0.40191877633333206,7495.134788099676,7875.534828999662,105.07529286203048,7494.779040105641,0.3557479940354824,444.3495334126055,7050.785254687071,3527643136,3758346240,20339803,57050684,68226048,213909504,94060544,213909504,,,,,623.8231786992401,
30,LiteDARE-Full-ContactAware,3002122,8,none,9,0.939045168469001,0.005528704057860101,27006,159,65.91483449935913,580.5034160614014,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,9,[],False,7772.7382578887045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3797958381474018,0,0,0,0,0,0,0,10.19001379609108,0.6248699501156807,833.8664062321186,259.53272404149175,5122.704771813005,116.78934236988425,5.2919150330126286,988.8452920131385,0.4047839902341366,1.0522888042032719,0.5654110573232174,2.088777255266905,430.40667986497283,0.01491885632276535,0.07113069295883179,0.021941959857940674,3.9505581371486187,0.0,0.0,0.0,5.192662123590708,0.39786193519830704,7772.7382578887045,8146.083330997499,104.80326315799813,7772.363276220858,0.37498166784644127,433.06086817756295,7339.677389711142,3527643136,3758346240,22615884,59325791,68226048,213909504,94060544,213909504,,,,,640.3380964766257,
30,LiteDARE-Full-ContactAware,3002122,8,none,10,0.9454083938940854,0.0063632254250843845,27189,183,65.46023273468018,645.9636487960815,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,0,0,0,0,9,[],False,7856.966961175203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4142128638923168,0,0,0,0,0,0,0,10.390516836196184,0.6550578400492668,889.3320169299841,256.6392160952091,5209.962248802185,119.56110317260027,5.268819164484739,923.9254458807409,0.4045809619128704,1.0522031225264072,0.5783862434327602,2.2625508718192577,433.5180791094899,0.014915131032466888,0.07348135113716125,0.022095628082752228,3.8757910951972008,0.0,0.0,0.0,5.166877992451191,0.4013259895145893,7856.966961175203,8232.636976998037,104.78136178603255,7856.605687644333,0.36127353087067604,439.41447883844376,7417.55248233676,3527643136,3758346240,24797150,61514006,68226048,213909504,94060544,213909504,,,,,651.2452811002731,3.0554626137018204
