episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
94,LiteDARE-Full-ContactAware,9401122,8,compressed,1,0.615801234708177,0.06544710828314959,16259,1728,66.8328161239624,66.8328161239624,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3062.8147600218654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.066617202013731,0,0,0,0,0,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,2,0.6568950498049464,0.04109381509676935,17344,1085,70.40450477600098,137.23732089996338,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,21958,2,21958,8,[],False,3146.6733762063086,22102,2,0,2,21958,0,144,4366,4366,0.09761098772287369,0.13612117618322372,0.2834051847457886,4,0,0.9871558286249638,128,17464,4366,21958,500128,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,3,0.6568950498049464,0.0,17344,0,73.4865231513977,210.72384405136108,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,888,2,888,8,[],False,3062.7305558882654,1232,2,2,2,888,200,144,152,152,0.07275771349668503,0.06633205339312553,0.16651442274451256,4,0,0.9397668763995171,128,608,152,27758,500128,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,4,0.6568950498049464,0.0,17344,0,63.80337858200073,274.5272226333618,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,92334,6,92334,9,[],False,3166.0224152728915,92766,6,0,6,92334,0,432,18390,18390,0.2838573418557644,0.5546524189412594,0.991299282759428,12,0,0.9006615728139877,384,73560,18390,120684,1500384,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,5,0.6569707987728667,7.574896792028607e-05,17346,2,72.03506851196289,346.5622911453247,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,82556,4,82556,8,[],False,3195.338916964829,82944,4,1,4,82556,100,288,16460,16460,0.1788395456969738,0.41040079668164253,0.7129176519811153,8,0,0.8948645554482937,256,65840,16460,120396,1000256,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,6,0.6633337120781729,0.00636291330530625,17514,168,57.43394231796265,403.99623346328735,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,7,28,671976,14,671976,8,[],False,3260.45657414943,672984,14,0,14,671976,0,1008,134216,134216,0.8818791247904301,2.6746192015707493,4.363284911960363,28,0,0.7958211936056614,896,536864,134216,768566,3500896,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,7,0.6698102488353597,0.006476536757186735,17685,171,52.25798034667969,456.25421380996704,0,0,0,0,0,0,False,0,False,False,8.0,11.313708305358887,11.313708305358887,0,0,4,17,72742,8,72742,8,[],False,3137.9211978055537,73416,8,1,8,72742,98,576,14446,14446,0.25415513664484024,0.23350724950432777,0.622232910245657,16,0,0.7216720841825008,512,57784,14446,654952,2000512,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,8,0.6860962769382267,0.016286028102867056,18115,430,57.65685415267944,513.9110679626465,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,8,[],False,3085.643796250224,272,2,0,2,128,0,144,0,0,0.062181148678064346,0.02609938383102417,0.11342205107212067,4,0,0.7498734630644321,128,0,0,163738,500128,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,9,0.7137446502291406,0.027648373290913852,18845,730,52.25798034667969,566.1690483093262,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,256,4,256,8,[],False,3090.2918060310185,642,4,1,4,256,98,288,0,0,0.14224136248230934,0.047888606786727905,0.22823363542556763,8,0,0.8605374023318291,256,0,0,327476,1000256,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,10,0.7481346816649623,0.034390031435821755,19753,908,61.20225238800049,627.3713006973267,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,231591,4,231591,8,[],False,3188.861269969493,231879,4,0,4,231591,0,288,46267,46267,0.27851760387420654,0.8532810024917126,1.402953639626503,8,0,0.7415558211505413,256,185068,46267,311791,1000256,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,11,0.798053251524448,0.04991856985948562,21071,1318,47.31370830535889,674.6850090026855,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,3,17,26644,6,26644,8,[],False,3039.5002658478916,27574,6,5,6,26644,498,432,5252,5252,0.19785715267062187,0.1595066860318184,0.4338091239333153,12,0,0.8667693473398685,384,21008,5252,543494,1500384,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,12,0.8531985001704352,0.055145248645987244,22527,1456,59.31370830535889,733.9987173080444,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,18,13394,6,13394,9,[],False,2952.501685824245,14426,6,6,6,13394,600,432,2602,2602,0.16514817252755165,0.19027991220355034,0.4171431064605713,12,0,0.8173459209501743,384,10408,2602,556264,1500384,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,13,0.8974737719198576,0.04427527174942236,23696,1169,61.91483449935913,795.9135518074036,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,12,26276,4,26276,8,[],False,3149.3868599645793,26964,4,4,4,26276,400,288,5204,5204,0.1501091755926609,0.11847680434584618,0.3334423527121544,8,0,0.8863136172294617,256,20816,5204,379516,1000256,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,14,0.9039124341930841,0.006438662273226536,23866,170,65.8885440826416,861.8020958900452,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,12,256,4,256,8,[],False,3146.556288935244,944,4,4,4,256,400,288,0,0,0.10031228885054588,0.040667131543159485,0.17733126878738403,8,0,0.7975674234330654,256,0,0,379516,1000256,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,15,0.9170927546112184,0.013180320418134328,24214,348,67.5979790687561,929.4000749588013,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,189758,2,189758,8,[],False,3209.131413139403,189902,2,0,2,189758,0,144,37926,37926,0.16890792176127434,0.33273128792643547,0.6983047351241112,4,0,0.8910647593438625,128,151704,37926,189758,500128,0
94,LiteDARE-Full-ContactAware,9401122,8,compressed,16,0.9779570503351892,0.060864295723970785,25821,1607,54.601126194000244,984.0012011528015,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,5,64113,2,64113,8,[],False,3235.4668639600277,64357,2,1,2,64113,100,144,12797,12797,0.11684419587254524,0.33576181158423424,0.5369186401367188,4,0,0.8795969188213348,128,51188,12797,117033,500128,0
