episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
32,LiteDARE-Full-ContactAware,3202062,2,none,0,0,-32.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,0,1,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,1,0,-32.0,12.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,1,1,-8.0,-28.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,2,0,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,2,1,0.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,3,0,-48.0,8.0,-40.0,8.0,-44.0,8.0,-44.0,8.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,3,1,8.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,4,0,-44.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,28.9442720413208,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,4,1,16.0,-20.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,5,0,-36.0,8.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,5.656854152679443,34.601126194000244,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,5,1,12.0,-28.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,8.0,44.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,6,0,-32.0,4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.9442720413208,43.545398235321045,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,6,1,12.0,-36.0,12.0,-28.0,12.0,-32.0,12.0,-32.0,4.0,48.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,7,0,-36.0,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,51.545398235321045,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,7,1,12.0,-32.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,56.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,8,0,-28.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,8.0,59.545398235321045,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,8,1,12.0,-24.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,64.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,9,0,-20.0,-4.0,-28.0,-4.0,-24.0,-4.0,-24.0,-4.0,4.0,63.545398235321045,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,9,1,12.0,-16.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,72.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,10,0,-24.0,-4.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,8.0,71.54539823532104,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,10,1,12.0,-8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.0,80.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,11,0,-32.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,8.0,79.54539823532104,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,11,1,12.0,0.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,88.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,12,0,-40.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,8.0,87.54539823532104,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,12,1,12.0,8.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,96.25798034667969,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,13,0,-48.0,-4.0,-56.0,-8.0,-56.0,-8.0,-56.0,-8.0,8.9442720413208,96.48967027664185,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,13,1,12.0,16.0,12.0,8.0,16.0,8.0,16.0,8.0,8.9442720413208,105.20225238800049,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,14,0,-56.0,-8.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.0,104.48967027664185,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,14,1,16.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,113.20225238800049,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,15,0,-56.0,0.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,8.0,112.48967027664185,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,15,1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.313708305358887,124.51596069335938,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,16,0,-56.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,120.48967027664185,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,16,1,0.0,0.0,8.0,8.0,4.0,8.0,4.0,8.0,8.9442720413208,133.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,17,0,-48.0,8.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.0,128.48967027664185,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,17,1,4.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,141.46023273468018,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,18,0,-40.0,8.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,11.313708305358887,139.80337858200073,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,18,1,12.0,8.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,149.46023273468018,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,19,0,-32.0,16.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,5.656854152679443,145.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,19,1,12.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,157.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,20,0,-36.0,20.0,-36.0,28.0,-36.0,28.0,-36.0,28.0,8.0,153.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,20,1,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,165.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,21,0,-36.0,28.0,-36.0,20.0,-36.0,24.0,-36.0,24.0,4.0,157.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,21,1,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,173.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,22,0,-36.0,24.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.0,165.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,22,1,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,181.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,23,0,-36.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.0,173.46023273468018,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,23,1,-20.0,16.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,11.313708305358887,192.77394104003906,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,24,0,-28.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,181.46023273468018,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,24,1,-28.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,200.77394104003906,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,25,0,-20.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,189.46023273468018,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,25,1,-36.0,8.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,5.656854152679443,206.4307951927185,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,26,0,-12.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,197.46023273468018,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,26,1,-32.0,4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.9442720413208,215.3750672340393,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,27,0,-4.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,205.46023273468018,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,27,1,-36.0,-4.0,-32.0,4.0,-32.0,0.0,-32.0,0.0,5.656854152679443,221.03192138671875,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,28,0,4.0,16.0,12.0,24.0,12.0,24.0,12.0,24.0,11.313708305358887,216.77394104003906,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,28,1,-32.0,0.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,8.0,229.03192138671875,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,29,0,12.0,24.0,20.0,28.0,20.0,28.0,20.0,28.0,8.9442720413208,225.71821308135986,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,29,1,-32.0,8.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.0,237.03192138671875,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,30,0,20.0,28.0,24.0,20.0,24.0,20.0,24.0,20.0,8.9442720413208,234.66248512268066,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,30,1,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,245.03192138671875,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,31,0,24.0,20.0,20.0,28.0,24.0,28.0,24.0,28.0,8.0,242.66248512268066,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,31,1,-48.0,8.0,-40.0,8.0,-44.0,8.0,-44.0,8.0,4.0,249.03192138671875,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,32,0,24.0,28.0,16.0,28.0,16.0,28.0,16.0,28.0,8.0,250.66248512268066,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,32,1,-44.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,257.03192138671875,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,33,0,16.0,28.0,12.0,20.0,12.0,20.0,12.0,20.0,8.9442720413208,259.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,33,1,-36.0,8.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,5.656854152679443,262.6887755393982,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,34,0,12.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0,8.0,267.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,34,1,-32.0,4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.9442720413208,271.633047580719,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,35,0,12.0,12.0,12.0,4.0,12.0,4.0,12.0,4.0,8.0,275.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,35,1,-36.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,8.0,279.633047580719,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,36,0,12.0,4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.0,283.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,36,1,-44.0,-4.0,-52.0,-4.0,-52.0,-4.0,-52.0,-4.0,8.0,287.633047580719,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,37,0,12.0,-4.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.0,291.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,37,1,-52.0,-4.0,-44.0,-4.0,-48.0,-4.0,-48.0,-4.0,4.0,291.633047580719,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,38,0,12.0,-12.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.0,299.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,38,1,-48.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,8.0,299.633047580719,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,39,0,12.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,8.0,307.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,39,1,-40.0,-4.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,8.9442720413208,308.5773196220398,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,40,0,4.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,4.0,311.60675716400146,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,40,1,-32.0,0.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,8.0,316.5773196220398,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,41,0,8.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,4.0,315.60675716400146,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,41,1,-32.0,8.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.9442720413208,325.5215916633606,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,42,0,12.0,-20.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,323.60675716400146,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,42,1,-36.0,16.0,-36.0,24.0,-36.0,24.0,-36.0,24.0,8.0,333.5215916633606,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,43,0,12.0,-28.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,8.0,331.60675716400146,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,43,1,-36.0,24.0,-36.0,28.0,-36.0,28.0,-36.0,28.0,4.0,337.5215916633606,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,44,0,12.0,-36.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.0,339.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,44,1,-36.0,28.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.0,345.5215916633606,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,45,0,12.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,8.0,347.60675716400146,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,45,1,-36.0,20.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.9442720413208,354.4658637046814,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,46,0,4.0,-44.0,-4.0,-36.0,-4.0,-36.0,-4.0,-36.0,11.313708305358887,358.92046546936035,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,46,1,-32.0,12.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,8.0,362.4658637046814,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,47,0,-4.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,8.0,366.92046546936035,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,47,1,-32.0,4.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.9442720413208,371.4101357460022,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,48,0,-12.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,8.0,374.92046546936035,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,48,1,-28.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,8.0,379.4101357460022,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,49,0,-20.0,-36.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,11.313708305358887,386.23417377471924,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,49,1,-20.0,-4.0,-28.0,-4.0,-24.0,-4.0,-24.0,-4.0,4.0,383.4101357460022,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,50,0,-28.0,-44.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,8.9442720413208,395.17844581604004,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,50,1,-24.0,-4.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,8.9442720413208,392.354407787323,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,51,0,-32.0,-52.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.9442720413208,404.12271785736084,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,51,1,-32.0,0.0,-32.0,8.0,-32.0,8.0,-32.0,8.0,8.0,400.354407787323,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,52,0,-36.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.9442720413208,413.06698989868164,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,52,1,-32.0,8.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.0,408.354407787323,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,53,0,-40.0,-36.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,8.9442720413208,422.01126194000244,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,53,1,-40.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,8.0,416.354407787323,False,False,False,0,False,False,True,False
32,LiteDARE-Full-ContactAware,3202062,2,none,54,0,-48.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,4.0,426.01126194000244,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,54,1,-48.0,8.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,8.0,424.354407787323,False,False,False,0,False,False,True,True
32,LiteDARE-Full-ContactAware,3202062,2,none,55,0,-52.0,-40.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,8.0,434.01126194000244,False,False,False,0,False,False,False,False
32,LiteDARE-Full-ContactAware,3202062,2,none,55,1,-56.0,8.0,-48.0,8.0,-48.0,12.0,-48.0,12.0,8.9442720413208,433.2986798286438,False,False,False,0,False,False,False,False
