episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8100102,6,compressed,1,0.3376298881573729,0.07900372808757039,8513,1992,55.82966899871826,55.82966899871826,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2211.0088439658284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7674968801438808,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,2,0.39466169588323946,0.05703180772586658,9951,1438,44.9442720413208,100.77394104003906,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,23718,2,23718,6,[],False,2257.036945782602,23962,2,1,2,23718,100,144,4718,4718,0.07672887295484543,0.11199899017810822,0.23442739620804787,4,0,0.6529726088047028,128,18872,4718,23718,500128,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,3,0.4055286745458872,0.010866978662647742,10225,274,48.25798034667969,149.03192138671875,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,3,12,97794,6,97794,6,[],False,2320.5049261450768,98226,6,0,6,97794,0,432,19482,19482,0.230343546718359,0.4368852823972702,0.8137375116348267,12,0,0.6232699379324913,384,77928,19482,123154,1500384,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,4,0.46537637820258587,0.05984770365669867,11734,1509,48.9442720413208,197.97619342803955,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,45226,4,45226,6,[],False,2348.1456600129604,45514,4,0,4,45226,0,288,8994,8994,0.16794539988040924,0.26619667187333107,0.5162181332707405,8,0,0.6618183106184006,256,35976,8994,96806,1000256,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,5,0.5657967795669073,0.10042040136432145,14266,2532,49.8885440826416,247.86473751068115,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,58053,2,58053,6,[],False,2262.3268980532885,58297,2,1,2,58053,100,144,11585,11585,0.10219309478998184,0.1973351463675499,0.38392283022403717,4,0,0.6721904501318932,128,46340,11585,58053,500128,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,6,0.6304434044578409,0.06464662489093354,15896,1630,48.25798034667969,296.12271785736084,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,2,8,72386,4,72386,6,[],False,2378.1259902752936,72674,4,0,4,72386,0,288,14426,14426,0.18343795090913773,0.33319927752017975,0.6257039494812489,8,0,0.6579789333045483,256,57704,14426,135336,1000256,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,7,0.6790671848972792,0.04862378043943838,17122,1226,49.8885440826416,346.01126194000244,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,2362.7784508280456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6525851786136627,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,8,0.7339573252954708,0.05489014039819151,18506,1384,54.14652442932129,400.15778636932373,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,5,26793,2,26793,6,[],False,2362.00058972463,27037,2,1,2,26793,100,144,5333,5333,0.08687330409884453,0.1408671960234642,0.2777683548629284,4,0,0.6752242334187031,128,21332,5333,81113,500128,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,9,0.7709605774569683,0.03700325216149758,19439,933,49.20225238800049,449.3600387573242,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,2307.5215467251837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6643207743763924,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8100102,6,compressed,10,0.851511065281193,0.08055048782422469,21470,2031,43.545398235321045,492.90543699264526,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2244.3118412047625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6711198948323727,0,0,0,0,0,0
