episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
89,LiteDARE-Full-ContactAware,8902102,6,raw,1,0.5377864643213,0.14102858894765086,14033,3680,54.14652442932129,54.14652442932129,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,5242.785499896854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1327550746500492,0,0,0,0,0,0,0,5.4626259952783585,0.49494020640850067,343.9751141704619,162.58233413100243,3611.373360734433,37.87881787866354,2.9298863373696804,722.9853649623692,0.33525610342621803,0.8724653162062168,0.4552360624074936,1.3364963233470917,351.7604861408472,0.012682285159826279,0.06171315908432007,0.01945020630955696,2.179121132940054,0.0,0.0,0.0,2.8336914256215096,0.3326721489429474,5242.785499896854,5610.724276979454,107.01800172999332,5242.442384362221,0.34311553463339806,353.5522185266018,4889.233281370252,2865029120,3971080192,5456241,42161176,64039936,213909504,89874432,213909504,,,,,601.8955601224055,
89,LiteDARE-Full-ContactAware,8902102,6,raw,2,0.6167701387292098,0.07898367440790988,16094,2061,52.25798034667969,106.40450477600098,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,5885.81731216982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1472874321043491,0,0,0,0,0,0,0,5.034640897065401,0.5112169310450554,708.844296168536,143.30486627295613,3810.8443422243,49.455572851002216,3.5478537902235985,778.1483461149037,0.34273136407136917,0.8745049126446247,0.4561208188533783,1.3662651181221008,382.7484278008342,0.01133279874920845,0.06398512050509453,0.01916196197271347,2.3968941532075405,0.0,0.0,0.0,3.452303819358349,0.3396333195269108,5885.81731216982,6264.108980016317,106.42717311433233,5885.479185264558,0.33812690526247025,384.57081373780966,5501.24649843201,2865029120,3971080192,7654855,44372633,64039936,213909504,89874432,213909504,,,,,635.14072370405,
89,LiteDARE-Full-ContactAware,8902102,6,raw,3,0.6179581512991492,0.0011880125699393895,16125,31,51.7770881652832,158.18159294128418,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,40848,2,40848,6,[],False,6086.877760943025,40992,2,0,2,40848,0,144,8144,8144,0.49990089610219,0.5694953724741936,1.2590852566063404,4,0,1.093294471502304,128,32576,8144,40848,500128,0,0,5.2877310663461685,1.8760822713375092,745.2530530281365,400.1257922500372,3753.5918410867453,70.565324742347,7.512344047427177,740.873119328171,0.3125029616057873,0.8228160440921783,0.4449230618774891,1.3157851062715054,358.5626441054046,0.01210533082485199,0.06477022543549538,0.020087696611881256,2.4372520856559277,0.05406420677900314,3.8147708401083946,0.0,7.418095134198666,0.3098919987678528,6086.877760943025,6455.096871010028,106.04939222584215,6086.543959099799,0.33380184322595596,360.3233522735536,5726.554408669472,2865029120,3971080192,10168808,46886268,61946880,213909504,89874432,213909504,,,,,625.5986401811242,
89,LiteDARE-Full-ContactAware,8902102,6,raw,4,0.6478500804782709,0.029891929179121646,16905,780,50.8328161239624,209.01440906524658,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,61038,2,61038,7,[],False,7249.31650608778,61182,2,0,2,61038,0,144,12182,12182,0.506657175719738,0.6492189131677151,1.3699494302272797,4,0,1.0199612006545067,128,48728,12182,61038,500128,0,0,5.17903920263052,1.9540856592357159,636.7520978674293,441.8079820461571,3847.7562512271106,74.98570904135704,7.386660203337669,716.3086431100965,0.3575091250240803,0.7630982436239719,0.4018498584628105,1.3525430113077164,1513.9795639552176,0.012254342436790466,0.06325403228402138,0.019488856196403503,2.3383470252156258,0.05285721272230148,3.9073298685252666,0.0,7.290866691619158,0.354250892996788,7249.31650608778,7619.247609982267,105.10297906821737,7248.985032550991,0.33147353678941727,1515.7339568249881,5733.582549262792,2865029120,3971080192,5319606,46886268,61946880,213909504,89874432,213909504,,,,,641.2927085378518,
89,LiteDARE-Full-ContactAware,8902102,6,raw,5,0.7210853069671189,0.07323522648884806,18816,1911,54.14652442932129,263.16093349456787,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,2,10,133166,4,133166,6,[],False,6099.222123157233,133654,4,2,4,133166,200,288,26582,26582,1.0640323162078857,0.9986748918890953,2.4717790074646473,8,0,1.1946801096200943,256,106328,26582,133166,1000256,0,0,5.278999917209148,3.2132468186318874,670.7161879166961,353.58449118211865,3873.7296601757407,81.78344229236245,7.146136369556189,727.5314000435174,0.3356016241014004,0.8935746736824512,0.47671003267169,1.4997590333223343,372.67395993694663,0.011445954442024231,0.06174203008413315,0.018873251974582672,2.1816249936819077,0.08756294846534729,3.83775494992733,0.0,7.050297223031521,0.33292360603809357,6099.222123157233,6467.666295007803,106.04083872354278,6098.863170016557,0.3589531406760216,374.65042900294065,5724.571694154292,2865029120,3971080192,7807145,46886268,61946880,213909504,89874432,213909504,,,,,645.6216100292901,
89,LiteDARE-Full-ContactAware,8902102,6,raw,6,0.766268107610945,0.04518280064382607,19995,1179,46.8328161239624,309.9937496185303,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,5874.812316149473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2031025253236294,0,0,0,0,0,0,0,5.302730947732925,0.5728360265493393,611.2515712156892,283.4895928390324,3839.5978794433177,84.54095805063844,3.4655947238206863,675.7601001299918,0.31185196712613106,0.8602370508015156,0.4173195920884609,1.5208078548312187,367.3763289116323,0.015433412045240402,0.0789831392467022,0.0209868885576725,2.322542015463114,0.0,0.0,0.0,3.361949697136879,0.3088582307100296,5874.812316149473,6245.898713998031,106.31656600889983,5874.467808753252,0.3445073962211609,369.314456358552,5505.497859790921,2865029120,3971080192,9792453,46886268,64039936,213909504,89874432,213909504,,,,,639.9329799072196,
89,LiteDARE-Full-ContactAware,8902102,6,raw,7,0.7810224572698705,0.014754349658925525,20380,385,48.25798034667969,358.25172996520996,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,5861.711657140404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2398092076182365,0,0,0,0,0,0,0,5.157657898962498,0.5409880541265011,649.0394352003932,325.9632019326091,3754.9958620220423,85.99529787898064,3.443629015237093,657.6108080334961,0.33877091482281685,0.9379489347338676,0.41806185618042946,1.494741067290306,375.4253890365362,0.014008954167366028,0.06517674773931503,0.018445774912834167,2.3182681761682034,0.0,0.0,0.0,3.341754898428917,0.33584609627723694,5861.711657140404,6236.681673006387,106.39693723947026,5861.361791845411,0.34986529499292374,377.33819196000695,5484.373465180397,2865029120,3971080192,11782479,48494513,64039936,213909504,89874432,213909504,,,,,625.8326436703404,
89,LiteDARE-Full-ContactAware,8902102,6,raw,8,0.7858511535218824,0.004828696252011877,20506,126,49.8885440826416,408.14027404785156,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,6031.239276286215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2975516729056835,0,0,0,0,0,0,0,5.720322020351887,0.5764542147517204,578.630018979311,496.5758831240237,3769.7391770780087,96.6998660005629,3.3236821182072163,710.31976910308,0.34369202330708504,0.9698369540274143,0.4714028909802437,1.4392216689884663,366.08374724164605,0.013286247849464417,0.066359993070364,0.019496306777000427,2.271014265716076,0.0,0.0,0.0,3.2276869751513004,0.3404519520699978,6031.239276286215,6401.271818001987,106.13526548632677,6030.893073417246,0.34620286896824837,367.99437180161476,5663.2449044846,2865029120,3971080192,13722066,50435144,64039936,213909504,89874432,213909504,,,,,628.2898628463348,
89,LiteDARE-Full-ContactAware,8902102,6,raw,9,0.8234076799264198,0.03755652640453744,21486,980,48.489670276641846,456.6299443244934,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,4,17,448167,8,448167,6,[],False,6776.952816173434,448842,8,1,8,448167,99,576,89531,89531,2.429292071610689,3.693192731589079,7.233573589473963,16,0,1.2300079688429832,512,358124,89531,448167,2000512,0,0,5.596577655524015,8.234699256718159,865.6252543441951,783.4836449474096,3889.7564178332686,105.24275014176965,7.834505755454302,724.6341877616942,0.3015059046447277,0.8883350528776646,0.3974810242652893,1.5266579575836658,383.08780919760466,0.014203134924173355,0.060755759477615356,0.01854589208960533,2.1187467500567436,0.14541298151016235,4.5207589864730835,0.0,7.738647051155567,0.2983873710036278,6776.952816173434,7150.881822977681,105.51765693147297,6776.60982683301,0.34298934042453766,385.0119481794536,6391.940867993981,2865029120,3971080192,17543332,54256372,58807296,213909504,89874432,213909504,,,,,648.2927363055447,
89,LiteDARE-Full-ContactAware,8902102,6,raw,10,0.856480416954089,0.03307273702766922,22349,863,54.14652442932129,510.7764687538147,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,195968,2,195968,6,[],False,5946.575629059225,196212,2,1,2,195968,100,144,39168,39168,0.766645185649395,0.9092013351619244,2.171449363231659,4,0,1.1794674210250378,128,156672,39168,195968,500128,0,0,5.444100126624107,2.8408681973814964,682.5151541270316,270.6765551120043,3761.765971314162,124.44665795192122,7.979725021868944,714.1631562262774,0.3325170837342739,0.8507249876856804,0.4431260749697685,1.464927103370428,369.3196726962924,0.012132339179515839,0.0637788325548172,0.019972678273916245,2.3148981854319572,0.059342943131923676,4.5017097145318985,0.0,7.882357109338045,0.32949913293123245,5946.575629059225,6317.004215990892,106.22927563758691,5946.2154768407345,0.360152218490839,375.20004669204354,5571.375582367182,2865029120,3971080192,19586998,56297647,61946880,213909504,89874432,213909504,,,,,626.960995219027,3.972320817410946
