episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
16,LiteDARE-MapOnly,1603102,6,compressed,1,0.42751207819931836,0.07175761207445414,11415,1916,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,2261.146525852382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8714143186807632,0,0,0,0,0,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,2,0.45047001984944385,0.02295794165012549,12028,613,40.489670276641846,76.74765062332153,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2412.4239929951727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8073584176599979,0,0,0,0,0,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,3,0.48230403355679563,0.03183401370735178,12878,850,33.8885440826416,110.63619470596313,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,0,0,0,0,0,0,[],False,2422.9439981281757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7915622554719448,0,0,0,0,0,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,4,0.5170592861690574,0.034755252612261756,13806,928,37.8885440826416,148.52473878860474,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,59461,4,59461,0,[],False,2368.6465029604733,59461,4,0,0,59461,0,0,11841,11841,0.6298352964222431,0.432419590651989,1.2176265008747578,4,0,0.8065393194556236,256,47364,11841,59461,1000256,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,5,0.547807198232276,0.030747912063218585,14627,821,30.601126194000244,179.12586498260498,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,2,4,5286,4,5286,0,[],False,2323.4218573197722,5286,4,0,0,5286,0,0,1006,1006,0.5251266993582249,0.16095908358693123,0.7337345741689205,4,0,0.8219471201300621,256,4024,1006,87636,1000256,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,6,0.6379536346953297,0.09014643646305376,17034,2407,32.25798034667969,211.38384532928467,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,528,2,528,0,[],False,2301.3581689447165,528,2,0,0,528,0,0,80,80,0.2641454339027405,0.06410060450434685,0.351976603269577,2,0,0.8452758193016052,128,320,80,55308,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,7,0.7608329276057076,0.12287929291037791,20315,3281,41.8885440826416,253.27238941192627,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,1838,2,1838,0,[],False,2391.1649119108915,1838,2,0,0,1838,0,0,342,342,0.2602841705083847,0.0693807378411293,0.3544432111084461,2,0,0.8551427163183689,128,1368,342,57418,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,8,0.7967866372045991,0.03595370959889144,21275,960,30.601126194000244,283.8735156059265,1,0,0,1,0,1,True,0,False,True,0.0,0.0,11.313708305358887,0,1,1,2,3353,2,3353,0,[],False,2482.9968567937613,3353,2,0,0,3353,0,0,645,645,0.2603619359433651,0.0775936059653759,0.3661159425973892,2,0,0.7765642367303371,128,2580,645,62353,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,9,0.8208681322796899,0.02408149507509083,21918,643,38.62741661071777,322.5009322166443,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2289.7939919494092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8134087547659874,0,0,0,0,0,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,10,0.8557731920152803,0.03490505973559044,22850,932,43.571688652038574,366.07262086868286,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,6188,2,6188,0,[],False,2383.438419084996,6188,2,0,0,6188,0,0,1212,1212,0.2719690091907978,0.09819772094488144,0.40751276537775993,2,0,0.8178567513823509,128,4848,1212,71638,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,11,0.9200778997041309,0.06430470768885055,24567,1717,42.8328161239624,408.90543699264526,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,368,2,368,0,[],False,2343.5238269157708,368,2,0,0,368,0,0,48,48,0.25235582143068314,0.05932990461587906,0.3336057998239994,2,0,0.781708862632513,128,192,48,74468,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,12,0.9392157597093742,0.019137860005243312,25078,511,42.8328161239624,451.73825311660767,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,128,2,128,0,[],False,2422.440653666854,128,2,0,0,128,0,0,0,0,0.25680800899863243,0.027496367692947388,0.3051762469112873,2,0,0.8171549998223782,128,0,0,74708,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,13,0.9392157597093742,0.0,25078,0,31.313708305358887,483.05196142196655,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,128,2,128,0,[],False,2323.145748116076,128,2,0,0,128,0,0,0,0,0.2479609102010727,0.02455431967973709,0.29242364689707756,2,0,0.8067241869866848,128,0,0,74708,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,14,0.9398898917643534,0.0006741320549792373,25096,18,38.62741661071777,521.6793780326843,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,80408,2,80408,0,[],False,2361.1050629988313,80408,2,0,0,80408,0,0,16056,16056,0.3882041200995445,0.6498852744698524,1.2114760465919971,2,0,0.7427488453686237,128,64224,16056,80408,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,15,0.9398898917643534,0.0,25096,0,32.0,553.6793780326843,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,2497.990076895803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7291464135050774,0,0,0,0,0,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,16,0.9398898917643534,0.0,25096,0,41.8885440826416,595.5679221153259,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,4,256,4,256,0,[],False,2410.3669920004904,256,4,0,0,256,0,0,0,0,0.49192458391189575,0.049734022468328476,0.5709030665457249,4,0,0.743356067687273,256,0,0,220986,1000256,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,17,0.9398898917643534,0.0,25096,0,35.31370830535889,630.8816304206848,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,128,2,128,0,[],False,2350.581290666014,128,2,0,0,128,0,0,0,0,0.23615499958395958,0.02541160210967064,0.2847490832209587,2,0,0.7573203183710575,128,0,0,146278,500128,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,18,0.9398898917643534,0.0,25096,0,45.43394231796265,676.3155727386475,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,2287.6049638725817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8404175750911236,0,0,0,0,0,0,0
16,LiteDARE-MapOnly,1603102,6,compressed,19,0.9398898917643534,0.0,25096,0,32.25798034667969,708.5735530853271,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,240989,6,240989,0,[],False,2466.3350298069417,240989,6,0,0,240989,0,0,48121,48121,1.1811144649982452,1.95598928257823,3.6267200484871864,6,0,0.7249633781611919,384,192484,48121,387139,1500384,0,0
