episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
30,LiteDARE-Full-ContactAware,3002102,6,compressed,1,0.5289474599255886,0.10953092944817278,15212,3150,50.8328161239624,50.8328161239624,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5420.828873757273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.273726113140583,0,0,0,0,0,0,0,5.721301771700382,0.5289958789944649,309.2730469070375,180.52755715325475,3725.0195438973606,43.68409002199769,3.201995976269245,758.1974491477013,0.36714598536491394,0.9948830120265484,0.48145558685064316,1.5724292024970055,390.87227592244744,0.012103002518415451,0.06816396489739418,0.02125091850757599,2.3361053317785263,0.0,0.0,0.0,3.1059891916811466,0.3642868250608444,5420.828873757273,5810.766458016587,107.19332030839486,5420.442170463502,0.3867032937705517,392.9261607117951,5027.902713045478,2906349568,3971080192,3722002,40429313,64039936,213909504,89874432,213909504,,,,,620.8365906495601,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,2,0.5475503320699607,0.018602872144372173,15747,535,43.31370830535889,94.14652442932129,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,1,4,35298,2,35298,7,[],False,6072.640857193619,35442,2,0,2,35298,0,144,7034,7034,0.5096220411360264,0.5210870876908302,1.2016072869300842,4,0,1.2363167479634285,128,28136,7034,35298,500128,0,0,5.68297877907753,1.867121085524559,706.2685759738088,269.86778201535344,3886.468994896859,61.93033792078495,6.5447180531919,745.6298512406647,0.3536283038556576,0.9387522004544735,0.501392874866724,1.4352062717080116,384.8117799498141,0.013620126992464066,0.07006805390119553,0.020727049559354782,2.46651703491807,0.054949428886175156,2.990526147186756,0.0,6.440591067075729,0.3500808961689472,6072.640857193619,6442.260982992593,106.08664557136001,6072.301119565964,0.3397376276552677,386.7483790963888,5685.89247809723,2906349568,3971080192,4516527,41226057,61946880,213909504,89874432,213909504,,,,,647.7448324828098,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,3,0.5655968566361834,0.018046524566222688,16266,519,45.91483449935913,140.06135892868042,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,5695.191851817071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2687859125435352,0,0,0,0,0,0,0,5.695866886526346,0.5708099342882633,509.28614288568497,169.8328028433025,3837.351935915649,62.155577819794416,3.523309249430895,703.0345881357789,0.3420962020754814,0.9695598855614662,0.4384750500321388,1.6371100209653378,399.97280202805996,0.012996140867471695,0.06564473733305931,0.02005184069275856,2.395183779299259,0.0,0.0,0.0,3.4179892390966415,0.33884821459650993,5695.191851817071,6075.259334000293,106.6734798769239,5694.81107685715,0.38077495992183685,402.04838709905744,5293.143464718014,2906349568,3971080192,4618426,41329960,64039936,213909504,89874432,213909504,,,,,639.5586559859415,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,4,0.6054452519211377,0.03984839528495432,17412,1146,44.9442720413208,185.00563097000122,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,5774.362265132368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3207970187067986,0,0,0,0,0,0,0,5.8720470406115055,0.5930536426603794,475.03205109387636,178.52982692420483,3902.157205156982,64.38364228233695,3.5412400029599667,755.5315420031548,0.3733108751475811,0.9820298291742802,0.4856567829847336,1.4491421170532703,385.072385892272,0.01474376767873764,0.07265014573931694,0.021147076040506363,2.3551401682198048,0.0,0.0,0.0,3.436475992202759,0.37041306495666504,5774.362265132368,6149.626011989312,106.4987912019812,5774.003133643419,0.35913148894906044,387.00718479231,5387.355080340058,2906349568,3971080192,6532444,43244916,64039936,213909504,89874432,213909504,,,,,650.3595341928303,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,5,0.6678952675684133,0.06245001564727559,19208,1796,46.8328161239624,231.83844709396362,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,5847.638139966875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2851497158408165,0,0,0,0,0,0,0,5.485062953084707,0.5770809948444366,546.5668407268822,233.71861269697547,3882.394273299724,64.36810689046979,3.2050739973783493,717.0352139510214,0.3207470290362835,0.9660511277616024,0.49173319712281227,1.414123922586441,390.72247175499797,0.012961216270923615,0.06761308759450912,0.020172912627458572,2.196167130023241,0.0,0.0,0.0,3.1010149978101254,0.31767599284648895,5847.638139966875,6221.774247998837,106.39807216309869,5847.265392541885,0.37274742498993874,392.6283288747072,5455.009811092168,2906349568,3971080192,8520783,45233897,64039936,213909504,89874432,213909504,,,,,647.0657122166207,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,6,0.7070830001043151,0.0391877325359018,20335,1127,41.8885440826416,273.7269911766052,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,34488,2,34488,6,[],False,6423.97507885471,34632,2,0,2,34488,0,144,6872,6872,0.5652904510498047,0.6090737879276276,1.3813958503305912,4,0,1.3445098884403706,128,27488,6872,34488,500128,0,0,6.619354244321585,2.1974900737404823,837.891296017915,458.84388498961926,3915.935087017715,76.73199288547039,6.989797111600637,733.2870871759951,0.341624952852726,0.9129303507506847,0.4355381242930889,1.5024379827082157,381.9104703143239,0.013296026736497879,0.06785523146390915,0.020333100110292435,2.3256251588463783,0.05816388875246048,3.461776301264763,0.0,6.89033605158329,0.33852411434054375,6423.97507885471,6797.487991978414,105.81435806550942,6423.598991241306,0.37608761340379715,383.8484464213252,6040.126632433385,2906349568,3971080192,11023920,47735922,61946880,213909504,89874432,213909504,,,,,652.6558478362858,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,7,0.7296846204666365,0.022601620362321384,20985,650,42.62741661071777,316.354407787323,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,61126,4,61126,6,[],False,6027.867884840816,61614,4,2,4,61126,200,288,12174,12174,1.002275850623846,0.9295917116105556,2.24484084174037,8,0,1.3033817522227764,256,48696,12174,116976,1000256,0,0,6.113857962191105,3.0755801126360893,584.6733711659908,361.15965200588107,3871.041737962514,67.36404914408922,7.592489011585712,728.0976278707385,0.34207291901111603,0.9251218289136887,0.399542972445488,1.5992610715329647,395.1100017875433,0.013147015124559402,0.06545009091496468,0.01995684579014778,2.21311766654253,0.09135017171502113,4.16903430595994,0.0,7.495073135942221,0.33878814429044724,6027.867884840816,6401.121412025532,106.19213185019187,6027.494365815073,0.37351902574300766,397.10880583152175,5630.7590790092945,2906349568,3971080192,13268716,49981042,60900352,213909504,89874432,213909504,,,,,645.1736229937524,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,8,0.7858757258597309,0.056191105393094354,22601,1616,49.91483449935913,366.26924228668213,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,2333,2,2333,6,[],False,6120.907840318978,2577,2,1,2,2333,100,144,441,441,0.4441468045115471,0.32890960574150085,0.8902745321393013,4,0,1.1266781948506832,128,1764,441,74003,500128,0,0,7.1165901608765125,1.5352629125118256,578.6069552414119,393.3176342397928,3889.4025436602533,89.76170979440212,6.758013274520636,772.4565989337862,0.34940801560878754,0.8224924094974995,0.43999822810292244,1.3918899931013584,378.5885036922991,0.013514887541532516,0.06728200241923332,0.020894687622785568,2.1888301707804203,0.06124982610344887,3.4447219222784042,0.0,6.656091194599867,0.3461642190814018,6120.907840318978,6493.3661360119,106.0850172132883,6120.547600556165,0.36023976281285286,380.4203919135034,5740.487448405474,2906349568,3971080192,15324860,52044413,61946880,213909504,89874432,213909504,,,,,648.2337572767088,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,9,0.7858757258597309,0.0,22601,0,46.62741661071777,412.8966588973999,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,78466,4,78466,6,[],False,6189.671759027988,78954,4,2,4,78466,200,288,15642,15642,1.0329997166991234,0.9073647670447826,2.296464517712593,8,0,1.3286671601235867,256,62568,15642,152806,1000256,0,0,6.025366950780153,3.0677178874611855,629.7877356410027,426.25708132982254,3871.187975630164,88.47049390897155,7.613522931933403,767.3012423329055,0.3746221773326397,1.0123271495103836,0.43845782056450844,1.572897657752037,386.1838420853019,0.015353783965110779,0.07088389247655869,0.020246952772140503,2.345904242247343,0.09230896830558777,4.053046926856041,0.0,7.515709847211838,0.3705183044075966,6189.671759027988,6566.564238019055,106.08905437418952,6189.293283503503,0.37847552448511124,388.1951975636184,5801.476561464369,2906349568,3971080192,17661301,54372977,60900352,213909504,89874432,213909504,,,,,645.1979959383607,
30,LiteDARE-Full-ContactAware,3002102,6,compressed,10,0.7858757258597309,0.0,22601,0,52.25798034667969,465.1546392440796,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,15783,2,15783,6,[],False,6399.52492620796,15927,2,0,2,15783,0,144,3131,3131,0.5133557133376598,0.4430478438735008,1.1024195700883865,4,0,1.3210582546889782,128,12524,3131,94503,500128,0,0,5.934840999543667,1.8931780941784382,742.1690640039742,372.5595590658486,3959.11234524101,100.69107636809349,6.695425603538752,802.2414851002395,0.3394470550119877,0.9241546504199505,0.489882193505764,1.5129069797694683,401.46878687664866,0.013008713722229004,0.06410107016563416,0.01988885924220085,2.1488917991518974,0.05936669185757637,3.437106031924486,0.0,6.596547085791826,0.33577391877770424,6399.52492620796,6780.977852002252,105.96064442584057,6399.149403907359,0.37552230060100555,406.58882772549987,5992.93609848246,2906349568,3971080192,19819256,56531897,61946880,213909504,89874432,213909504,,,,,659.8520575401684,3.1172516755759716
