episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
90,LiteDARE-Full-ContactAware,9003102,6,compressed,1,0.576885047789944,0.140623283407185,15753,3840,48.0,48.0,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,6,[],False,2394.0527592785656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9059086441993713,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,2,0.7316439008312887,0.15475885304134473,19979,4226,45.8885440826416,93.8885440826416,0,0,0,0,0,0,False,0,False,False,31.240999221801758,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,6,[],False,2513.4455100633204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7591675966978073,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,3,0.8785659354744205,0.1469220346431318,23991,4012,55.571688652038574,149.46023273468018,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,2455.0016121938825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8182679302990437,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,4,0.9192514739810305,0.04068553850660994,25102,1111,48.721360206604004,198.18159294128418,0,0,0,0,0,0,False,0,False,False,17.8885440826416,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2545.7215709611773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7933527231216431,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,5,0.9381111070421504,0.01885963306111993,25617,515,49.8885440826416,248.07013702392578,0,0,0,0,0,0,False,0,False,False,20.0,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,6,[],False,2619.781239889562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7983860559761524,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,6,0.9575932910975208,0.01948218405537039,26149,532,46.601126194000244,294.671263217926,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,6,[],False,2499.522411264479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.758142676204443,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,7,0.9626103196982458,0.00501702860072506,26286,137,53.20225238800049,347.8735156059265,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2437.444416806102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7408568635582924,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,8,0.9626469403449665,3.662064672060872e-05,26287,1,49.8885440826416,397.7620596885681,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2487.3089333996177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7528322748839855,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,9,0.9626469403449665,0.0,26287,0,48.25798034667969,446.0200400352478,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,8,157041,4,157041,6,[],False,2861.985574942082,157329,4,0,4,157041,0,288,31357,31357,0.2799634821712971,0.7643317803740501,1.2486306950449944,8,0,0.790642574429512,256,125428,31357,157041,1000256,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,10,0.9637455597465852,0.0010986194016187056,26317,30,50.8328161239624,496.8528561592102,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2640.1568921282887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703966710716486,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,11,0.9637455597465852,0.0,26317,0,54.14652442932129,550.9993805885315,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,145588,2,145588,6,[],False,2657.6092182658613,145832,2,1,2,145588,100,144,29092,29092,0.1718052662909031,0.5649151280522346,0.9156279265880585,4,0,0.6749257445335388,128,116368,29092,145588,500128,0
90,LiteDARE-Full-ContactAware,9003102,6,compressed,12,0.9915406306075365,0.027795070860951343,27076,759,50.14652442932129,601.1459050178528,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,6,[],False,2486.7625110782683,472,2,2,2,128,200,144,0,0,0.07039401680231094,0.025228597223758698,0.12219790369272232,4,0,0.7324274629354477,128,0,0,202048,500128,0
