episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
91,LiteDARE-Full-ContactAware,9101082,4,compressed,1,0.4035513951909679,0.14637893458144274,11295,4097,33.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1601.0694839060307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890649389475584,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,2,0.45689377969916756,0.05334238450819967,12788,1493,32.9442720413208,66.8328161239624,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1626.7350427806377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6384546868503094,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,3,0.489227910965022,0.03233413126585444,13693,905,28.9442720413208,95.7770881652832,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1620.4150333069265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5341977812349796,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,4,0.5064132337704098,0.017185322805387815,14174,481,29.8885440826416,125.6656322479248,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,45223,2,45223,4,[],False,1684.042348060757,45367,2,0,2,45223,0,144,9019,9019,0.09984523057937622,0.23782998323440552,0.41450560092926025,4,0,0.509034376591444,128,36076,9019,45223,500128,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,5,0.5947693736825181,0.08835613991210833,16647,2473,33.8885440826416,159.5541763305664,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1596.2758739478886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5307383835315704,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,6,0.7300010718496552,0.1352316981671371,20432,3785,35.31370830535889,194.8678846359253,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1649.1962098516524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5372627638280392,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,7,0.7778055664725427,0.047804494622887495,21770,1338,29.8885440826416,224.7564287185669,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,4,[],False,1835.286873858422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5330834537744522,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,8,0.807209975347458,0.029404408874915244,22593,823,31.313708305358887,256.0701370239258,0,0,0,0,0,0,False,0,False,False,26.832815170288086,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1838.1246258504689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49271155148744583,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,9,0.8072457036692986,3.572832184062236e-05,22594,1,34.8328161239624,290.9029531478882,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1768.8503786921501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706787221133709,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,10,0.8085319232555647,0.0012862195862660686,22630,36,34.8328161239624,325.7357692718506,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1606.7606038413942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5764206871390343,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,11,0.8249669513022974,0.01643502804673269,23090,460,36.25798034667969,361.9937496185303,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1515.0469318032265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51133893430233,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9101082,4,compressed,12,0.8524420307978134,0.027475079495516086,23859,769,32.0,393.9937496185303,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1638.0486129783094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5612657405436039,0,0,0,0,0,0
