episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8402122,8,compressed,1,0.5967479043775225,0.06395529338714678,15377,1648,66.14652442932129,66.14652442932129,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,3058.005635160953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0954760946333408,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,2,0.6009003415088482,0.004152437131325737,15484,107,65.91483449935913,132.06135892868042,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,2,9,60161,4,60161,8,[],False,3119.1434180364013,60549,4,1,4,60161,100,288,11981,11981,0.17874594777822495,0.27870899066329,0.5561732687056065,8,0,0.8599096909165382,256,47924,11981,60161,1000256,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,3,0.6092052157714996,0.008304874262651363,15698,214,60.25798034667969,192.3193392753601,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,11,451,4,451,8,[],False,2985.7412669807673,1039,4,3,4,451,300,288,39,39,0.13583386316895485,0.11330796405673027,0.28755515813827515,8,0,0.9138351306319237,256,156,39,73391,1000256,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,4,0.6572493014591742,0.0480440856876746,16936,1238,68.51596069335938,260.8352999687195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,45356,4,45356,8,[],False,3101.2026369571686,45844,4,2,4,45356,200,288,9020,9020,0.19343523308634758,0.30171312391757965,0.5776714533567429,8,0,1.0331841185688972,256,36080,9020,79626,1000256,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,5,0.7467789506364483,0.08952964917727413,19243,2307,68.25798034667969,329.09328031539917,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,106071,4,106071,8,[],False,3263.63374479115,106359,4,0,4,106071,0,288,21163,21163,0.21173525601625443,0.5081361159682274,0.8811503648757935,8,0,0.9129741229116917,256,84652,21163,106071,1000256,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,6,0.7995963986339646,0.05281744799751631,20604,1361,70.14652442932129,399.23980474472046,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,2,11,70006,4,70006,8,[],False,3217.8351460024714,70591,4,3,4,70006,297,288,13950,13950,0.20193075761198997,0.3445381298661232,0.6660344079136848,8,0,0.9193285368382931,256,55800,13950,130776,1000256,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,7,0.8583514436510401,0.05875504501707551,22118,1514,61.8885440826416,461.12834882736206,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,8,[],False,3188.3579730056226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9783506393432617,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,8,0.888388699161751,0.030037255510710903,22892,774,65.8885440826416,527.0168929100037,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,3132.475422229618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9914073161780834,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,9,0.9246740142812792,0.03628531511952815,23827,935,71.09079647064209,598.1076893806458,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,83128,2,83128,8,[],False,3274.9275658279657,83272,2,0,2,83128,0,144,16600,16600,0.13569137081503868,0.49205031245946884,0.7348628714680672,4,0,0.9631561115384102,128,66400,16600,83128,500128,0
84,LiteDARE-Full-ContactAware,8402122,8,compressed,10,0.9446600434647625,0.019986029183483356,24342,515,63.7770881652832,661.884777545929,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,26,495445,10,495445,9,[],False,3241.693089250475,496765,10,6,10,495445,600,720,98961,98961,0.6623407825827599,1.5157312154769897,2.701719757169485,20,0,1.0197395458817482,640,395844,98961,770525,2500640,0
