episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
87,LiteDARE-Map-Region,8702082,4,compressed,1,0.45486832986832987,0.11928274428274427,10502,2754,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,1739.5891770720482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6589624099433422,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,2,0.4878724878724879,0.03300415800415801,11264,762,24.9442720413208,61.20225238800049,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,1706.417853012681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6537153385579586,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,3,0.5323111573111573,0.04443866943866942,12290,1026,29.656854152679443,90.85910654067993,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,34423,2,34423,0,[],False,1775.2827149815857,34423,2,0,0,34423,0,0,6859,6859,0.31237443909049034,0.26241689920425415,0.6743590347468853,2,0,0.6122165359556675,128,27436,6859,34423,500128,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,4,0.641502079002079,0.1091909216909217,14811,2521,32.9442720413208,123.80337858200073,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,3,2758,2,2758,0,[],False,1715.9202052280307,2858,2,1,0,2758,100,0,526,526,0.2661217004060745,0.0847713090479374,0.3796042874455452,2,0,0.6457921117544174,128,2104,526,52508,500128,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,5,0.6908783783783784,0.04937629937629939,15951,1140,32.9442720413208,156.74765062332153,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,0,[],False,1793.1739687919617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60647027567029,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,6,0.7400814275814276,0.04920304920304919,17087,1136,36.25798034667969,193.00563097000122,0,0,0,0,0,0,False,0,False,False,28.0,28.0,28.0,0,0,0,0,0,0,0,0,[],False,1866.2517140619457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6409487687051296,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,7,0.8839223839223839,0.14384095634095628,20408,3321,32.9442720413208,225.94990301132202,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,0,[],False,1663.9098916202784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670348759740591,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,8,0.9381063756063756,0.054183991683991684,21659,1251,34.8328161239624,260.7827191352844,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,1707.7565910294652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6454610265791416,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,9,0.9381063756063756,0.0,21659,0,35.7770881652832,296.5598073005676,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1870.6149929203093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5489429458975792,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,10,0.9381063756063756,0.0,21659,0,33.8885440826416,330.44835138320923,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,1681.9878527894616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5390630103647709,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,11,0.9381063756063756,0.0,21659,0,34.8328161239624,365.28116750717163,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,2,83908,2,83908,0,[],False,1701.5587743371725,83908,2,0,0,83908,0,0,16756,16756,0.41180988773703575,0.6378358229994774,1.2300750240683556,2,0,0.5162162706255913,128,67024,16756,83908,500128,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,12,0.9381063756063756,0.0,21659,0,32.9442720413208,398.22543954849243,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,1679.1184903122485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5096127279102802,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,13,0.9572505197505198,0.019144144144144226,22101,442,36.25798034667969,434.4834198951721,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,1713.8920621946454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5238852463662624,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,14,0.9783004158004158,0.021049896049896044,22587,486,33.8885440826416,468.3719639778137,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,63198,2,63198,0,[],False,1723.6673152074218,63198,2,0,0,63198,0,0,12614,12614,0.3812178038060665,0.600012019276619,1.1355020105838776,2,0,0.5446178838610649,128,50456,12614,118208,500128,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,15,0.9888686763686764,0.010568260568260546,22831,244,36.25798034667969,504.6299443244934,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,0,[],False,1778.8090109825134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5601858720183372,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,16,0.9888686763686764,0.0,22831,0,25.656854152679443,530.2867984771729,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,1628.1930319964886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5008052103221416,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,17,0.9888686763686764,0.0,22831,0,31.313708305358887,561.6005067825317,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1665.147343184799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49513112753629684,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,18,0.9888686763686764,0.0,22831,0,28.0,589.6005067825317,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,1651.6610467806458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5506831221282482,0,0,0,0,0,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,19,0.9888686763686764,0.0,22831,0,28.0,617.6005067825317,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,3,178,2,178,0,[],False,1623.1443770229816,278,2,1,0,178,100,0,10,10,0.2560536377131939,0.0539952889084816,0.33457810059189796,2,0,0.5170931108295918,128,40,10,181328,500128,0,0
87,LiteDARE-Map-Region,8702082,4,compressed,20,0.9967082467082468,0.00783957033957039,23012,181,24.0,641.6005067825317,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,1567.1128048561513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5641705356538296,0,0,0,0,0,0,0
