episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
20,LiteDARE-Map-Region,2000102,6,compressed,1,0.37467769480628205,0.0575963566955765,11189,1720,53.20225238800049,53.20225238800049,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2438.953906763345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9194654412567616,0,0,0,0,0,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,2,0.4471419482302515,0.07246425342396945,13353,2164,51.31370830535889,104.51596069335938,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,24198,2,24198,0,[],False,2167.6496691070497,24198,2,0,0,24198,0,0,4814,4814,0.31471019610762596,0.15790900215506554,0.5486952140927315,2,0,0.9055593982338905,128,19256,4814,24198,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,3,0.5662190670729665,0.11907711884271505,16909,3556,51.31370830535889,155.82966899871826,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,3,2043,2,2043,0,[],False,2240.918083116412,2143,2,1,0,2043,100,0,383,383,0.26427069678902626,0.07411465048789978,0.36470964550971985,2,0,0.8538579568266869,128,1532,383,27523,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,4,0.6234470749757225,0.05722800790275595,18618,1709,45.8885440826416,201.71821308135986,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,3173,2,3173,0,[],False,2512.0681361295283,3173,2,0,0,3173,0,0,609,609,0.27268799021840096,0.08509727194905281,0.38958992809057236,2,0,0.9079752489924431,128,2436,609,32483,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,5,0.6571007601379634,0.033653685162240876,19623,1005,48.9442720413208,250.66248512268066,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,9128,2,9128,0,[],False,2502.8053908608854,9128,2,0,0,9128,0,0,1800,1800,0.2904767170548439,0.1362282782793045,0.4709041677415371,2,0,0.8905930444598198,128,7200,1800,44528,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,6,0.6839567357599705,0.026855975622007144,20425,802,36.97056245803833,287.633047580719,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,4703,2,4703,0,[],False,2535.3947430849075,4703,2,0,0,4703,0,0,915,915,0.2780160866677761,0.09842216968536377,0.40944386273622513,2,0,0.8385959081351757,128,3660,915,57003,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,7,0.6946388507517663,0.010682114991795832,20744,319,49.20225238800049,336.8352999687195,0,0,0,0,1,0,True,0,False,True,8.0,8.0,8.0,0,0,3,6,316959,6,316959,0,[],False,2581.500208005309,316959,6,0,0,316959,0,0,63315,63315,1.3306206092238426,1.7429329454898834,3.8092252798378468,6,0,0.7652966305613518,384,253260,63315,316959,1500384,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,8,0.7228677627833774,0.028228912031611042,21587,843,53.20225238800049,390.03755235671997,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,0,[],False,2561.5054559893906,325,2,2,0,128,197,0,0,0,0.25932397693395615,0.02773106098175049,0.30704308301210403,2,0,0.7934956811368465,128,0,0,149108,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,9,0.7461407092388574,0.02327294645548006,22282,695,36.9442720413208,426.98182439804077,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,1,4,18488,2,18488,0,[],False,2468.1988027878106,18688,2,2,0,18488,200,0,3672,3672,0.30443305149674416,0.10652793571352959,0.4754900000989437,2,0,0.7684282027184963,128,14688,3672,149108,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,10,0.8397347888691692,0.09359407963031174,25077,2795,46.8328161239624,473.8146405220032,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,6,114821,4,114821,0,[],False,2494.1990696825087,115018,4,2,0,114821,197,0,22913,22913,0.7298425771296024,0.6888345815241337,1.6608508303761482,4,0,0.9351209737360477,256,91652,22913,263801,1000256,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,11,0.872651776445769,0.03291698757659978,26060,983,57.460232734680176,531.2748732566833,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,3,2988,2,2988,0,[],False,2665.1471937075257,3085,2,1,0,2988,97,0,572,572,0.26565417647361755,0.1087849959731102,0.40463171899318695,2,0,0.9560724720358849,128,2288,572,152018,500128,0,0
20,LiteDARE-Map-Region,2000102,6,compressed,12,0.944278873522419,0.07162709707665005,28199,2139,54.62741661071777,585.9022898674011,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2691.976069007069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9798174723982811,0,0,0,0,0,0,0
