episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
91,LiteDARE-Full-ContactAware,9103082,4,compressed,1,0.3858301475579692,0.07442209439422626,10799,2083,38.62741661071777,38.62741661071777,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1565.158185083419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6306148134171963,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,2,0.4591446639751331,0.07331451641716391,12851,2052,32.0,70.62741661071777,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1657.6237482950091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5816719494760036,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,3,0.5587194969452285,0.0995748329700954,15638,2787,33.8885440826416,104.51596069335938,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1653.7617202848196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5953195504844189,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,4,0.5698310050376933,0.011111508092464861,15949,311,34.8328161239624,139.34877681732178,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1796.497147064656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5568466149270535,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,5,0.6013433849012112,0.03151237986351785,16831,882,36.25798034667969,175.60675716400146,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1637.2499079443514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5829227156937122,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,6,0.623816499339026,0.022473114437814856,17460,629,29.8885440826416,205.49530124664307,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1822.6004601456225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5973712541162968,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,7,0.6655471792489907,0.041730679909964596,18628,1168,32.9442720413208,238.43957328796387,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1782.4717690236866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7232758216559887,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,8,0.6891993283075494,0.023652149058558725,19290,662,26.601126194000244,265.0406994819641,0,0,0,0,0,0,False,0,False,False,23.323806762695312,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1745.0194461271167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48179784789681435,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,9,0.715709743113366,0.026510414805816618,20032,742,35.31370830535889,300.354407787323,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1613.8648740015924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5253516137599945,0,0,0,0,0,0
91,LiteDARE-Full-ContactAware,9103082,4,compressed,10,0.7490442673907607,0.033334524277394695,20965,933,34.8328161239624,335.1872239112854,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1682.793391868472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5154958926141262,0,0,0,0,0,0
