episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
14,LiteDARE-Full-ContactAware,1402102,6,compressed,1,0.5566048689863374,0.10078569493362233,14381,2604,49.8885440826416,49.8885440826416,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,5637.489796616137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2073810212314129,0,0,0,0,0,0,0,5.352348554879427,0.5409331060945988,362.09763679653406,176.00378394126892,3917.8636861033738,39.914005901664495,3.3230669796466827,743.352385237813,0.34364592283964157,0.9231278672814369,0.48567261546850204,1.4799609780311584,385.4029616340995,0.014797784388065338,0.0697961077094078,0.02156570553779602,2.4976450949907303,0.0,0.0,0.0,3.223640378564596,0.3396091051399708,5637.489796616137,6012.770039000316,106.65686778909007,5637.083215638995,0.40658097714185715,387.36859522759914,5250.121201388538,2914967552,4005404672,5434304,42151073,64039936,213909504,89874432,213909504,,,,,652.977281017229,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,2,0.6618028408870998,0.10519797190076241,17099,2718,51.571688652038574,101.46023273468018,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,34288,2,34288,6,[],False,6138.839513994753,34432,2,0,2,34288,0,144,6832,6832,0.5789059214293957,0.5453294143080711,1.3221027329564095,4,0,1.2781377881765366,128,27328,6832,34288,500128,0,0,5.1015750505030155,2.1247370168566704,730.1562088541687,257.8251101076603,3931.9568588398397,55.76799204573035,7.212141063064337,778.655185829848,0.34157605841755867,0.8728448301553726,0.48395805060863495,1.380812842398882,366.59537022933364,0.012828968465328217,0.07115909829735756,0.021291431039571762,2.417523879557848,0.060020945966243744,3.590397071093321,0.0,7.102405186742544,0.33868663012981415,6138.839513994753,6511.225543014007,106.06606555148286,6138.474370818585,0.36514317616820335,368.46014112234116,5770.379372872412,2914967552,4005404672,7944380,44661835,61946880,213909504,89874432,213909504,,,,,655.3261431399733,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,3,0.7631690985795565,0.10136625769245666,19718,2619,49.8885440826416,151.34877681732178,0,0,0,0,0,0,False,0,False,False,20.0,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,5801.355361007154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2381365522742271,0,0,0,0,0,0,0,4.816371947526932,0.5137370899319649,577.3233468644321,168.3585220016539,3885.262879077345,53.464110009372234,3.2101767137646675,721.8481726013124,0.3600791096687317,0.9818095713853836,0.5269967950880527,1.552945002913475,382.78390606865287,0.011806841939687729,0.06038695573806763,0.0186162069439888,2.199465874582529,0.0,0.0,0.0,3.1153829768300056,0.35712821409106255,5801.355361007154,6178.060228994582,106.49339412164589,5801.003052853048,0.35230815410614014,384.8638478666544,5416.4915131405,2914967552,4005404672,9963626,46674841,64039936,213909504,89874432,213909504,,,,,647.5438131795576,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,4,0.7920037156016565,0.028834617022099995,20463,745,46.601126194000244,197.94990301132202,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,6146.389261819422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.167861744761467,0,0,0,0,0,0,0,5.073084030300379,0.5591590888798237,687.2611120343208,245.31901208683848,4038.6531041003764,65.7232771627605,3.690964076668024,723.9487189799547,0.3534727729856968,0.8619651198387146,0.4792017862200737,1.3985191471874714,372.69423995167017,0.016129110008478165,0.08041784167289734,0.02168724313378334,2.4617481976747513,0.0,0.0,0.0,3.582410980015993,0.35032816231250763,6146.389261819422,6516.793259012047,106.02636737463939,6146.015830338001,0.3734314814209938,374.5719608850777,5771.8173009343445,2914967552,4005404672,12012765,48724727,64039936,213909504,89874432,213909504,,,,,673.1088506833961,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,5,0.8019893950536053,0.009985679451948837,20721,258,49.91483449935913,247.86473751068115,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,5667.002802249044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1631050147116184,0,0,0,0,0,0,0,4.95985709130764,0.5331439897418022,523.3867992646992,111.31091881543398,3830.680490937084,60.2294341661036,3.437112085521221,753.6324206739664,0.32363738864660263,0.893046148121357,0.4846886731684208,1.3998928479850292,375.36381697282195,0.013732817023992538,0.06950786337256432,0.020753592252731323,2.3138257674872875,0.0,0.0,0.0,3.339395858347416,0.32057566568255424,5667.002802249044,6039.72140600672,106.5769969905389,5666.635259054601,0.36754319444298744,377.2483984939754,5289.754403755069,2914967552,4005404672,13893043,50611798,64039936,213909504,89874432,213909504,,,,,638.446748489514,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,6,0.8078337268258698,0.0058443317722645105,20872,151,49.91483449935913,297.7795720100403,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,1,4,61533,2,61533,6,[],False,6686.7609969340265,61677,2,0,2,61533,0,144,12281,12281,0.559728592634201,0.7312698289752007,1.5150769613683224,4,0,1.183464191854,128,49124,12281,61533,500128,0,0,5.0110467709600925,2.154876943677664,798.8303839229047,525.8043208159506,4108.131012879312,80.03797987475991,7.64449080452323,777.7326051145792,0.30830828472971916,0.895228236913681,0.49460306763648987,1.409578137099743,377.94411601498723,0.01471489667892456,0.07366063073277473,0.0203610397875309,2.415820024907589,0.06151711568236351,3.8759298622608185,0.0,7.526655215770006,0.3055008128285408,6686.7609969340265,7061.884407012258,105.60994194723321,6686.398550868034,0.36244606599211693,379.84829721972346,6306.912699714303,2914967552,4005404672,16420365,53130808,61946880,213909504,89874432,213909504,,,,,684.688502146552,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,7,0.8257150597979641,0.017881332972094266,21334,462,45.8885440826416,343.6681160926819,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,2,10,39536,4,39536,6,[],False,6448.287542909384,40024,4,2,4,39536,200,288,7856,7856,0.9157336317002773,0.8077002130448818,1.9979937933385372,8,0,1.3615181669592857,256,31424,7856,191356,1000256,0,0,5.0310371443629265,2.7256770990788937,584.8555341362953,294.6035601198673,4226.171106100082,67.41352891549468,8.09062598273158,828.2220247201622,0.4352792166173458,1.1219670996069908,0.5348739214241505,1.7832978628575802,426.9172758795321,0.014219898730516434,0.07117679342627525,0.021281186491250992,2.3518321104347706,0.09555695578455925,4.446671344339848,0.0,7.9872459173202515,0.43146777898073196,6448.287542909384,6834.779336000793,105.99371213705257,6447.905788198113,0.38175471127033234,429.23544766381383,6019.05209524557,2914967552,4005404672,18409351,55122590,60900352,213909504,89874432,213909504,,,,,704.3618510166804,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,8,0.8711537717227232,0.04543871192475912,22508,1174,51.7770881652832,395.4452042579651,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,109286,4,109286,6,[],False,6422.090521082282,109974,4,4,4,109286,400,288,21806,21806,1.1033252812922,1.0337880812585354,2.5684740394353867,8,0,1.2942547909915447,256,87224,21806,213696,1000256,0,0,5.254101008176804,3.3735879696905613,569.294354878366,190.82839600741863,4343.787271063775,91.93895012140274,9.06984880566597,795.8311550319195,0.4006982780992985,0.9597083553671837,0.5030152387917042,1.5208115801215172,408.93648797646165,0.01666182652115822,0.07693562656641006,0.025402754545211792,2.662567887455225,0.10723108425736427,4.992223810404539,0.0,8.957085199654102,0.3977222368121147,6422.090521082282,6797.174478007946,105.840527406058,6421.698386315256,0.39213476702570915,410.96031479537487,6011.130206286907,2914967552,4005404672,20652148,57370077,60900352,213909504,89874432,213909504,,,,,723.9645451772958,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,9,0.9506908696830128,0.07953709796028952,24563,2055,51.7770881652832,447.2222924232483,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,4358,2,4358,6,[],False,6478.097325190902,4702,2,2,2,4358,200,144,846,846,0.4890286363661289,0.38262130692601204,0.9996690787374973,4,0,1.3611637987196445,128,3384,846,113058,500128,0,0,5.374891217797995,1.7408099956810474,700.2639011479914,163.98163000121713,4282.096100971103,89.11260077729821,7.573963608592749,824.3913529440761,0.39651477709412575,1.0173809714615345,0.5208929069340229,1.524397637695074,399.69272492453456,0.013026874512434006,0.06769457831978798,0.020015984773635864,2.3437771014869213,0.06521586328744888,4.006599076092243,0.0,7.475679274648428,0.3930581733584404,6478.097325190902,6861.410974001046,105.91707147281626,6477.687161881477,0.4101633094251156,401.73801546916366,6076.359309721738,2914967552,4005404672,22745359,59457340,61946880,213909504,89874432,213909504,,,,,713.6826834951838,
14,LiteDARE-Full-ContactAware,1402102,6,compressed,10,0.9706622285869102,0.01997135890389745,25079,516,46.601126194000244,493.82341861724854,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,11968,2,11968,6,[],False,6863.687356002629,12112,2,0,2,11968,0,144,2368,2368,0.46855444088578224,0.4214211367070675,1.0347734205424786,4,0,1.2147687375545502,128,9472,2368,126628,500128,0,0,5.086107645183802,1.688577700406313,761.5650678053498,829.9383553676307,4036.5692167542875,97.39974001422524,7.348630111664534,741.2385540083051,0.3366018645465374,0.9252969175577164,0.5036056973040104,1.4813272282481194,376.438582316041,0.01251092180609703,0.06590783596038818,0.019505620002746582,2.3796232417225838,0.059551093727350235,3.7628388963639736,0.0,7.251006085425615,0.33360905945301056,6863.687356002629,7238.509558024816,105.46094515354618,6863.27508976683,0.41226623579859734,381.17894157767296,6482.508414424956,2914967552,4005404672,24820283,61533704,61946880,213909504,89874432,213909504,,,,,672.7615361257145,2.755426336079836
