episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
99,LiteDARE-Full-ContactAware,9902082,4,compressed,1,0.3977357951501732,0.048605406949751795,11137,1361,35.31370830535889,35.31370830535889,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1630.7934280484915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6003361195325851,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,2,0.47394735902289203,0.07621156387271882,13271,2134,36.25798034667969,71.57168865203857,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1696.0975001566112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5723298527300358,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,3,0.530838184350559,0.05689082532766693,14864,1593,35.31370830535889,106.88539695739746,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1648.2264031656086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5499282851815224,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,4,0.530838184350559,0.0,14864,0,31.313708305358887,138.19910526275635,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1627.3876796476543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4896959289908409,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,5,0.530838184350559,0.0,14864,0,32.9442720413208,171.14337730407715,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,47083,2,47083,4,[],False,1697.9758981615305,47327,2,1,2,47083,100,144,9391,9391,0.10066432878375053,0.2571549266576767,0.43855560943484306,4,0,0.487765297293663,128,37564,9391,47083,500128,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,6,0.530838184350559,0.0,14864,0,30.832816123962402,201.97619342803955,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,3,12,318104,6,318104,4,[],False,1786.1245949752629,318536,6,0,6,318104,0,432,63544,63544,0.43289782479405403,1.3190782628953457,2.152392640709877,12,0,0.45148562639951706,384,254176,63544,318104,1500384,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,7,0.5337666511910288,0.002928466840469879,14946,82,37.20225238800049,239.17844581604004,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,31783,2,31783,4,[],False,1644.4429638795555,32027,2,1,2,31783,100,144,6331,6331,0.09195134043693542,0.11971406638622284,0.27726730331778526,4,0,0.4835990257561207,128,25324,6331,161223,500128,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,8,0.5486589764651263,0.014892325274097451,15363,417,33.8885440826416,273.06698989868164,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,578,2,578,4,[],False,1698.9516150206327,822,2,1,2,578,100,144,90,90,0.06833812221884727,0.06530759856104851,0.1626969315111637,4,0,0.47488464042544365,128,360,90,161678,500128,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,9,0.6011571015320881,0.05249812506696183,16833,1470,26.601126194000244,299.6681160926819,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,2808,2,2808,4,[],False,1666.9207159429789,2952,2,0,2,2808,0,144,536,536,0.07081590592861176,0.08351914584636688,0.1843329519033432,4,0,0.4827282391488552,128,2144,536,164768,500128,0
99,LiteDARE-Full-ContactAware,9902082,4,compressed,10,0.6366558337202243,0.03549873218813615,17827,994,36.25798034667969,335.9260964393616,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,9263,2,9263,4,[],False,1656.9345882162452,9507,2,1,2,9263,100,144,1827,1827,0.08324487134814262,0.11879624798893929,0.24096481502056122,4,0,0.5500824190676212,128,7308,1827,175583,500128,0
