episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
98,LiteDARE-Full-ContactAware,9803122,8,compressed,1,0.6604296604296604,0.04345521992580814,16201,1066,69.20225238800049,69.20225238800049,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,3080.8175951242447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1231377720832825,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,2,0.6918592800945742,0.031429619664913755,16972,771,69.20225238800049,138.40450477600098,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,67661,4,67661,8,[],False,3312.1132031083107,68049,4,1,4,67661,100,288,13481,13481,0.6279600784182549,0.47005340456962585,1.2955660931766033,8,0,1.0948562994599342,256,53924,13481,67661,1000256,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,3,0.7139537727773022,0.022094492682728006,17514,542,58.8328161239624,197.23732089996338,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,19,95592,8,95592,8,[],False,3417.012302670628,96468,8,3,8,95592,300,576,19016,19016,1.237708143889904,0.7328912615776062,2.2829044610261917,16,0,1.077498309314251,512,76064,19016,194552,2000512,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,4,0.7816640169581346,0.06771024418083238,19175,1661,73.4865231513977,270.7238440513611,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,15,58859,6,58859,8,[],False,3250.187820289284,59588,6,3,6,58859,297,432,11695,11695,0.8622799068689346,0.49844617024064064,1.565687358379364,12,0,1.0467018000781536,384,46780,11695,177769,1500384,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,5,0.8132566956096368,0.03159267865150217,19950,775,68.03506851196289,338.758912563324,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,3,15,167254,6,167254,8,[],False,3359.473390970379,167977,6,3,6,167254,291,432,33374,33374,1.0422240011394024,1.295947004109621,2.7623502537608147,12,0,1.0827225632965565,384,133496,33374,232164,1500384,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,6,0.8536953242835595,0.04043862867392278,20942,992,64.48967027664185,403.2485828399658,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,10,93526,4,93526,8,[],False,3199.907469097525,94008,4,2,4,93526,194,288,18654,18654,0.6925510242581367,0.5042427219450474,1.4624395407736301,8,0,1.0767686180770397,256,74616,18654,247496,1000256,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,7,0.8929110105580694,0.03921568627450989,21904,962,68.25798034667969,471.5065631866455,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,4286,4,4286,8,[],False,3359.9755810573697,4574,4,0,4,4286,0,288,806,806,0.49340352416038513,0.1591821201145649,0.7367436774075031,8,0,1.0417238809168339,256,3224,806,266176,1000256,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,8,0.9231584525702172,0.030247442012147796,22646,742,64.48967027664185,535.9962334632874,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,2,9,105456,4,105456,8,[],False,3259.3086501583457,105841,4,1,4,105456,97,288,21040,21040,0.6850059144198895,0.854946207255125,1.8177041783928871,8,0,1.0064304806292057,256,84160,21040,236706,1000256,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,9,0.9485141249847132,0.02535567241449599,23268,622,68.25798034667969,604.254213809967,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,8,[],False,3182.7133973129094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9906105697154999,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,10,0.9495332436508908,0.001019118666177543,23293,25,50.601126194000244,654.8553400039673,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,1,5,64198,2,64198,8,[],False,3390.3527250513434,64442,2,1,2,64198,100,144,12814,12814,0.3850921057164669,0.47290511429309845,1.0235612280666828,4,0,1.0926611721515656,128,51256,12814,123638,500128,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,11,0.9611919611919612,0.011658717541070396,23579,286,63.571688652038574,718.4270286560059,0,0,0,3,0,3,True,0,False,True,0.0,4.0,4.0,0,0,1,5,3498,2,3498,9,[],False,3126.856824848801,3737,2,1,2,3498,95,144,674,674,0.2742600627243519,0.09278953075408936,0.42502395808696747,4,0,1.0746698826551437,128,2696,674,142198,500128,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,12,0.977049447637683,0.015857486445721825,23968,389,56.0,774.4270286560059,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,12908,2,12908,9,[],False,3274.1366452537477,13052,2,0,2,12908,0,144,2556,2556,0.27653248980641365,0.10862015187740326,0.4596700891852379,4,0,1.029234379529953,128,10224,2556,151608,500128,0,0
98,LiteDARE-Full-ContactAware,9803122,8,compressed,13,1.0,0.022950552362317023,24531,563,50.601126194000244,825.0281548500061,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,16443,2,16443,8,[],False,3219.590130727738,16587,2,0,2,16443,0,144,3263,3263,0.28385501354932785,0.15648221597075462,0.5181916058063507,4,0,1.0346374474465847,128,13052,3263,147083,500128,0,0
