episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
93,LiteDARE-Full-ContactAware,9301122,8,raw,1,0.5612828852567006,0.09041129729507186,13633,2196,61.8885440826416,61.8885440826416,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,8,[],False,6715.075742918998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5838537365198135,0,0,0,0,0,0,0,9.278255049139261,0.7228478789329529,343.46500877290964,158.29922119155526,4813.760166987777,46.47422814741731,4.574086982756853,914.7059130482376,0.39223814383149147,1.1529340408742428,0.5579949356615543,2.1480959840118885,419.17108930647373,0.019358936697244644,0.07133465260267258,0.023756176233291626,3.567792009562254,0.0,0.0,0.0,4.472292959690094,0.3893948160111904,6715.075742918998,7086.39367800788,105.52961648244153,6714.7020804695785,0.37366244941949844,421.8771802261472,6293.198562692851,2898993152,3907686400,6281389,42987027,68226048,213909504,94060544,213909504,,,,,601.7200208734721,
93,LiteDARE-Full-ContactAware,9301122,8,raw,2,0.6580756721149491,0.09679278685824855,15984,2351,61.8885440826416,123.7770881652832,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,7306.1631470918655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4833495952188969,0,0,0,0,0,0,0,8.778221905231476,0.66395103931427,712.3889289796352,143.29846389591694,4976.47536592558,49.42694306373596,4.807712975889444,959.7651767544448,0.37579890340566635,1.1167386546730995,0.5103042349219322,2.209360711276531,446.01530488580465,0.012908130884170532,0.06925733759999275,0.021772924810647964,3.562126774340868,0.0,0.0,0.0,4.708793014287949,0.3730272874236107,7306.1631470918655,7684.907959977863,105.18390850657026,7305.83227192983,0.3308751620352268,448.7349698320031,6857.428177259862,2898993152,3907686400,8701764,45411706,68226048,213909504,94060544,213909504,,,,,622.0594207406975,
93,LiteDARE-Full-ContactAware,9301122,8,raw,3,0.6583638684178023,0.0002881963028531498,15991,7,68.03506851196289,191.8121566772461,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,30288,2,30288,8,[],False,7551.683919969946,30432,2,0,2,30288,0,144,6032,6032,0.5625751800835133,0.519163440912962,1.252898946404457,4,0,1.6996543854475021,128,24128,6032,30288,500128,0,0,9.456872940063477,2.201843075454235,893.1939448229969,189.62117983028293,4964.281382970512,69.73149999976158,9.724678006023169,951.5580469742417,0.4316088743507862,1.2306561693549156,0.5697421729564667,2.441844902932644,456.8511759862304,0.013277865946292877,0.06936909630894661,0.022031832486391068,3.7072040140628815,0.05225604400038719,4.6030632220208645,0.0,9.625067934393883,0.42834412306547165,7551.683919969946,7935.344027995598,105.08045771104226,7551.294476725161,0.3894432447850704,459.8627630621195,7091.821156907827,2898993152,3907686400,11337535,48048381,66132992,213909504,94060544,213909504,,,,,620.535172871314,
93,LiteDARE-Full-ContactAware,9301122,8,raw,4,0.6614928568487792,0.0031289884309769755,16067,76,71.57168865203857,263.38384532928467,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,98796,4,98796,8,[],False,8067.166897002608,99084,4,0,4,98796,0,288,19708,19708,1.013362780213356,1.1968067847192287,2.571499440819025,8,0,1.4154673554003239,256,78832,19708,98796,1000256,0,0,9.319900069385767,3.4457561559975147,1025.650910101831,446.6097839176655,5101.106012240052,77.25880714133382,10.646099224686623,954.4175970368087,0.4035341553390026,1.0099532082676888,0.4616030491888523,2.2414429113268852,434.23597794026136,0.017712358385324478,0.07501384243369102,0.022938009351491928,3.754350356757641,0.08941488340497017,5.304398946464062,0.0,10.530376341193914,0.40049897506833076,8067.166897002608,8446.266907005338,104.69929548803046,8066.807377152145,0.3595198504626751,436.9390239007771,7630.2278731018305,2898993152,3907686400,14449666,51159248,65086464,213909504,94060544,213909504,,,,,637.6382515300065,
93,LiteDARE-Full-ContactAware,9301122,8,raw,5,0.6922475194532505,0.03075466260447124,16814,747,74.40450477600098,337.78835010528564,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,258574,6,258574,8,[],False,8005.624196026474,259006,6,0,6,258574,0,432,51638,51638,1.6832025721669197,2.113646361976862,4.557895939797163,12,0,1.3657370582222939,384,206552,51638,258574,1500384,0,0,9.372484870254993,5.554568022489548,980.4980647750199,487.18088027089834,5065.25116506964,82.94179290533066,10.202731005847454,922.9909731075168,0.3922390751540661,0.9458432905375957,0.4655369557440281,2.2009750828146935,437.2706771828234,0.014429911971092224,0.06894301623106003,0.021304935216903687,3.417103085666895,0.11317897588014603,5.3238519467413425,0.0,10.10468602180481,0.3893622197210789,8005.624196026474,8387.40938299452,104.76896213986089,8005.267931614071,0.3562644124031067,439.93718922138214,7565.687006805092,2898993152,3907686400,15683015,52392724,64039936,213909504,94060544,213909504,,,,,633.156395633705,
93,LiteDARE-Full-ContactAware,9301122,8,raw,6,0.7325126600518753,0.04026514059862485,17792,978,60.9442720413208,398.73262214660645,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,18,334584,6,334584,8,[],False,7559.322451706976,335616,6,6,6,334584,600,432,66840,66840,1.8476885743439198,1.6602594405412674,4.431211855262518,12,0,1.654849387705326,384,267360,66840,334584,1500384,0,0,9.649219922721386,5.537235178053379,765.7974469475448,243.53414587676525,5024.573314934969,97.89989097043872,10.298500303179026,947.34589708969,0.4344829358160496,1.2104669585824013,0.6013642996549606,2.4821781553328037,449.57946659997106,0.015134923160076141,0.08496502414345741,0.027630943804979324,3.5862140357494354,0.12129498645663261,5.211539100855589,0.0,10.194437112659216,0.4315180703997612,7559.322451706976,7943.624035018729,105.08380990183814,7558.943610172719,0.3788415342569351,452.6630090549588,7106.659442652017,2898993152,3907686400,17825906,54542855,68226048,213909504,94060544,213909504,,,,,628.0716643668711,
93,LiteDARE-Full-ContactAware,9301122,8,raw,7,0.7948454032689695,0.062332743217094144,19306,1514,60.515960693359375,459.2485828399658,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,23,417997,8,417997,8,[],False,8016.833079047501,419273,8,7,8,417997,700,576,83497,83497,2.270972356200218,2.5436170399188995,6.004993803799152,16,0,1.447359099984169,512,333988,83497,417997,2000512,0,0,9.224099572747946,7.043005898594856,1164.4841209053993,323.44778906553984,4978.165382053703,115.93762086704373,12.708264403045177,953.7493609823287,0.41163573041558266,1.0647326707839966,0.5136481486260891,2.2132089361548424,447.5014968775213,0.018069986253976822,0.08186604827642441,0.02266978845000267,3.7748077884316444,0.16097305342555046,7.149979937821627,0.0,12.592639308422804,0.4089241847395897,8016.833079047501,8397.271330002695,104.74549297963422,8016.464366111904,0.3687129355967045,450.2283539623022,7566.604725085199,2898993152,3907686400,20404440,57115245,64039936,213909504,94060544,213909504,,,,,622.2706727567129,
93,LiteDARE-Full-ContactAware,9301122,8,raw,8,0.8147309481658364,0.01988554489686689,19789,483,71.57168865203857,530.8202714920044,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,235686,4,235686,8,[],False,8051.495366264135,236374,4,4,4,235686,400,288,47086,47086,1.235978677868843,1.2419694103300571,3.088410012423992,8,0,1.4340821653604507,256,188344,47086,235686,1000256,0,0,9.425390046089888,3.988858312368393,1143.7414600513875,175.08779978379607,5143.681128975004,112.97198012471199,10.080025997012854,970.1476353220642,0.3889310173690319,1.0455287992954254,0.5151098594069481,2.199942246079445,477.8572889044881,0.015147030353546143,0.0856379047036171,0.027345027774572372,3.5341428592801094,0.08975109085440636,5.111226812005043,0.0,9.981899056583643,0.38557685911655426,8051.495366264135,8470.589196018409,105.20516762029426,8051.131079439074,0.3642868250608444,480.5723410099745,7570.92302525416,2898993152,3907686400,22769083,59479662,66132992,213909504,94060544,213909504,,,,,642.9601411218755,
93,LiteDARE-Full-ContactAware,9301122,8,raw,9,0.8287290543044177,0.013998106138581323,20129,340,58.85910654067993,589.6793780326843,0,0,0,1,0,1,True,0,False,True,0.0,8.0,8.0,0,0,2,10,168646,4,168646,9,[],False,7986.67738167569,169134,4,2,4,168646,200,288,33678,33678,1.1234544217586517,1.1417954228818417,2.800866961479187,8,0,1.5228604897856712,256,134712,33678,168646,1000256,0,0,9.29536996409297,3.7204036489129066,1037.016716785729,402.87127206102014,5188.514926936477,130.9155710041523,10.799059644341469,763.3458049967885,0.41659409180283546,1.1090519838035107,0.518599059432745,2.2768420167267323,435.507507994771,0.015657395124435425,0.07631117478013039,0.0231829471886158,3.7245769053697586,0.09008124470710754,5.544068291783333,0.0,10.696432087570429,0.4127863794565201,7986.67738167569,8363.525509979809,104.71845938298125,7986.3077201880515,0.36966148763895035,438.3029490709305,7548.37443260476,2898993152,3907686400,25243559,61952024,66132992,213909504,94060544,213909504,,,,,648.5643658670597,
93,LiteDARE-Full-ContactAware,9301122,8,raw,10,0.8580839062950306,0.02935485199061294,20842,713,59.545398235321045,649.2247762680054,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,187511,4,187511,8,[],False,8144.661681260914,188199,4,4,4,187511,400,288,37451,37451,1.1692787520587444,1.0753697715699673,2.8060772456228733,8,0,1.5052747912704945,256,149804,37451,187511,1000256,0,0,9.295073803514242,3.654913976788521,981.2733018770814,441.73159170895815,5182.778135873377,129.37239278107882,9.775402024388313,955.4697060957551,0.4080538637936115,1.1515989899635315,0.5236240103840828,2.256083767861128,422.57036408409476,0.014499295502901077,0.07079076021909714,0.022862106561660767,3.5220631398260593,0.09240023791790009,4.790911916643381,0.0,9.674657136201859,0.404910184442997,8144.661681260914,8518.896460998803,104.59484745203011,8144.2834488116205,0.3782324492931366,429.3732778169215,7715.288403443992,2898993152,3907686400,27502562,64213946,67179520,213909504,94060544,213909504,,,,,647.8472669841722,4.023205954581499
