episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
76,LiteDARE-Full-ContactAware,7602082,4,compressed,1,0.3089746607044795,0.06425041186161451,7877,1638,33.91483449935913,33.91483449935913,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1522.1119378693402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57604955509305,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,2,0.3530242409978819,0.04404958029340239,9000,1123,33.8885440826416,67.80337858200073,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1536.0500938259065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445470679551363,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,3,0.42743390601710207,0.0744096650192202,10897,1897,35.31370830535889,103.11708688735962,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,41998,2,41998,4,[],False,1506.3027828000486,42142,2,0,2,41998,0,144,8374,8374,0.0866311602294445,0.17434731125831604,0.3280574455857277,4,0,0.44749490916728973,128,33496,8374,41998,500128,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,4,0.5045108653016396,0.0770769592845375,12862,1965,35.7770881652832,138.89417505264282,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1604.5490731485188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42783236131072044,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,5,0.5156899662665725,0.011179100964932909,13147,285,28.257980346679688,167.1521553993225,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,54443,2,54443,5,[],False,1508.6817909032106,54587,2,0,2,54443,0,144,10863,10863,0.08390331640839577,0.21329009905457497,0.36689499393105507,4,0,0.37310365587472916,128,43452,10863,54443,500128,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,6,0.5156899662665725,0.0,13147,0,23.313708305358887,190.4658637046814,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,6,128,2,128,4,[],False,1583.633970003575,472,2,2,2,128,200,144,0,0,0.05154358223080635,0.02208258956670761,0.09641051292419434,4,0,0.3766515292227268,128,0,0,87408,500128,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,7,0.5181219110378913,0.002431944771318806,13209,62,32.0,222.4658637046814,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,4,[],False,1475.18930118531,472,2,2,2,128,200,144,0,0,0.04683295264840126,0.018687453120946884,0.0886409543454647,4,0,0.40331901982426643,128,0,0,87408,500128,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,8,0.5202400564838786,0.0021181454459873184,13263,54,30.832816123962402,253.2986798286438,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,5,84418,2,84418,4,[],False,1530.4854409769177,84659,2,1,2,84418,97,144,16858,16858,0.09919330477714539,0.28469134122133255,0.4739603027701378,4,0,0.3953250125050545,128,67432,16858,84418,500128,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,9,0.5202400564838786,0.0,13263,0,36.28427076339722,289.582950592041,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1410.956161096692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3945338539779186,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,10,0.5213383541225386,0.001098297638659984,13291,28,36.25798034667969,325.8409309387207,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,102208,2,102208,4,[],False,1638.9854429289699,102352,2,0,2,102208,0,144,20416,20416,0.11526467278599739,0.3514527343213558,0.5667717196047306,4,0,0.416044145822525,128,81664,20416,102208,500128,0
76,LiteDARE-Full-ContactAware,7602082,4,compressed,11,0.5558955048246647,0.03455715070212606,14172,881,35.31370830535889,361.1546392440796,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,58443,2,58443,4,[],False,1382.1207899600267,58787,2,2,2,58443,200,144,11663,11663,0.09906990453600883,0.20296266302466393,0.36971457302570343,4,0,0.43925177305936813,128,46652,11663,119393,500128,0
