episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
19,LiteDARE-Map-Region,1901122,8,compressed,1,0.801770396772551,0.14539187654224273,20470,3712,71.09079647064209,71.09079647064209,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3164.6955772303045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1528916656970978,0,0,0,0,0,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,2,0.8447769378402726,0.043006541067721615,21568,1098,63.571688652038574,134.66248512268066,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,36393,2,36393,0,[],False,3215.7516377046704,36393,2,0,0,36393,0,0,7253,7253,0.3507896326482296,0.2784980461001396,0.737226102501154,2,0,1.2069325894117355,128,29012,7253,36393,500128,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,3,0.8694919901296463,0.02471505228937365,22199,631,58.14652442932129,192.80900955200195,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,4,10,188037,8,188037,0,[],False,3539.9241191335022,188237,8,2,0,188037,200,0,37505,37505,1.3800417073071003,1.0693701915442944,2.871579024940729,8,0,1.0842126794159412,512,150020,37505,238987,2000512,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,4,0.9155536406721241,0.046061650542477794,23375,1176,58.14652442932129,250.95553398132324,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.9442720413208,0,1,4,15,20837,8,20837,0,[],False,3365.064305253327,21537,8,7,0,20837,700,0,4065,4065,1.073674764484167,0.2353312447667122,1.4153351075947285,8,0,1.1787624098360538,512,16260,4065,311147,2000512,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,5,0.9155536406721241,0.0,23375,0,67.7770881652832,318.73262214660645,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,12,226052,8,226052,0,[],False,3594.2985131405294,226452,8,4,0,226052,400,0,45108,45108,1.470373012125492,2.2042961791157722,4.242487251758575,8,0,0.9506498463451862,512,180432,45108,396292,2000512,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,6,0.9155536406721241,0.0,23375,0,48.25798034667969,366.99060249328613,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,4,12,108387,8,108387,0,[],False,3183.3906220272183,108787,8,4,0,108387,400,0,21575,21575,1.2127836234867573,1.2181326746940613,2.7374285273253918,8,0,1.0020616464316845,512,86300,21575,581427,2000512,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,7,0.9155536406721241,0.0,23375,0,53.20225238800049,420.1928548812866,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,18,703601,14,703601,0,[],False,3827.9855879954994,703989,14,4,0,703601,388,0,140541,140541,2.9170187190175056,3.89262568205595,8.371126372367144,14,0,0.9202053770422935,896,562164,140541,1213021,3500896,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,8,0.9433238024362539,0.02777016176412983,24084,709,57.460232734680176,477.6530876159668,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,4,11,244862,8,244862,0,[],False,3555.5867049843073,245153,8,3,0,244862,291,0,48870,48870,1.4239554293453693,0.8270102553069592,2.8007440268993378,8,0,1.0058064945042133,512,195480,48870,863152,2000512,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,9,0.9638478712153852,0.020524068779131266,24608,524,61.91483449935913,539.5679221153259,0,0,0,0,1,0,True,0,False,True,4.0,4.0,4.0,0,0,4,10,211132,8,211132,0,[],False,3551.2914690189064,211332,8,2,0,211132,200,0,42124,42124,1.3739312998950481,1.2304149568080902,3.1154202297329903,8,0,1.0303640738129616,512,168496,42124,858112,2000512,0,0
19,LiteDARE-Map-Region,1901122,8,compressed,10,1.0,0.03615212878461482,25531,923,69.20225238800049,608.7701745033264,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,10,504,6,504,0,[],False,3346.9899678602815,904,6,4,0,504,400,0,24,24,0.7505449466407299,0.1600193791091442,0.9577288292348385,6,0,1.1017112992703915,384,96,24,647514,1500384,0,0
