episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
90,LiteDARE-Full-ContactAware,9002082,4,compressed,1,0.41872047460358147,0.09946167649320686,11434,2716,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1650.7471478544176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6380756385624409,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,2,0.49705203793899,0.07833156333540853,13573,2139,39.571688652038574,75.82966899871826,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1517.4188590608537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6527150981128216,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,3,0.5381770242062475,0.04112498626725747,14696,1123,36.25798034667969,112.08764934539795,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,1,4,41018,2,41018,4,[],False,1792.8343652747571,41162,2,0,2,41018,0,144,8178,8178,0.32659806311130524,0.2985214814543724,0.7475833408534527,4,0,0.6179418414831161,128,32712,8178,41018,500128,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,4,0.593693924634709,0.05551690042846158,16212,1516,31.313708305358887,143.40135765075684,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1628.451270982623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6701387465000153,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,5,0.6936682901820046,0.09997436554729555,18942,2730,36.25798034667969,179.65933799743652,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1748.3643693849444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6832638755440712,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,6,0.7417145786794594,0.04804628849745485,20254,1312,32.9442720413208,212.60361003875732,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1665.6548785977066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6569679826498032,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,7,0.7756619181894753,0.03394733951001583,21181,927,35.31370830535889,247.9173183441162,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1846.8376132659614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6322246044874191,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,8,0.8172263522173802,0.041564434027904884,22316,1135,34.8328161239624,282.7501344680786,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,78028,2,78028,4,[],False,1709.784606937319,78172,2,0,2,78028,0,144,15580,15580,0.3988044336438179,0.5134078674018383,1.1069336906075478,4,0,0.5977749824523926,128,62320,15580,78028,500128,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,9,0.8654557439484382,0.048229391731058,23633,1317,37.20225238800049,319.9523868560791,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,6,673,2,673,4,[],False,1820.3846542164683,1014,2,2,2,673,197,144,109,109,0.26020174846053123,0.060303136706352234,0.37002190947532654,4,0,0.6555705331265926,128,436,109,129813,500128,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,10,0.9131358259786868,0.04768008203024865,24935,1302,36.25798034667969,356.2103672027588,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,5,2143,2,2143,4,[],False,1799.3586617521942,2384,2,1,2,2143,97,144,403,403,0.26564719155430794,0.0898740254342556,0.40935492143034935,4,0,0.6157495081424713,128,1612,403,132373,500128,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,11,0.9346321456036913,0.021496319625004534,25522,587,33.91483449935913,390.1252017021179,0,0,0,0,0,0,False,0,False,False,20.39607810974121,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1742.8672867827117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581186730414629,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,12,0.9346321456036913,0.0,25522,0,28.9442720413208,419.0694737434387,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1754.1907890699804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5811471492052078,0,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,13,0.9346321456036913,0.0,25522,0,28.9442720413208,448.0137457847595,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,1,4,72893,2,72893,4,[],False,1783.553239889443,73037,2,0,2,72893,0,144,14553,14553,0.3950544632971287,0.4132981412112713,1.0133367031812668,4,0,0.5149692296981812,128,58212,14553,136993,500128,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,14,0.9524297799099132,0.017797634306221832,26008,486,32.25798034667969,480.2717261314392,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,6,128,2,128,4,[],False,1676.8283578567207,472,2,2,2,128,200,144,0,0,0.24121347814798355,0.025005079805850983,0.3129602409899235,4,0,0.5322671495378017,128,0,0,162528,500128,0,0
90,LiteDARE-Full-ContactAware,9002082,4,compressed,15,0.9984985534844545,0.04606877357454131,27266,1258,32.9442720413208,513.21599817276,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1668.3611860498786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555909238755703,0,0,0,0,0,0,0
