episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
90,LiteDARE-Map-Reservation,9000122,8,compressed,1,0.6254440253414876,0.1030871205185484,17079,2815,57.91483449935913,57.91483449935913,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,3229.5358879491687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1597895063459873,0,0,0,0,0,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,2,0.6724283150840444,0.04698428974255686,18362,1283,45.94112491607666,103.85595941543579,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.0,8.0,0,0,2,8,74266,4,74266,8,[],False,3271.439688280225,74554,4,0,4,74266,0,288,14802,14802,0.6661568768322468,0.4567094147205353,1.3492321595549583,8,0,1.1535338126122952,256,59208,14802,74266,1000256,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,3,0.7475738821547588,0.0751455670707144,20414,2052,57.91483449935913,161.77079391479492,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,4408,2,4408,8,[],False,3280.587184242904,4552,2,0,2,4408,0,144,856,856,0.2743932418525219,0.10674027726054192,0.4397672601044178,4,0,1.1228742077946663,128,3424,856,53448,500128,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,4,0.8069725711356063,0.059398688980847436,22036,1622,62.17281484603882,223.94360876083374,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,40778,2,40778,8,[],False,3343.872738070786,40922,2,0,2,40778,0,144,8130,8130,0.3505800850689411,0.3467709757387638,0.8300892077386379,4,0,1.1369427666068077,128,32520,8130,40778,500128,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,5,0.8598161643534625,0.052843593217856255,23479,1443,54.85910654067993,278.8027153015137,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,1,4,51973,2,51973,8,[],False,3345.8946887403727,52117,2,0,2,51973,0,144,10369,10369,0.3686961717903614,0.4297499544918537,0.9616315364837646,4,0,1.1372319422662258,128,41476,10369,51973,500128,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,6,0.8633683670853627,0.003552202731900156,23576,97,44.0,322.8027153015137,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,2,8,55416,4,55416,8,[],False,3223.476150073111,55704,4,0,4,55416,0,288,11032,11032,0.5978764966130257,0.44758012518286705,1.2449240311980247,8,0,0.9639509953558445,256,44128,11032,140106,1000256,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,7,0.8633683670853627,0.0,23576,0,48.97056245803833,371.773277759552,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,77376,4,77376,8,[],False,3117.7204619161785,77664,4,0,4,77376,0,288,15424,15424,0.6763450801372528,0.8264649659395218,1.7486438155174255,8,0,1.0493439622223377,256,61696,15424,162106,1000256,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,8,0.8749771120957996,0.01160874501043696,23893,317,50.8328161239624,422.6060938835144,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,2276,4,2276,8,[],False,3136.707203928381,2564,4,0,4,2276,0,288,404,404,0.5235089920461178,0.11401297524571419,0.716084148734808,8,0,1.1149016208946705,256,1616,404,226806,1000256,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,9,0.8753799392097265,0.0004028271139268069,23904,11,58.14652442932129,480.7526183128357,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,225419,6,225419,9,[],False,3247.778054792434,225851,6,0,6,225419,0,432,45007,45007,1.2425212189555168,1.2135053984820843,3.0484572052955627,12,0,1.0019754990935326,384,180028,45007,408139,1500384,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,10,0.8753799392097265,0.0,23904,0,41.91483449935913,522.6674528121948,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,384,6,384,8,[],False,3239.9475751444697,816,6,0,6,384,0,432,0,0,0.7856213487684727,0.07058167830109596,0.9448030032217503,12,0,1.1225990019738674,384,0,0,467274,1500384,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,11,0.8754165598564471,3.662064672060872e-05,23905,1,44.97056245803833,567.6380152702332,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,121776,4,121776,8,[],False,3247.7230704389513,122064,4,0,4,121776,0,288,24304,24304,0.740573275834322,0.9042443707585335,1.9623148255050182,8,0,1.01953512057662,256,97216,24304,277406,1000256,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,12,0.8865858571062365,0.011169297249789434,24210,305,57.20225238800049,624.8402676582336,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,6,24,387823,12,387823,8,[],False,3392.1158760786057,388687,12,0,12,387823,0,864,77411,77411,2.1325075067579746,1.729744952172041,4.745740443468094,24,0,1.0573556646704674,768,309644,77411,922963,3000768,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,13,0.9091075548394185,0.022521697733182022,24825,615,59.545398235321045,684.3856658935547,0,0,0,3,0,3,True,0,False,True,0.0,4.0,4.0,0,0,5,20,181680,10,181680,8,[],False,3399.898699950427,182400,10,0,10,181680,0,720,36208,36208,1.6493266448378563,0.9712181054055691,3.146449103951454,20,0,1.1381562799215317,640,144832,36208,758140,2500640,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,14,0.9304573918775405,0.021349837038121988,25408,583,56.489670276641846,740.8753361701965,0,0,0,3,0,3,True,0,False,True,0.0,4.0,4.0,0,0,5,20,5065,10,5065,9,[],False,3312.605516985059,5785,10,0,10,5065,0,720,885,885,1.2066974304616451,0.19937055185437202,1.5363255515694618,20,0,1.0743485763669014,640,3540,885,784875,2500640,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,15,0.9389900025634452,0.008532610685904718,25641,233,65.6656322479248,806.5409684181213,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,20,7985,10,7985,8,[],False,3330.989017151296,8705,10,0,10,7985,0,720,1469,1469,2.066877670586109,0.514498446136713,2.7844305150210857,20,0,1.4667753130197525,640,5876,1469,794345,2500640,0,0
90,LiteDARE-Map-Reservation,9000122,8,compressed,16,0.9446662028051416,0.00567620024169635,25796,155,45.65685415267944,852.1978225708008,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,4,16,7597,8,7597,8,[],False,3302.1713737398386,8173,8,0,8,7597,0,576,1417,1417,1.0323300957679749,0.26595452800393105,1.4354917220771313,16,0,1.134407240897417,512,5668,1417,660097,2000512,0,0
