episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
86,LiteDARE-Full-ContactAware,8601082,4,compressed,1,0.4151782292065926,0.07688769643541588,10832,2006,34.85910654067993,34.85910654067993,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1571.9347898848355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6039310246706009,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,2,0.45266385588348024,0.03748562667688765,11810,978,27.313708305358887,62.17281484603882,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1656.214029993862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5137915723025799,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,3,0.5082023763894212,0.05553852050594099,13259,1449,32.9442720413208,95.11708688735962,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1587.6620118506253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5415924824774265,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,4,0.5684553468761978,0.06025297048677658,14831,1572,32.25798034667969,127.3750672340393,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,44198,2,44198,4,[],False,1685.3111302480102,44442,2,1,2,44198,100,144,8814,8814,0.106023158878088,0.24526100605726242,0.42596645653247833,4,0,0.5341321229934692,128,35256,8814,44198,500128,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,5,0.6352242238405519,0.06676887696435407,16573,1742,31.313708305358887,158.6887755393982,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,5,5338,2,5338,4,[],False,1751.4580730348825,5582,2,1,2,5338,100,144,1042,1042,0.08695200085639954,0.09812228381633759,0.2193148247897625,4,0,0.5443906411528587,128,4168,1042,76958,500128,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,6,0.6926408585665006,0.05741663472594871,18071,1498,30.832816123962402,189.5215916633606,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1648.7296968698502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5484987050294876,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,7,0.7214641625143733,0.02882330394787269,18823,752,35.571688652038574,225.09328031539917,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1747.6658979430795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5554440431296825,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,8,0.7397853583748563,0.018321195860482975,19301,478,30.832816123962402,255.92609643936157,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1621.5224540792406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5418937653303146,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,9,0.7777692602529704,0.03798390187811418,20292,991,32.0,287.9260964393616,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1627.6962528936565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5441103130578995,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,10,0.7944806439248754,0.016711383671904945,20728,436,38.62741661071777,326.55351305007935,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,1,5,87053,2,87053,4,[],False,1735.700957942754,87297,2,1,2,87053,100,144,17385,17385,0.13273674994707108,0.48967357724905014,0.7445425726473331,4,0,0.4946291446685791,128,69540,17385,87053,500128,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,11,0.8638558834802607,0.06937523955538527,22538,1810,32.9442720413208,359.49778509140015,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,4,[],False,1616.505789104849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577602069824934,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,12,0.8972786508240705,0.03342276734380989,23410,872,31.545398235321045,391.0431833267212,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1646.4654970914125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4919739440083504,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,13,0.9533921042545036,0.05611345343043306,24874,1464,30.601126194000244,421.64430952072144,0,0,0,0,0,0,False,0,False,False,17.8885440826416,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1743.260064162314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5427328869700432,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,14,0.9568800306630894,0.003487926408585751,24965,91,36.25798034667969,457.9022898674011,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1754.0749199688435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540898647159338,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,15,0.9571100038328861,0.00022997316979678217,24971,6,37.20225238800049,495.1045422554016,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1847.8999258950353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5737761966884136,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,16,0.9571100038328861,0.0,24971,0,29.8885440826416,524.9930863380432,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,2,8,202696,4,202696,4,[],False,1955.1558559760451,202984,4,0,4,202696,0,288,40488,40488,0.2857293002307415,0.9842291474342346,1.5078545548021793,8,0,0.466897152364254,256,161952,40488,282656,1000256,0
86,LiteDARE-Full-ContactAware,8601082,4,compressed,17,0.9579149099271752,0.0008049060942890707,24992,21,28.9442720413208,553.937358379364,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,128,2,128,4,[],False,1698.5595989972353,372,2,1,2,128,100,144,0,0,0.0613480806350708,0.02549821510910988,0.1136651262640953,4,0,0.4715230315923691,128,0,0,235728,500128,0
