episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
78,LiteDARE-Full-ContactAware,7800062,2,compressed,1,0.28617152552830477,0.11923492210396419,7421,3092,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,774.1237059235573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3463085740804672,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,2,0.3220731142989357,0.03590158877063093,8352,931,20.257980346679688,37.20225238800049,0,0,0,0,0,0,False,0,False,False,49.47726821899414,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,786.8739450350404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24993577972054482,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,3,0.4048665741169212,0.08279345981798547,10499,2147,16.9442720413208,54.14652442932129,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,2,[],False,742.0856719836593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24990644305944443,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,4,0.43097331482338425,0.026106740706463072,11176,677,19.313708305358887,73.46023273468018,0,0,0,0,0,0,False,0,False,False,61.188232421875,61.188232421875,61.188232421875,0,0,0,0,0,0,0,2,[],False,801.2468107044697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2960050478577614,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,5,0.47601419096097486,0.04504087613759061,12344,1168,16.9442720413208,90.40450477600098,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,2,[],False,692.9266201332211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2708379179239273,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,6,0.5333564707697054,0.05734227980873052,13831,1487,16.0,106.40450477600098,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,2,[],False,879.9262009561062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23874687030911446,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,7,0.5478173685022366,0.01446089773253123,14206,375,16.0,122.40450477600098,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,2,[],False,776.15886926651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2624127082526684,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,8,0.56015733456733,0.012339966065093355,14526,320,12.0,134.40450477600098,0,0,0,0,0,0,False,0,False,False,36.878177642822266,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,704.1390016674995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24719024077057838,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,9,0.5603115841431436,0.00015424957581366971,14530,4,19.313708305358887,153.71821308135986,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,2,[],False,789.1059960238636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23825466632843018,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,10,0.5603115841431436,0.0,14530,0,16.0,169.71821308135986,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,2,[],False,827.1012241020799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27591362595558167,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,11,0.5603115841431436,0.0,14530,0,12.9442720413208,182.66248512268066,0,0,0,0,0,0,False,0,False,False,14.422204971313477,11.313708305358887,11.313708305358887,0,0,1,4,94103,2,94103,2,[],False,798.6579420976341,94247,2,0,2,94103,0,144,18795,18795,0.12051593512296677,0.3855358809232712,0.6088512018322945,4,0,0.2035805955529213,128,75180,18795,94103,500128,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,12,0.5603115841431436,0.0,14530,0,16.9442720413208,199.60675716400146,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,2,[],False,745.5374770797789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2027680166065693,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,13,0.5603115841431436,0.0,14530,0,16.9442720413208,216.55102920532227,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,2,[],False,791.5336559526622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23855408653616905,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,14,0.5603115841431436,0.0,14530,0,16.9442720413208,233.49530124664307,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,2,[],False,763.0213010124862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2034781500697136,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,15,0.5603115841431436,0.0,14530,0,16.9442720413208,250.43957328796387,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,2,[],False,810.4293178766966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2196342684328556,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,16,0.5902745642449483,0.029962980101804648,15307,777,19.313708305358887,269.75328159332275,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,714.4047482870519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24305330589413643,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,17,0.6127950023137436,0.022520438068795334,15891,584,12.0,281.75328159332275,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,728.3182889223099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24316739290952682,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,18,0.631613450563011,0.018818448249267372,16379,488,20.257980346679688,302.01126194000244,0,0,0,0,0,0,False,0,False,False,48.66210174560547,48.66210174560547,48.66210174560547,0,0,0,0,0,0,0,2,[],False,900.2542160451412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25340449064970016,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,19,0.6815517507326855,0.04993830016967449,17674,1295,16.9442720413208,318.95553398132324,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,852.5216500274837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23116962984204292,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,20,0.7022983186796237,0.020746567946938188,18212,538,16.9442720413208,335.89980602264404,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,2,[],False,748.110918328166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23778481408953667,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,21,0.7073114298935678,0.005013111213944099,18342,130,16.9442720413208,352.84407806396484,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,856.2933746725321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22342940792441368,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,22,0.7194585839888941,0.012147154095326296,18657,315,19.313708305358887,372.15778636932373,0,0,0,0,0,0,False,0,False,False,55.71355438232422,57.27128601074219,57.27128601074219,0,0,0,0,0,0,0,2,[],False,901.499412022531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2288282848894596,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,23,0.7194585839888941,0.0,18657,0,16.9442720413208,389.10205841064453,0,0,0,0,0,0,False,0,False,False,44.72135925292969,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,775.1152217388153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2548634074628353,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,24,0.7244331328088848,0.0049745488199907095,18786,129,16.9442720413208,406.04633045196533,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,710.2830968797207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25146594271063805,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,25,0.7398580903902514,0.015424957581366638,19186,400,16.9442720413208,422.99060249328613,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,2,[],False,816.8152300640941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25596003979444504,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,26,0.7654249575813666,0.025566867191115228,19849,663,16.0,438.99060249328613,0,0,0,0,0,0,False,0,False,False,59.05929183959961,59.05929183959961,59.05929183959961,0,0,0,0,0,0,0,2,[],False,821.9787669368088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23572612553834915,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,27,0.7779962980101804,0.012571340428813804,20175,326,17.8885440826416,456.87914657592773,0,0,0,0,0,0,False,0,False,False,75.47184753417969,75.47184753417969,75.47184753417969,0,0,0,0,0,0,0,2,[],False,835.7616290450096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24532340466976166,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,28,0.8010566095943236,0.023060311584143123,20773,598,14.601126194000244,471.480272769928,0,0,0,0,0,0,False,0,False,False,78.892333984375,78.892333984375,78.892333984375,0,0,0,0,0,0,0,2,[],False,819.4135576486588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23450376465916634,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,29,0.8694277340737313,0.06837112447940774,22546,1773,16.9442720413208,488.4245448112488,0,0,0,0,0,0,False,0,False,False,75.47184753417969,75.47184753417969,75.47184753417969,0,0,0,0,0,0,0,2,[],False,835.9159608371556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2685980871319771,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7800062,2,compressed,30,0.8825389480178929,0.013111213944161593,22886,340,16.9442720413208,505.3688168525696,0,0,0,0,0,0,False,0,False,False,78.892333984375,78.892333984375,78.892333984375,0,0,0,0,0,0,0,2,[],False,897.3886030726135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23814989253878593,0,0,0,0,0,0
