episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
96,LiteDARE-Full-ContactAware,9601082,4,compressed,1,0.43698659289210473,0.09797829325388385,10267,2302,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1582.9783822409809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6129788234829903,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,2,0.49265801234305173,0.055671419450947,11575,1308,32.9442720413208,69.20225238800049,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1746.7384659685194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5481410771608353,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,3,0.5576931261970632,0.0650351138540115,13103,1528,32.9442720413208,102.14652442932129,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1583.124551922083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5523464642465115,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,4,0.575824643541179,0.018131517344115777,13529,426,32.9442720413208,135.0907964706421,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1626.7817351035774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48594921827316284,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,5,0.6157054692487763,0.03988082570759732,14466,937,28.0,163.0907964706421,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1529.6292509883642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4921909421682358,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,6,0.6881038518833794,0.07239838263460308,16167,1701,36.25798034667969,199.34877681732178,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1613.4566627442837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5393200553953648,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,7,0.755607576080017,0.06750372419663764,17753,1586,35.31370830535889,234.66248512268066,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1706.7153779789805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5223127081990242,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,8,0.8208555011704618,0.06524792509044475,19286,1533,33.8885440826416,268.55102920532227,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1657.0191271603107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5157496780157089,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,9,0.839923387954884,0.019067886784422172,19734,448,32.9442720413208,301.49530124664307,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1610.1547190919518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5107959732413292,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,10,0.8666524792509045,0.026729091296020524,20362,628,28.9442720413208,330.43957328796387,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,1,4,65698,2,65698,4,[],False,1700.0947799533606,65842,2,0,2,65698,0,144,13114,13114,0.12267613783478737,0.3116875886917114,0.5315239541232586,4,0,0.4848944954574108,128,52456,13114,65698,500128,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,11,0.8809959565865078,0.01434347733560326,20699,337,37.20225238800049,367.64182567596436,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,2943,2,2943,4,[],False,1675.809572916478,3187,2,1,2,2943,100,144,563,563,0.06739189848303795,0.0746818259358406,0.17037522047758102,4,0,0.491440761834383,128,2252,563,97593,500128,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,12,0.8840178761438604,0.003021919557352648,20770,71,31.313708305358887,398.95553398132324,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,5,7163,2,7163,4,[],False,1690.9957639873028,7407,2,1,2,7163,100,144,1407,1407,0.07134908810257912,0.09186007082462311,0.1984182745218277,4,0,0.5125394091010094,128,5628,1407,105533,500128,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,13,0.8883592253670994,0.004341349223239033,20872,102,35.31370830535889,434.26924228668213,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1642.704606987536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5069584585726261,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,14,0.8883592253670994,0.0,20872,0,32.0,466.26924228668213,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,9733,2,9733,4,[],False,1710.3680251166224,9877,2,0,2,9733,0,144,1921,1921,0.07394189015030861,0.11214194819331169,0.22370507940649986,4,0,0.49357395619153976,128,7684,1921,117933,500128,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,15,0.8883592253670994,0.0,20872,0,33.8885440826416,500.15778636932373,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,1858,2,1858,4,[],False,1647.7187643758953,2102,2,1,2,1858,100,144,346,346,0.06822403520345688,0.07079541683197021,0.16905181109905243,4,0,0.5163275636732578,128,1384,346,126498,500128,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,16,0.8883592253670994,0.0,20872,0,35.31370830535889,535.4714946746826,0,0,0,0,0,0,False,0,False,False,12.0,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1717.7327712997794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4766383208334446,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,17,0.8953819961693977,0.007022770802298295,21037,165,32.9442720413208,568.4157667160034,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1638.078491203487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49028918147087097,0,0,0,0,0,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,18,0.9151308789104065,0.019748882741008722,21501,464,31.313708305358887,599.7294750213623,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,270791,4,270791,4,[],False,1784.5339449122548,271279,4,2,4,270791,200,288,54107,54107,0.32892823219299316,1.1592088267207146,1.8011853098869324,8,0,0.5208775401115417,256,216428,54107,270791,1000256,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,19,0.9801234305171314,0.0649925516067249,23028,1527,32.0,631.7294750213623,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,14,336834,6,336834,4,[],False,1638.6982779949903,337466,6,2,6,336834,200,432,67290,67290,0.3816215321421623,0.9422516450285912,1.7092968337237835,12,0,0.49949437379837036,384,269160,67290,634844,1500384,0
96,LiteDARE-Full-ContactAware,9601082,4,compressed,20,0.9959140242604809,0.015790593743349568,23399,371,28.9442720413208,660.6737470626831,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,19896,4,19896,4,[],False,1776.5568350441754,20184,4,0,4,19896,0,288,3928,3928,0.13750093057751656,0.21278951317071915,0.41470397263765335,8,0,0.48238737508654594,256,15712,3928,490816,1000256,0
