episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,0,-36.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,1,4.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,2,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,3,-56.0,24.0,-56.0,24.0,-56.0,24.0,-56.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,4,-4.0,28.0,-4.0,28.0,-4.0,28.0,-4.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,5,20.0,28.0,20.0,28.0,20.0,28.0,20.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,6,-28.0,32.0,-28.0,32.0,-28.0,32.0,-28.0,32.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,0,7,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,0,-36.0,-52.0,-44.0,-52.0,-44.0,-52.0,-44.0,-52.0,8.0,8.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,1,4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,8.0,8.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,2,-4.0,-40.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,3,-56.0,24.0,-52.0,20.0,-52.0,20.0,-52.0,20.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,4,-4.0,28.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,5,20.0,28.0,20.0,20.0,20.0,20.0,20.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,6,-28.0,32.0,-24.0,28.0,-24.0,28.0,-24.0,28.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,1,7,-24.0,-20.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,4.0,4.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,0,-44.0,-52.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,4.0,12.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,1,-4.0,0.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,2,-8.0,-32.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,3,-52.0,20.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,4.0,9.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,4,-12.0,20.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,5,20.0,20.0,20.0,12.0,20.0,12.0,20.0,12.0,8.0,16.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,6,-24.0,28.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,4.0,9.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,2,7,-24.0,-16.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,4.0,8.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,0,-44.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,4.0,16.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,1,-12.0,8.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,4.0,23.313708305358887,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,2,-8.0,-28.0,-8.0,-24.0,-8.0,-24.0,-8.0,-24.0,4.0,16.9442720413208,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,3,-48.0,20.0,-56.0,20.0,-56.0,20.0,-56.0,20.0,8.0,17.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,4,-4.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,4.0,24.257980346679688,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,5,20.0,12.0,16.0,4.0,16.0,4.0,16.0,4.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,6,-20.0,28.0,-28.0,28.0,-28.0,28.0,-28.0,28.0,8.0,17.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,3,7,-24.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,16.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,0,-40.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,8.0,24.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,1,-12.0,12.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,8.9442720413208,32.25798034667969,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,2,-8.0,-24.0,-12.0,-16.0,-12.0,-16.0,-12.0,-16.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,3,-56.0,20.0,-56.0,12.0,-56.0,12.0,-56.0,12.0,8.0,25.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,4,0.0,16.0,0.0,20.0,0.0,20.0,0.0,20.0,4.0,28.257980346679688,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,5,16.0,4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,6,-28.0,28.0,-32.0,28.0,-32.0,28.0,-32.0,28.0,4.0,21.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,4,7,-32.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.0,24.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,5,0,-48.0,-48.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,4.0,28.0,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,5,1,-8.0,20.0,-12.0,24.0,-12.0,24.0,-12.0,24.0,5.656854152679443,37.91483449935913,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,5,2,-12.0,-16.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,5,3,-56.0,12.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,4.0,29.656854152679443,False,False,False,0,False,False,False,False
55,LiteDARE-Map-Reservation,5500122,8,compressed,5,4,0.0,20.0,4.0,20.0,4.0,20.0,4.0,20.0,4.0,32.25798034667969,False,False,False,0,False,False,False,False
