episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
74,LiteDARE-Map-Reservation,7402062,2,compressed,1,0.20261885729511628,0.03364927105934298,5323,884,16.0,16.0,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,836.3636671565473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3427434712648392,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,2,0.20676791899813482,0.004149061703018542,5432,109,13.656854152679443,29.656854152679443,0,0,0,0,0,0,False,0,False,False,60.13318634033203,60.13318634033203,60.13318634033203,0,0,0,0,0,0,0,2,[],False,860.6664850376546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30332012102007866,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,3,0.21453313539644475,0.007765216398309932,5636,204,8.0,37.65685415267944,0,0,0,0,0,0,False,0,False,False,60.13318634033203,60.13318634033203,60.13318634033203,0,0,0,0,0,0,0,2,[],False,767.6004758104682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2914620563387871,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,4,0.2556811693502341,0.041148033953789354,6717,1081,12.0,49.65685415267944,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,691.7308089323342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3070901148021221,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,5,0.2664154390773096,0.010734269727075474,6999,282,8.0,57.65685415267944,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,914.0399172902107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30446285381913185,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,6,0.271059343001789,0.004643903924479442,7121,122,8.0,65.65685415267944,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,855.1151063293219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30626123771071434,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,7,0.29378402040272544,0.02272467740093642,7718,597,11.313708305358887,76.97056245803833,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,808.5173638537526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31928764656186104,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,8,0.315861596437136,0.022077576034410573,8298,580,8.0,84.97056245803833,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,780.7015152648091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31781336292624474,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,9,0.3522515321076472,0.036389935670511186,9254,956,8.0,92.97056245803833,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,918.2563270442188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31749624758958817,0,0,0,0,0,0,0
74,LiteDARE-Map-Reservation,7402062,2,compressed,10,0.4047809371550379,0.052529405047390676,10634,1380,9.656854152679443,102.62741661071777,0,0,0,0,0,0,False,0,False,False,32.98484420776367,32.98484420776367,32.98484420776367,0,0,0,0,0,0,0,2,[],False,775.6278882734478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3508618101477623,0,0,0,0,0,0,0
