episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
62,LiteDARE-Full-ContactAware,6200122,8,none,1,0.5861026076052078,0.08390808837089214,15891,2275,72.51596069335938,72.51596069335938,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,9,[],False,7568.203920032829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6734148375689983,0,0,0,0,0,0,0,10.378303937613964,0.790656078606844,491.39081686735153,295.4240860417485,5132.605713792145,63.28677525743842,5.012748762965202,1106.021149083972,0.3920290619134903,1.1971862986683846,0.6038281135261059,2.3252442479133606,458.34578899666667,0.017363112419843674,0.0759633257985115,0.023487955331802368,3.9507863111793995,0.0,0.0,0.0,4.903568886220455,0.3892551176249981,7568.203920032829,7955.911775003187,105.12285159156596,7567.77432654053,0.4295934922993183,461.27486135810614,7106.929058674723,3686608896,3931324416,6339592,43043314,68226048,213909504,94060544,213909504,,,,,641.5757142240182,
62,LiteDARE-Full-ContactAware,6200122,8,none,2,0.662523512706082,0.07642090510087418,17963,2072,68.25798034667969,140.77394104003906,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,0,0,0,0,9,[],False,7996.681043878198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7120800912380219,0,0,0,0,0,0,0,10.168279986828566,0.8129137568175793,912.5578789971769,222.72797906771302,5198.315077926964,76.2601108290255,5.732404999434948,1091.141487006098,0.428101047873497,1.2187040410935879,0.6031431257724762,2.404858823865652,473.9160519093275,0.015097204595804214,0.07301289588212967,0.02218177542090416,4.161891993135214,0.0,0.0,0.0,5.631923209875822,0.4253280349075794,7996.681043878198,8382.759749998513,104.82798681105177,7996.286991517991,0.3940523602068424,476.92405385896564,7519.756990019232,3686608896,3931324416,8689475,45397989,68226048,213909504,94060544,213909504,,,,,649.7893847408704,
62,LiteDARE-Full-ContactAware,6200122,8,none,3,0.6950540331206433,0.03253052041456128,18845,882,65.22854280471802,206.00248384475708,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,9,[],False,8012.358444277197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.794496551156044,0,0,0,0,0,0,0,10.272710118442774,0.8501922711730003,889.4760408438742,257.72003503516316,5245.656445156783,79.48035933077335,5.16169099137187,1061.9721692055464,0.44826511293649673,1.2592137791216373,0.5900049582123756,2.368838060647249,456.691431812942,0.014712102711200714,0.0715949572622776,0.02215104177594185,3.771968185901642,0.0,0.0,0.0,5.059836897999048,0.44569000601768494,8012.358444277197,8398.680149999564,104.82157292898317,8011.947396676987,0.411047600209713,459.65027483180165,7552.7081694453955,3686608896,3931324416,11035534,47744949,68226048,213909504,94060544,213909504,,,,,655.7070556445979,
62,LiteDARE-Full-ContactAware,6200122,8,none,4,0.7243388780289898,0.029284844908346486,19639,794,74.88539695739746,280.88788080215454,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,8,[],False,8111.777796875685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6613714396953583,0,0,0,0,0,0,0,9.392203763127327,0.7827943190932274,810.5490929447114,299.84273482114077,5347.442138940096,90.67240729928017,5.415064748376608,1077.8814959339797,0.4027318209409714,1.1893389746546745,0.6111930124461651,2.321368083357811,464.87516397610307,0.018848106265068054,0.08377386257052422,0.024473760277032852,3.87254124507308,0.0,0.0,0.0,5.306868348270655,0.40013715624809265,8111.777796875685,8496.548367002106,104.74335687886591,8111.377728637308,0.4000682383775711,467.80772507190704,7643.970071803778,3686608896,3931324416,13240527,49955801,68226048,213909504,94060544,213909504,,,,,668.430267367512,
62,LiteDARE-Full-ContactAware,6200122,8,none,5,0.7586766495776933,0.034337771548703544,20570,931,67.31370830535889,348.2015891075134,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,0,0,0,0,9,[],False,7952.713334932923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8846718594431877,0,0,0,0,0,0,0,10.214576963335276,0.8681965991854668,867.7464388310909,243.8699030317366,5411.704788915813,99.63455377146602,5.773854907602072,831.0944698750973,0.47321710735559464,1.3494733721017838,0.6949012167751789,2.5626840069890022,476.2867344543338,0.017194077372550964,0.08702138438820839,0.023076310753822327,4.17804392054677,0.0,0.0,0.0,5.6556519120931625,0.47003431245684624,7952.713334932923,8339.983999998367,104.8696671029789,7952.273793052882,0.43954188004136086,479.54431967809796,7473.169015254825,3686608896,3931324416,15376860,52093388,68226048,213909504,94060544,213909504,,,,,676.4630986144766,
62,LiteDARE-Full-ContactAware,6200122,8,none,6,0.7945634935270903,0.03588684394939701,21543,973,64.721360206604,412.92294931411743,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,0,0,0,0,8,[],False,8021.203737240285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6104243695735931,0,0,0,0,0,0,0,10.171966161578894,0.7744599133729935,797.7360230870545,255.65571896731853,5325.772419106215,102.0641983486712,5.399527028203011,1061.2650588154793,0.41961995884776115,1.1420967057347298,0.5781790241599083,2.4017347022891045,457.414791919291,0.020384322851896286,0.08115684613585472,0.023452099412679672,3.8618198595941067,0.0,0.0,0.0,5.285437218844891,0.4164152778685093,8021.203737240285,8415.71349100559,104.91833603395091,8020.795793738216,0.4079435020685196,460.39470564574003,7560.809031594545,3686608896,3931324416,17595858,54311286,68226048,213909504,94060544,213909504,,,,,665.7215523882769,
62,LiteDARE-Full-ContactAware,6200122,8,none,7,0.7945634935270903,0.0,21543,0,59.545398235321045,472.4683475494385,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,3,0,0,0,0,8,[],False,8060.912671964616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7054453492164612,0,0,0,0,0,0,0,9.554370772093534,0.8207540959119797,852.2540749981999,293.85288897901773,5257.679447997361,108.11025090515614,5.562819074839354,1060.2753297425807,0.42161205783486366,1.2139412574470043,0.6155287846922874,2.3297853767871857,467.78713120147586,0.016029924154281616,0.07965881377458572,0.02329191192984581,3.7627839483320713,0.0,0.0,0.0,5.456599872559309,0.41896896436810493,8060.912671964616,8444.901917995594,104.76359516170508,8060.477935243398,0.4347367212176323,470.73244536295533,7590.18022660166,3686608896,3931324416,19820266,56531303,68226048,213909504,94060544,213909504,,,,,657.2099309996702,
62,LiteDARE-Full-ContactAware,6200122,8,none,8,0.7946003762032973,3.6882676206939635e-05,21544,1,51.545398235321045,524.0137457847595,1,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,1,0,3,0,0,0,0,10,[],False,8123.041834216565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5270649455487728,0,0,0,0,0,0,0,9.752871934324503,0.7316041737794876,779.2294179089367,317.01889680698514,5442.718666046858,115.70564797148108,5.783928092569113,1005.3441259078681,0.45196013525128365,1.0988898575305939,0.5457759834825993,2.370322123169899,441.87593506649137,0.017185695469379425,0.07912330329418182,0.023082364350557327,4.321496933698654,0.0,0.0,0.0,5.673665087670088,0.4489379934966564,8123.041834216565,8502.230301004602,104.66806000174451,8122.628042008728,0.4137922078371048,444.79203317314386,7678.249801043421,3686608896,3931324416,21982963,58694014,68226048,213909504,94060544,213909504,,,,,680.3398332558572,
62,LiteDARE-Full-ContactAware,6200122,8,none,9,0.7946003762032973,0.0,21544,0,58.8328161239624,582.8465619087219,1,0,0,1,1,1,True,0,False,True,0.0,4.0,4.0,1,0,4,0,0,0,0,11,[],False,8030.25014931336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5694503672420979,0,0,0,0,0,0,0,9.50594199821353,0.7858388125896454,733.276410959661,199.3183079175651,5416.409089695662,109.92597881704569,5.653523840010166,1083.7449398823082,0.48075104132294655,1.0787500068545341,0.5408739671111107,2.4695098400115967,466.6277337819338,0.016381964087486267,0.07555680349469185,0.023507047444581985,4.355527926236391,0.0,0.0,0.0,5.540565121918917,0.4777410067617893,8030.25014931336,8415.476109999872,104.79718506302635,8029.81765056029,0.4324987530708313,469.6381175890565,7560.612031724304,3686608896,3931324416,24156405,60865215,68226048,213909504,94060544,213909504,,,,,677.0511362119578,
62,LiteDARE-Full-ContactAware,6200122,8,none,10,0.7946003762032973,0.0,21544,0,57.20225238800049,640.0488142967224,0,0,0,0,1,0,True,0,False,True,4.0,4.0,4.0,0,0,5,0,0,0,0,9,[],False,8165.968393906951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.585208810865879,0,0,0,0,0,0,0,10.077611077576876,0.7305960170924664,717.8418328985572,328.45965726301074,5515.614253934473,117.96354409307241,5.339962895959616,1008.7567768059671,0.45565608888864517,1.170238945633173,0.5669989623129368,2.371508162468672,452.8898233547807,0.018315389752388,0.08390983566641808,0.023715663701295853,3.8763838820159435,0.0,0.0,0.0,5.230007693171501,0.45212870463728905,8165.968393906951,8547.752886996022,104.6753119124725,8165.552720427513,0.41567347943782806,459.1425904072821,7706.825803499669,3686608896,3931324416,26290684,63001210,68226048,213909504,94060544,213909504,,,,,689.4517817418091,3.3142599277198315
