episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
49,LiteDARE-Map-Reservation,4900122,8,compressed,1,0.5607445008460237,0.05098702763677376,14913,1356,48.28427076339722,48.28427076339722,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3485.848017036915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1192448437213898,0,0,0,0,0,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,2,0.5940590336529423,0.03331453280691865,15799,886,62.88539695739746,111.16966772079468,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,35108,2,35108,8,[],False,3285.159384831786,35252,2,0,2,35108,0,144,6996,6996,0.3465176559984684,0.25635724887251854,0.722245778888464,4,0,1.093132421374321,128,27984,6996,35108,500128,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,3,0.6838879488625682,0.08982891520962588,18188,2389,58.85910654067993,170.0287742614746,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,77899,6,77899,8,[],False,3309.2618361115456,78331,6,0,6,77899,0,432,15503,15503,0.9067151695489883,0.5748984403908253,1.7303810454905033,12,0,1.0144836269319057,384,62012,15503,126039,1500384,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,4,0.8043993231810491,0.12051137431848091,21393,3205,48.9442720413208,218.9730463027954,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,61907,8,61907,8,[],False,3300.3847538493574,62483,8,0,8,61907,0,576,12279,12279,1.1564302258193493,0.4612943157553673,1.8480336293578148,16,0,1.1635441333055496,512,49116,12279,218487,2000512,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,5,0.8392931002068058,0.03489377702575669,22321,928,55.571688652038574,274.544734954834,0,0,0,0,0,0,False,0,False,False,11.313708305358887,12.0,12.0,0,0,3,12,180524,6,180524,8,[],False,3351.9090791232884,180956,6,0,6,180524,0,432,36028,36028,1.1369637213647366,1.0908427648246288,2.684646286070347,12,0,1.0721762664616108,384,144112,36028,235244,1500384,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,6,0.846061289716112,0.006768189509306244,22501,180,45.65685415267944,320.2015891075134,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,128,2,128,8,[],False,3227.4909391999245,272,2,0,2,128,0,144,0,0,0.2418900839984417,0.02609752118587494,0.3177165053784847,4,0,1.0499581694602966,128,0,0,93748,500128,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,7,0.8495581876292536,0.003496897913141561,22594,93,53.20225238800049,373.4038414955139,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,2992.3716578632593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4627045020461082,0,0,0,0,0,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,8,0.8495581876292536,0.0,22594,0,63.09079647064209,436.494637966156,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,138076,4,138076,8,[],False,3099.0654351189733,138364,4,0,4,138076,0,288,27564,27564,0.7764906622469425,1.0821218602359295,2.2001988254487514,8,0,1.05685880407691,256,110256,27564,138076,1000256,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,9,0.8495581876292536,0.0,22594,0,53.20225238800049,489.6968903541565,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,55321,4,55321,8,[],False,3208.2132818177342,55609,4,0,4,55321,0,288,11013,11013,0.6101368926465511,0.5104560405015945,1.3080360367894173,8,0,0.9916564449667931,256,44052,11013,233701,1000256,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,10,0.8495581876292536,0.0,22594,0,55.545398235321045,545.2422885894775,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,190292,8,190292,9,[],False,3221.895453054458,190868,8,0,8,190292,0,576,37956,37956,1.2981444597244263,1.6985563561320305,3.489668481051922,16,0,0.9174146689474583,512,151824,37956,512032,2000512,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,11,0.8495581876292536,0.0,22594,0,44.25798034667969,589.5002689361572,0,0,0,2,0,2,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,8,32,670439,16,670439,9,[],False,3254.536078311503,671591,16,0,16,670439,0,1152,133883,133883,3.0803782865405083,2.9558371752500534,7.543974556028843,32,0,0.9058178402483463,1024,535532,133883,1369879,4001024,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,12,0.8495581876292536,0.0,22594,0,43.31370830535889,632.8139772415161,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.0,8.0,0,0,5,20,640,10,640,9,[],False,3162.222088314593,1360,10,0,10,640,0,720,0,0,1.1838697828352451,0.10740570724010468,1.4108093455433846,20,0,0.8576042018830776,640,0,0,899090,2500640,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,13,0.8495581876292536,0.0,22594,0,33.65685415267944,666.4708313941956,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,3,12,384,6,384,8,[],False,3180.621818639338,816,6,0,6,384,0,432,0,0,0.7039876654744148,0.0657523050904274,0.8545294404029846,12,0,0.8708536624908447,384,0,0,460974,1500384,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,14,0.8495581876292536,0.0,22594,0,42.601126194000244,709.0719575881958,0,0,0,0,1,0,True,0,False,True,4.0,4.0,4.0,0,0,3,12,116974,6,116974,10,[],False,3113.975488115102,117406,6,0,6,116974,0,432,23318,23318,0.9290645830333233,1.172336284071207,2.4277414195239544,12,0,0.8891094475984573,384,93272,23318,411924,1500384,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,15,0.8495581876292536,0.0,22594,0,44.97056245803833,754.0425200462341,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,371962,8,371962,8,[],False,3258.9338808320463,372538,8,0,8,371962,0,576,74290,74290,1.5825144946575165,2.1421173587441444,4.514746367931366,16,0,0.882965512573719,512,297160,74290,859762,2000512,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,16,0.8495581876292536,0.0,22594,0,54.85910654067993,808.9016265869141,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,4,16,385567,8,385567,9,[],False,3356.2662634067237,386143,8,0,8,385567,0,576,77011,77011,1.592293381690979,1.310931984335184,3.748977556824684,16,0,0.8422289974987507,512,308044,77011,971467,2000512,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,17,0.8517014476405339,0.00214326001128029,22651,57,43.545398235321045,852.4470248222351,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,287467,8,287467,9,[],False,3217.565981205553,288043,8,0,8,287467,0,576,57391,57391,1.531397458165884,1.0866150259971619,3.3029867336153984,16,0,0.9534968994557858,512,229564,57391,971467,2000512,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,18,0.8530926865952246,0.0013912389546907322,22688,37,44.0,896.4470248222351,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,27722,8,27722,9,[],False,3206.772312987596,28298,8,0,8,27722,0,576,5442,5442,0.952698290348053,0.18474459648132324,1.2965654022991657,16,0,0.8846968412399292,512,21768,5442,985072,2000512,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,19,0.8530926865952246,0.0,22688,0,52.489670276641846,948.936695098877,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,384,6,384,8,[],False,3171.737715601921,816,6,0,6,384,0,432,0,0,0.6984882056713104,0.06981426849961281,0.8554956875741482,12,0,0.8877599611878395,384,0,0,738804,1500384,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,20,0.8530926865952246,0.0,22688,0,46.8328161239624,995.7695112228394,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,384,6,384,8,[],False,3316.8563349172473,816,6,0,6,384,0,432,0,0,0.7105590775609016,0.06643170490860939,4.021072760224342,12,0,0.8796039037406445,384,0,0,738804,1500384,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,21,0.8530926865952246,0.0,22688,0,49.20225238800049,1044.9717636108398,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,20,640,10,640,8,[],False,3186.4963374100626,1360,10,0,10,640,0,720,0,0,1.2052957899868488,0.11156219989061356,1.4380165375769138,20,0,0.9676334448158741,640,0,0,1231340,2500640,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,22,0.8530926865952246,0.0,22688,0,58.8328161239624,1103.8045797348022,0,0,0,3,0,3,True,0,False,True,0.0,4.0,4.0,0,0,6,24,768,12,768,12,[],False,3314.87979600206,1632,12,0,12,768,0,864,0,0,1.3831011019647121,0.12564146891236305,1.6455678269267082,24,0,0.9237444028258324,768,0,0,1477608,3000768,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,23,0.8627185561195714,0.009625869524346742,22944,256,50.14652442932129,1153.9511041641235,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,6,24,768,12,768,8,[],False,3241.8357832357287,1632,12,0,12,768,0,864,0,0,1.3970062136650085,0.12406660243868828,1.6577774658799171,24,0,0.9467592462897301,768,0,0,1477608,3000768,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,24,0.8698627561571723,0.007144200037600967,23134,190,44.25798034667969,1198.2090845108032,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,4,16,512,8,512,8,[],False,3086.1530541442335,1088,8,0,8,512,0,576,0,0,0.9530875831842422,0.08711311966180801,1.1527459137141705,16,0,0.9839287959039211,512,0,0,985072,2000512,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,25,0.8945666478661403,0.024703891708967918,23791,657,50.85910654067993,1249.0681910514832,0,0,0,6,0,6,True,0,False,True,0.0,4.0,4.0,0,0,5,20,640,10,640,10,[],False,3157.887033652514,1360,10,0,10,640,0,720,0,0,1.174130942672491,0.11304020881652832,1.4118338003754616,20,0,1.007657963782549,640,0,0,1231340,2500640,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,26,0.952058657642414,0.05749200977627378,25320,1529,48.489670276641846,1297.557861328125,0,0,0,2,1,2,True,0,False,True,0.0,4.0,4.0,0,0,7,28,5461,14,5461,10,[],False,3245.3614212572575,6469,14,0,14,5461,0,1008,913,913,1.581242773681879,0.2157837152481079,1.9623208791017532,28,0,0.9546652436256409,896,3652,913,1728441,3500896,0,0
49,LiteDARE-Map-Reservation,4900122,8,compressed,27,0.9648806166572664,0.012821959014852391,25661,341,42.601126194000244,1340.1589875221252,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,24,3073,12,3073,9,[],False,3252.8338581323624,3937,12,0,12,3073,0,864,461,461,1.3987775892019272,0.21078111603856087,1.7494442872703075,24,0,0.9539108723402023,768,1844,461,1486203,3000768,0,0
