episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
85,LiteDARE-Full-ContactAware,8503082,4,compressed,1,0.42601134215500946,0.09160680529300569,11268,2423,32.97056245803833,32.97056245803833,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1628.8402019999921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5951146595180035,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,2,0.48351606805293007,0.057504725897920606,12789,1521,33.20225238800049,66.17281484603882,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,4,[],False,1458.4292778745294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5177194252610207,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,3,0.6075614366729679,0.12404536862003784,16070,3281,33.8885440826416,100.06135892868042,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1622.188548091799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5252603441476822,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,4,0.705179584120983,0.09761814744801511,18652,2582,29.656854152679443,129.71821308135986,0,0,0,0,0,0,False,0,False,False,26.832815170288086,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1639.4369201734662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5344785749912262,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,5,0.7604158790170132,0.055236294896030214,20113,1461,34.8328161239624,164.55102920532227,0,0,0,0,0,0,False,0,False,False,36.22154235839844,36.22154235839844,36.22154235839844,0,0,0,0,0,0,0,4,[],False,1540.6970051117241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5419468507170677,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,6,0.8250283553875236,0.06461247637051037,21822,1709,32.9442720413208,197.49530124664307,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,4,[],False,1597.5595726631582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4842127673327923,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,7,0.8681285444234405,0.043100189035916836,22962,1140,32.97056245803833,230.4658637046814,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1546.204020269215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49036554992198944,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,8,0.8688090737240075,0.0006805293005670565,22980,18,24.9442720413208,255.4101357460022,0,0,0,0,0,0,False,0,False,False,16.492422103881836,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1567.8746136836708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4816972650587559,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,9,0.8688090737240075,0.0,22980,0,32.0,287.4101357460022,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,4,[],False,1657.04035339877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45582884922623634,0,0,0,0,0,0
85,LiteDARE-Full-ContactAware,8503082,4,compressed,10,0.8812476370510397,0.012438563327032193,23309,329,33.8885440826416,321.2986798286438,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1518.877254333347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47103455290198326,0,0,0,0,0,0
