episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
97,LiteDARE-Map-Region,9703122,8,compressed,1,0.609520038713651,0.03154282697637589,13855,717,61.20225238800049,61.20225238800049,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,0,0,0,0,0,0,[],False,3383.487666025758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0912255384027958,0,0,0,0,0,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,2,0.6784567330957723,0.06893669438212124,15422,1567,72.51596069335938,133.71821308135986,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,91729,6,91729,0,[],False,3360.198738053441,91729,6,0,0,91729,0,0,18269,18269,0.9460635483264923,0.6209276616573334,1.8167607486248016,6,0,1.1017750948667526,384,73076,18269,91729,1500384,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,3,0.7274207030047072,0.04896396990893492,16535,1113,69.20225238800049,202.92046546936035,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,5,38946,4,38946,0,[],False,3339.7454749792814,39046,4,1,0,38946,100,0,7738,7738,0.6198631599545479,0.3868322819471359,1.1316998861730099,4,0,1.1065956205129623,256,30952,7738,69906,1000256,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,4,0.7917381549425894,0.06431745193788219,17997,1462,57.8885440826416,260.80900955200195,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,10,46149,6,46149,0,[],False,3293.6039832420647,46549,6,4,0,46149,400,0,9153,9153,0.8659339509904385,0.5414406768977642,1.5455195680260658,6,0,1.1624409817159176,384,36612,9153,141049,1500384,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,5,0.8202894725265056,0.02855131758391627,18646,649,56.9442720413208,317.75328159332275,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,2,4,74306,4,74306,0,[],False,3422.05406492576,74306,4,0,0,74306,0,0,14810,14810,0.6868578493595123,0.7792999967932701,1.6662734560668468,4,0,1.0849800892174244,256,59240,14810,124126,1000256,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,6,0.8849588667458537,0.06466939421934803,20116,1470,66.8328161239624,384.58609771728516,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,4,120431,4,120431,0,[],False,3406.170696951449,120431,4,0,0,120431,0,0,24035,24035,0.7502594962716103,0.9949449449777603,2.04983027651906,4,0,1.145955640822649,256,96140,24035,202151,1000256,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,7,0.9267080198847389,0.041749153138885275,21065,949,65.8885440826416,450.47464179992676,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,128892,8,128892,0,[],False,3332.431079354137,129672,8,8,0,128892,780,0,25676,25676,1.286942046135664,1.3887835666537285,2.98257265239954,8,0,1.1304020881652832,512,102704,25676,496942,2000512,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,8,0.955611279750121,0.028903259865382003,21722,657,60.25798034667969,510.73262214660645,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,4,17,206952,8,206952,0,[],False,3344.075409695506,207837,8,9,0,206952,885,0,41288,41288,1.3937507756054401,1.4015529304742813,3.296594601124525,8,0,1.0169977322220802,512,165152,41288,619012,2000512,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,9,0.9625621398090713,0.006950860058950403,21880,158,66.8328161239624,577.5654382705688,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,19,422285,10,422285,0,[],False,3082.4874793179333,423170,10,9,0,422285,885,0,84329,84329,2.081800252199173,1.6580256633460522,4.700658842921257,10,0,1.0483949445188046,640,337316,84329,954835,2500640,0,0
97,LiteDARE-Map-Region,9703122,8,compressed,10,0.9993401082222515,0.03677796841318015,22716,836,66.8328161239624,644.3982543945312,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,18,144100,10,144100,0,[],False,3254.3435390107334,144880,10,8,0,144100,780,0,28692,28692,1.4610951766371727,0.9930259548127651,2.821675967425108,10,0,1.0011536069214344,640,114768,28692,928140,2500640,0,0
