episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
74,LiteDARE-Full-ContactAware,7403082,4,compressed,1,0.32225648052986183,0.06600433938563438,8466,1734,39.571688652038574,39.571688652038574,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1425.305941607803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6339829415082932,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,2,0.4671310570591146,0.14487457652925279,12272,3806,33.8885440826416,73.46023273468018,0,0,0,0,0,0,False,0,False,False,20.0,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1712.1210163459182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6002415902912617,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,3,0.5254082448327053,0.0582771877735907,13803,1531,38.62741661071777,112.08764934539795,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1647.3642052151263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5646529607474804,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,4,0.6075139888089528,0.08210574397624748,15960,2157,32.25798034667969,144.34562969207764,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1625.956878066063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6029070354998112,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,5,0.7302729245175288,0.12275893570857599,19185,3225,34.62741661071777,178.9730463027954,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1671.9968859106302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6362460553646088,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,6,0.8142057782345552,0.08393285371702641,21390,2205,28.0,206.9730463027954,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,1671.7195478267968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6173625588417053,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,7,0.8337330135891287,0.019527235354573458,21903,513,37.20225238800049,244.1752986907959,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1567.2693056985736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5901278927922249,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,8,0.8688668113128545,0.035133797723725824,22826,923,28.9442720413208,273.1195707321167,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1682.4063402600586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5719386972486973,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,9,0.904114803395379,0.03524799208252449,23752,926,29.8885440826416,303.0081148147583,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1591.2957889959216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5831937305629253,0,0,0,0,0,0,0
74,LiteDARE-Full-ContactAware,7403082,4,compressed,10,0.904114803395379,0.0,23752,0,27.545398235321045,330.55351305007935,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,78138,2,78138,4,[],False,1669.5854738354683,78282,2,0,2,78138,0,144,15602,15602,0.3780289553105831,0.5105701275169849,1.0903938673436642,4,0,0.5921022966504097,128,62408,15602,78138,500128,0,0
