episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8102122,8,compressed,1,0.743118902197192,0.1943761402395494,18737,4901,62.601126194000244,62.601126194000244,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,8,[],False,3119.607509113848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0130866430699825,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,2,0.8421908463551995,0.09907194415800746,21235,2498,69.20225238800049,131.80337858200073,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3142.6832391880453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8793864399194717,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,3,0.8739192512096454,0.031728404854445946,22035,800,63.09079647064209,194.89417505264282,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,31698,2,31698,8,[],False,3205.4834570735693,31842,2,0,2,31698,0,144,6314,6314,0.08904002606868744,0.1839417964220047,0.3279270604252815,4,0,0.7991325110197067,128,25256,6314,31698,500128,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,4,0.8813754263504402,0.007456175140794774,22223,188,63.571688652038574,258.4658637046814,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,2033,2,2033,8,[],False,3127.021564170718,2377,2,2,2,2033,200,144,381,381,0.06994884461164474,0.06824545562267303,0.16455352306365967,4,0,0.8494062349200249,128,1524,381,52393,500128,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,5,0.8813754263504402,0.0,22223,0,67.57168865203857,326.03755235671997,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,49293,2,49293,8,[],False,3183.902977965772,49437,2,0,2,49293,0,144,9833,9833,0.09646918624639511,0.22846926003694534,0.4018852487206459,4,0,0.898387748748064,128,39332,9833,49293,500128,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,6,0.9000555247084953,0.018680098358055064,22694,471,64.48967027664185,390.5272226333618,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,20,308205,10,308205,9,[],False,3176.622366067022,308925,10,0,10,308205,0,720,61513,61513,0.552038662135601,1.326108817011118,2.2559487260878086,20,0,0.8280975744128227,640,246052,61513,380755,2500640,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,7,0.930237169826287,0.030181645117791756,23455,761,52.97056245803833,443.49778509140015,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,15,13789,6,13789,9,[],False,3056.5707609057426,14515,6,3,6,13789,294,432,2681,2681,0.1847236417233944,0.16473699361085892,0.4044482484459877,12,0,0.7658028043806553,384,10724,2681,303029,1500384,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,8,0.930237169826287,0.0,23455,0,57.8885440826416,501.38632917404175,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,8,[],False,3103.3732816576958,272,2,0,2,128,0,144,0,0,0.05574198439717293,0.022627878934144974,0.10137772187590599,4,0,0.8082217536866665,128,0,0,119858,500128,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,9,0.9304751328626953,0.0002379630364083285,23461,6,63.571688652038574,564.9580178260803,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,4,128,2,128,8,[],False,3119.8843251913786,272,2,0,2,128,0,144,0,0,0.05476688966155052,0.022455118596553802,0.10076863691210747,4,0,0.7817014120519161,128,0,0,119858,500128,0
81,LiteDARE-Full-ContactAware,8102122,8,compressed,10,0.9305544538748315,7.932101213614651e-05,23463,2,55.545398235321045,620.5034160614014,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,128,2,128,8,[],False,3132.111824117601,369,2,1,2,128,97,144,0,0,0.0541158951818943,0.023202504962682724,0.09963428601622581,4,0,0.7758829742670059,128,0,0,119858,500128,0
