episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
4,LiteDARE-Full-ContactAware,402122,8,raw,1,0.6794094965296904,0.14149315118798422,18501,3853,67.7770881652832,67.7770881652832,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,6901.516628917307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5015718527138233,0,0,0,0,0,0,0,10.15618396922946,0.6781462579965591,461.1790869385004,215.81350779160857,4747.345177922398,60.29760790988803,4.6727037988603115,978.4842557273805,0.37828320637345314,1.080644316971302,0.5570929497480392,2.2798660211265087,418.22473611682653,0.013498123735189438,0.07050111889839172,0.022524967789649963,3.6873072385787964,0.0,0.0,0.0,4.570187069475651,0.37605175748467445,6901.516628917307,7274.193305987865,105.39992435154102,6901.1472929269075,0.36933599039912224,421.0616950877011,6480.454933829606,2896916480,4005404672,6335781,43040857,68226048,213909504,94060544,213909504,,,,,593.4181472402997,
4,LiteDARE-Full-ContactAware,402122,8,raw,2,0.7261209650765671,0.04671146854687669,19773,1272,64.25798034667969,132.0350685119629,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,30743,2,30743,8,[],False,7818.273282144219,30887,2,0,2,30743,0,144,6123,6123,0.4870770499110222,0.4542367532849312,1.104125753045082,4,0,1.607352402061224,128,24492,6123,30743,500128,0,0,10.482598096132278,1.9063171930611134,1035.418331157416,217.17527322471142,5068.647983018309,69.57040820270777,9.70126362517476,964.3669752404094,0.41734520345926285,1.236163079738617,0.6059566512703896,2.3783748038113117,436.00282398983836,0.014453660696744919,0.06919587031006813,0.021092593669891357,3.6061229184269905,0.05351100116968155,4.659608937799931,0.0,9.604122955352068,0.4146709106862545,7818.273282144219,8198.008911989746,104.85702681579048,7817.90981348604,0.3634686581790447,438.98715544492006,7379.286126699299,2896916480,4005404672,9182619,45889397,66132992,213909504,94060544,213909504,,,,,633.5809978772886,
4,LiteDARE-Full-ContactAware,402122,8,raw,3,0.7498439278763175,0.02372296279975039,20419,646,62.85910654067993,194.89417505264282,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,8,[],False,7606.341861188412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5212004072964191,0,0,0,0,0,0,0,9.93451988324523,0.6696991622447968,834.7994931973517,245.52127812057734,5042.8672400303185,74.81722626835108,4.671740345656872,956.037119962275,0.3992239944636822,1.1510131880640984,0.5596941336989403,2.1555572748184204,432.42755997925997,0.013445038348436356,0.06996700540184975,0.020883046090602875,3.426085691899061,0.0,0.0,0.0,4.579015076160431,0.39671314880251884,7606.341861188412,7992.515880992869,105.07700057204794,7606.011365540326,0.330495648086071,435.14281138777733,7171.199049800634,2896916480,4005404672,9434181,46151430,68226048,213909504,94060544,213909504,,,,,630.3584050037898,
4,LiteDARE-Full-ContactAware,402122,8,raw,4,0.7863464433917227,0.036502515515405176,21413,994,68.51596069335938,263.4101357460022,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,37553,2,37553,8,[],False,7943.636060226709,37697,2,0,2,37553,0,144,7485,7485,0.48760510981082916,0.6035552360117435,1.2773172929883003,4,0,1.4693746343255043,128,29940,7485,37553,500128,0,0,10.154023300856352,2.0816060714423656,1053.1839202158153,328.46698770299554,5091.649178881198,86.03840786963701,9.81423119083047,912.8946419805288,0.3809817135334015,1.0818908922374249,0.5349558778107166,2.2102738730609417,444.79719921946526,0.014356803148984909,0.07511768490076065,0.022090040147304535,3.7080859765410423,0.057734083384275436,4.616148769855499,0.0,9.715582244098186,0.3783358260989189,7943.636060226709,8328.189328007284,104.84102324005009,7943.288298789412,0.34776143729686737,447.5424289703369,7496.093631256372,2896916480,4005404672,12124061,48835166,66132992,213909504,94060544,213909504,,,,,636.4561473601498,
4,LiteDARE-Full-ContactAware,402122,8,raw,5,0.8297895780544232,0.043443134662700555,22596,1183,63.545398235321045,326.95553398132324,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,39483,2,39483,8,[],False,7786.237434018403,39627,2,0,2,39483,0,144,7871,7871,0.5212617106735706,0.5802311934530735,1.2910743243992329,4,0,1.5407032333314419,128,31484,7871,39483,500128,0,0,10.237881913781166,2.2092140279710293,912.9945379681885,380.38185192272067,4999.376343563199,92.71221002563834,9.603227023035288,925.3174499608576,0.39508240297436714,1.061819028109312,0.49697328358888626,2.3257839493453503,448.7450858578086,0.016423873603343964,0.07452303543686867,0.022172927856445312,3.624571021646261,0.05882233381271362,4.51649259775877,0.0,9.499209932982922,0.39233872666954994,7786.237434018403,8171.000378002645,104.94157733108929,7785.857460927218,0.3799730911850929,451.5678430907428,7334.6695909276605,2896916480,4005404672,14704864,51413859,66132992,213909504,94060544,213909504,,,,,624.9220429453999,
4,LiteDARE-Full-ContactAware,402122,8,raw,6,0.8672101648856083,0.0374205868311851,23615,1019,53.8885440826416,380.84407806396484,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,7590.542224235833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3856133446097374,0,0,0,0,0,0,0,9.793630335479975,0.6625242531299591,740.5821471475065,281.62557911127806,5017.262059729546,92.63152396306396,4.668831825256348,1008.5345269180834,0.38912007585167885,1.0061981156468391,0.4605138674378395,2.2393278777599335,430.3415142931044,0.015778932720422745,0.07111206650733948,0.021353829652071,3.4125451929867268,0.0,0.0,0.0,4.574974998831749,0.38643600419163704,7590.542224235833,7967.583889010712,104.96725600934045,7590.197497513145,0.34472672268748283,433.0413560383022,7157.5008681975305,2896916480,4005404672,16823994,53534703,68226048,213909504,94060544,213909504,,,,,627.1577574661933,
4,LiteDARE-Full-ContactAware,402122,8,raw,7,0.8860122654327788,0.018802100547170464,24127,512,73.46023273468018,454.304310798645,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,55358,2,55358,8,[],False,7757.639532908797,55502,2,0,2,55358,0,144,11046,11046,0.4850327968597412,0.5445289425551891,1.2159603647887707,4,0,1.547930296510458,128,44184,11046,55358,500128,0,0,9.95885394513607,1.9868169911205769,819.3097310140729,306.5021480433643,5074.891156051308,108.31373976543546,9.852140210568905,978.8491609506309,0.4166429862380028,1.1876989156007767,0.5304990336298943,2.2907559759914875,443.1994939222932,0.015529803931713104,0.07109902799129486,0.021861866116523743,3.6931857466697693,0.05487911403179169,4.686849657446146,0.0,9.75522119551897,0.41382014751434326,7757.639532908797,8137.5003829889465,104.89660351539582,7757.28883780539,0.35069510340690613,446.02074893191457,7311.618783976883,2896916480,4005404672,19385141,56096187,66132992,213909504,94060544,213909504,,,,,634.3613945064135,
4,LiteDARE-Full-ContactAware,402122,8,raw,8,0.9097352282325291,0.02372296279975028,24773,646,66.8328161239624,521.1371269226074,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,7643.348700832576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6713105142116547,0,0,0,0,0,0,0,10.244553908705711,0.6880308501422405,789.9733781814575,243.64125495776534,5078.431579750031,113.95317083224654,5.170837976038456,949.3103390559554,0.43499330058693886,1.3241888955235481,0.6201951764523983,2.439820673316717,446.74869813025,0.016188714653253555,0.07301708683371544,0.023235101252794266,3.7234490737318993,0.0,0.0,0.0,5.068309139460325,0.4314407706260681,7643.348700832576,8024.398100998951,104.98537244709074,7642.981041688472,0.36765914410352707,449.8087139800191,7193.5399868525565,2896916480,4005404672,21553216,58264087,68226048,213909504,94060544,213909504,,,,,634.8039474687539,
4,LiteDARE-Full-ContactAware,402122,8,raw,9,0.9097352282325291,0.0,24773,0,55.545398235321045,576.6825251579285,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,74313,2,74313,8,[],False,7888.3274318650365,74557,2,1,2,74313,100,144,14837,14837,0.5205054767429829,0.7916530594229698,1.5362240374088287,4,0,1.4898236840963364,128,59348,14837,74313,500128,0,0,9.971494320780039,2.29262700304389,957.2065966203809,352.359137032181,5017.001369968057,105.95212271437049,9.728600271046162,987.9392641596496,0.4011280834674835,1.0996120981872082,0.44361595064401627,2.2778408601880074,441.28691777586937,0.01781526952981949,0.08119083940982819,0.023202039301395416,3.6557288840413094,0.06267987191677094,4.498166963458061,0.0,9.611459914594889,0.3981320187449455,7888.3274318650365,8264.220829994883,104.76518503290595,7887.960326857865,0.36710500717163086,444.0083745867014,7444.319057278335,2896916480,4005404672,24414689,61126311,66132992,213909504,94060544,213909504,,,,,627.1251712460071,
4,LiteDARE-Full-ContactAware,402122,8,raw,10,0.9097352282325291,0.0,24773,0,65.8885440826416,642.5710692405701,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,4,16,580672,8,580672,8,[],False,9323.263526894152,581248,8,0,8,580672,0,576,116032,116032,2.4085701443254948,3.79686476662755,7.57555291056633,16,0,1.308155246078968,512,464128,116032,580672,2000512,0,0,10.008333250880241,8.572611957788467,1317.855955567211,1377.048870548606,5101.301362738013,148.21904199197888,12.210860848426819,902.8220702894032,0.4169200547039509,0.899540726095438,0.3768070600926876,2.2710738703608513,435.5659862048924,0.01870887354016304,0.07596379145979881,0.023327767848968506,3.702081274241209,0.15709083527326584,6.756999995559454,0.0,12.104525696486235,0.4142331890761852,9323.263526894152,10160.527268002625,108.98037193406877,9322.910159360617,0.35336753353476524,443.5545913875103,8879.708935506642,2896916480,4005404672,29039567,65751896,62993408,213909504,94060544,213909504,,,,,637.6626703422517,5.340724252164364
