episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
82,LiteDARE-Map-Reservation,8201122,8,compressed,1,0.5978724206873137,0.013089893998264768,15849,347,46.601126194000244,46.601126194000244,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3380.4246988147497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.264933031052351,0,0,0,0,0,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,2,0.6431777886755442,0.04530536798823048,17050,1201,53.91483449935913,100.51596069335938,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,4,31063,2,31063,8,[],False,3598.4197021462023,31207,2,0,2,31063,0,144,6187,6187,0.3473791293799877,0.2519441768527031,0.7199179381132126,4,0,1.1158967390656471,128,24748,6187,31063,500128,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,3,0.6690935154098608,0.025915726734316635,17737,687,44.97056245803833,145.4865231513977,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,963,2,963,8,[],False,3411.1358751542866,1107,2,0,2,963,0,144,167,167,0.28116488829255104,0.06709247827529907,0.4090438596904278,4,0,1.22861098498106,128,668,167,43643,500128,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,4,0.6836168848315667,0.014523369421705845,18122,385,63.11708688735962,208.60361003875732,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,1628,2,1628,8,[],False,3632.0919832214713,1772,2,0,2,1628,0,144,300,300,0.31504593789577484,0.09459536522626877,0.4760250449180603,4,0,1.2148055247962475,128,1200,300,45978,500128,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,5,0.7190765400430043,0.03545965521143757,19062,940,54.85910654067993,263.46271657943726,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.0,8.0,0,0,2,8,51696,4,51696,8,[],False,3542.5353068858385,51984,4,0,4,51696,0,288,10288,10288,0.6781630218029022,0.46345731243491173,1.3318918645381927,8,0,1.1561601422727108,256,41152,10288,99006,1000256,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,6,0.7392583650835566,0.020181825040552326,19597,535,53.91483449935913,317.3775510787964,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,126819,6,126819,8,[],False,3515.2105377055705,127251,6,0,6,126819,0,432,25287,25287,1.1530527845025063,1.0471967980265617,2.58937431499362,12,0,1.2940051965415478,384,101148,25287,205539,1500384,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,7,0.7597419744237806,0.020483609340223974,20140,543,50.85910654067993,368.2366576194763,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,79117,8,79117,8,[],False,3315.129059832543,79693,8,0,8,79117,0,576,15721,15721,1.228878740221262,0.8057816885411739,2.32841819524765,16,0,1.0082367807626724,512,62884,15721,350227,2000512,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,8,0.7879588064430948,0.028216832019314242,20888,748,54.8328161239624,423.0694737434387,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,1429,6,1429,8,[],False,3294.72129419446,1861,6,0,6,1429,0,432,209,209,0.8155158720910549,0.14472706243395805,1.059175468981266,12,0,1.2104576453566551,384,836,209,287069,1500384,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,9,0.8496359726885209,0.061677166245426074,22523,1635,64.51596069335938,487.5854344367981,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,4134,6,4134,8,[],False,3156.1100711114705,4566,6,0,6,4134,0,432,750,750,0.7971534505486488,0.17913291230797768,1.0810731910169125,12,0,1.1042524129152298,384,3000,750,291864,1500384,0,0
82,LiteDARE-Map-Reservation,8201122,8,compressed,10,0.8658946018333397,0.016258629144818793,22954,431,44.97056245803833,532.5559968948364,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,5181,4,5181,8,[],False,3018.449130933732,5469,4,0,4,5181,0,288,985,985,0.542887020856142,0.18241768702864647,0.8192388340830803,8,0,1.115693710744381,256,3940,985,243201,1000256,0,0
