episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
33,LiteDARE-Full-ContactAware,3303062,2,compressed,0,0,-8.0,4.0,-8.0,4.0,-8.0,4.0,-8.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,0,1,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,1,0,-8.0,4.0,-8.0,8.0,-8.0,8.0,-8.0,8.0,4.0,4.0,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,1,1,-8.0,-8.0,-16.0,-4.0,-16.0,-4.0,-16.0,-4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,2,0,-8.0,8.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,8.9442720413208,12.9442720413208,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,2,1,-16.0,-4.0,-24.0,0.0,-24.0,0.0,-24.0,0.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,3,0,-12.0,0.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,8.9442720413208,21.8885440826416,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,3,1,-24.0,0.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,4,0,-20.0,-4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,11.313708305358887,33.20225238800049,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,4,1,-28.0,-8.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.0,34.8328161239624,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,5,0,-28.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,4.0,4.0,37.20225238800049,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,5,1,-28.0,-16.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.0,42.8328161239624,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,6,0,-32.0,4.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,6,1,-28.0,-24.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,4.0,46.8328161239624,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,7,0,-32.0,12.0,-32.0,4.0,-32.0,8.0,-32.0,8.0,4.0,49.20225238800049,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,7,1,-28.0,-28.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,8.9442720413208,55.7770881652832,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,8,0,-32.0,8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,8.9442720413208,58.14652442932129,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,8,1,-20.0,-32.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,8.0,63.7770881652832,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,9,0,-28.0,0.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.0,66.14652442932129,False,False,False,0,False,False,True,True
33,LiteDARE-Full-ContactAware,3303062,2,compressed,9,1,-20.0,-40.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,8.9442720413208,72.721360206604,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,10,0,-28.0,-8.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.0,74.14652442932129,False,False,False,0,False,False,True,True
33,LiteDARE-Full-ContactAware,3303062,2,compressed,10,1,-24.0,-32.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,8.0,80.721360206604,False,False,False,0,False,False,False,False
33,LiteDARE-Full-ContactAware,3303062,2,compressed,11,0,-28.0,-16.0,-24.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.0,82.14652442932129,False,False,False,0,False,False,True,True
