episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
33,LiteDARE-Full-ContactAware,3303062,2,compressed,1,0.14081826831588962,0.040657249505965,3848,1111,12.9442720413208,12.9442720413208,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,27773,2,27773,2,[],False,1318.6361277475953,27917,2,0,2,27773,0,144,5529,5529,0.40086405351758003,0.2223108895123005,0.7506515830755234,4,0,0.4008626565337181,128,22116,5529,27773,500128,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,2,0.19410085632730734,0.05328258801141772,5304,1456,17.8885440826416,30.832816123962402,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,2,[],False,1102.048474829644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5126800388097763,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,3,0.2166068945326795,0.02250603820537217,5919,615,17.8885440826416,48.721360206604004,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,1143.4655310586095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4665958695113659,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,4,0.23113518260996851,0.014528288077289009,6316,397,19.313708305358887,68.03506851196289,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,29848,2,29848,2,[],False,1550.0433226116002,29992,2,0,2,29848,0,144,5944,5944,0.3677704371511936,0.22137071937322617,0.7345676422119141,4,0,0.4376973956823349,128,23776,5944,59258,500128,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,5,0.27856254116958207,0.04742735855961355,7612,1296,12.0,80.03506851196289,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,1123.715203255415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4575815983116627,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,6,0.31874405328258804,0.04018151211300597,8710,1098,12.0,92.03506851196289,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,1378.9676153101027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5512870848178864,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,7,0.33169874844470465,0.012954695162116614,9064,354,12.9442720413208,104.97934055328369,0,0,0,0,0,0,False,0,False,False,37.947330474853516,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,1066.4962609298527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48839207738637924,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,8,0.33865183341872207,0.0069530849740174205,9254,190,16.9442720413208,121.92361259460449,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,981.2019281089306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5402746610343456,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,9,0.33868842860279585,3.659518407378437e-05,9255,1,16.9442720413208,138.8678846359253,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,2,[],False,940.5535873956978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37805549800395966,0,0,0,0,0,0,0
33,LiteDARE-Full-ContactAware,3303062,2,compressed,10,0.34406792066164094,0.005379492058845081,9402,147,16.0,154.8678846359253,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,2,[],False,901.9033210352063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4056589677929878,0,0,0,0,0,0,0
