episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
59,LiteDARE-Full-ContactAware,5903122,8,compressed,1,0.6469242708929009,0.07503471938567119,15838,1837,69.20225238800049,69.20225238800049,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,6958.240324165672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49636622518301,0,0,0,0,0,0,0,8.663625922054052,0.728188082575798,386.9688929989934,192.23708007484674,4910.667642019689,54.98915398493409,4.599492065608501,955.1531169563532,0.3785081207752228,1.0723299346864223,0.5375710316002369,2.1026846952736378,439.7445651702583,0.01489417627453804,0.07258309051394463,0.02386467531323433,3.5974569618701935,0.0,0.0,0.0,4.49786614626646,0.37544267252087593,6958.240324165672,7334.339083987288,105.4050843647271,6957.842851057649,0.3974731080234051,442.38482089713216,6515.85550326854,2929332224,3907686400,6305616,43010011,68226048,213909504,94060544,213909504,,,,,613.8334552524611
59,LiteDARE-Full-ContactAware,5903122,8,compressed,2,0.749530267135038,0.10260599624213707,18350,2512,72.03506851196289,141.23732089996338,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,25938,2,25938,8,[],False,7686.491220258176,26082,2,0,2,25938,0,144,5162,5162,0.5364199168980122,0.454846303910017,1.159412320703268,4,0,1.7045834101736546,128,20648,5162,25938,500128,0,0,8.726897649466991,2.1099690347909927,688.3928547613323,222.5861893966794,5304.199672304094,59.80222579091787,9.302778169512749,929.5750460587442,0.40425267070531845,1.245324034243822,0.6189900450408459,2.520232927054167,456.6407953388989,0.01298496499657631,0.07110321894288063,0.021837186068296432,3.641149029135704,0.05543604493141174,4.247992765158415,0.0,9.202689863741398,0.40092598646879196,7686.491220258176,8072.257613006514,105.01875799625748,7686.125228181481,0.36599207669496536,459.7800183109939,7226.711201947182,2929332224,3907686400,8906906,45616338,66132992,213909504,94060544,213909504,,,,,663.0249590380117
59,LiteDARE-Full-ContactAware,5903122,8,compressed,3,0.8540560411731067,0.10452577403806873,20909,2559,58.85910654067993,200.0964274406433,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,1,4,37913,2,37913,8,[],False,7710.982379969209,38057,2,0,2,37913,0,144,7557,7557,0.49800751730799675,0.6270017474889755,1.3102157972753048,4,0,1.3520489446818829,128,30228,7557,37913,500128,0,0,8.677258621901274,2.0473673939704895,771.9079400412738,398.8264142535627,5082.446086220443,62.1718131005764,8.686230052262545,943.759024143219,0.38665905594825745,1.007332932204008,0.5247299559414387,2.0997710525989532,428.10947820544243,0.015484169125556946,0.07193675264716148,0.022626016288995743,3.4202090464532375,0.05420669913291931,3.9202338084578514,0.0,8.584703784435987,0.38384879007935524,7710.982379969209,8086.924614006421,104.87541295663954,7710.650105029345,0.3322749398648739,430.7339792139828,7280.248400755227,2929332224,3907686400,11548967,48260178,66132992,213909504,94060544,213909504,,,,,635.3057607775554
59,LiteDARE-Full-ContactAware,5903122,8,compressed,4,0.8890613511967976,0.035005310023690894,21766,857,54.601126194000244,254.69755363464355,0,0,0,0,0,0,False,0,False,False,11.313708305358887,12.0,12.0,0,0,1,4,56778,2,56778,8,[],False,7654.790342319757,56922,2,0,2,56778,0,144,11330,11330,0.5042818374931812,0.5586640909314156,1.2885471805930138,4,0,1.3930052518844604,128,45320,11330,56778,500128,0,0,8.331107906997204,2.001892775297165,770.186779089272,285.1719628088176,5134.231079835445,72.89654109627008,8.816895075142384,935.1650369353592,0.41195331141352654,1.0652071796357632,0.5300091579556465,2.2568153217434883,433.36737575009465,0.017029698938131332,0.07841875776648521,0.023357104510068893,3.5225790925323963,0.06165727972984314,3.8763796910643578,0.0,8.699017111212015,0.40883803740143776,7654.790342319757,8031.014834006783,104.91488956408195,7654.4326562434435,0.3576860763132572,436.1542002297938,7218.636142089963,2929332224,3907686400,14070704,50782664,66132992,213909504,94060544,213909504,,,,,641.7788849794306
59,LiteDARE-Full-ContactAware,5903122,8,compressed,5,0.9265582877215913,0.03749693652479369,22684,918,75.82966899871826,330.5272226333618,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,64053,2,64053,8,[],False,7786.881753709167,64197,2,0,2,64053,0,144,12785,12785,0.5492544732987881,0.7769893854856491,1.5586880035698414,4,0,1.4955666847527027,128,51140,12785,64053,500128,0,0,8.501185104250908,2.3087039589881897,738.4590418078005,442.9846340790391,5130.305803846568,81.9133729673922,9.267051238566637,922.8898910805583,0.3761029802262783,1.1720950715243816,0.574509147554636,2.2144587710499763,445.5286650918424,0.015101861208677292,0.07253605872392654,0.022642314434051514,3.710557706654072,0.056448858231306076,4.222448915243149,0.0,9.162949863821268,0.3731776960194111,7786.881753709167,8163.645669003017,104.83844402946512,7786.495515145361,0.38623856380581856,448.317633010447,7338.56412069872,2929332224,3907686400,16823014,53535120,66132992,213909504,94060544,213909504,,,,,641.288225480821
59,LiteDARE-Full-ContactAware,5903122,8,compressed,6,0.9297443019361163,0.0031860142145250236,22762,78,68.03506851196289,398.5622911453247,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,103676,4,103676,8,[],False,8050.7320440374315,103964,4,0,4,103676,0,288,20684,20684,1.0013328865170479,1.2463396415114403,2.6068435981869698,8,0,1.530792098492384,256,82736,20684,131526,1000256,0,0,8.465182967483997,3.4056720323860645,843.0103231221437,606.0875169932842,5064.238624181598,95.93079518526793,10.07560407742858,961.0410421155393,0.4397919401526451,1.2178709730505943,0.5921949632465839,2.654135227203369,453.19102285429835,0.017024576663970947,0.08432473987340927,0.024036969989538193,3.7373406812548637,0.09496789425611496,4.805227741599083,0.0,9.955072775483131,0.4362417384982109,8050.7320440374315,8436.116854019929,104.78695363197342,8050.349776633084,0.38226740434765816,456.4373530447483,7594.294690992683,2929332224,3907686400,19668627,56378680,64039936,213909504,94060544,213909504,,,,,633.0298280226998
59,LiteDARE-Full-ContactAware,5903122,8,compressed,7,0.9414672003921248,0.01172289845600849,23049,287,50.601126194000244,449.16341733932495,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,11,276,4,276,8,[],False,7269.125306047499,864,4,3,4,276,300,288,4,4,0.773260835558176,0.3567403182387352,1.2948340736329556,8,0,1.371920108795166,256,16,4,212766,1000256,0,0,8.331428747624159,2.1467111073434353,623.735633213073,209.71002662554383,4923.236471135169,88.01160007715225,9.409740567207336,950.8064561523497,0.3944002091884613,0.9803278371691704,0.48360321670770645,2.253469079732895,449.2424223572016,0.015250872820615768,0.07358426228165627,0.022001098841428757,3.478369675576687,0.09444402530789375,4.287912044674158,0.0,9.309463202953339,0.3911568783223629,7269.125306047499,7647.017251001671,105.1985889504448,7268.742290325463,0.3830157220363617,451.9794946536422,6817.145811393857,2929332224,3907686400,21866722,58578013,68226048,213909504,94060544,213909504,,,,,615.4045588918962
59,LiteDARE-Full-ContactAware,5903122,8,compressed,8,0.9620129074422025,0.020545707050077633,23552,503,60.515960693359375,509.6793780326843,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,12713,2,12713,8,[],False,7681.1486459337175,12857,2,0,2,12713,0,144,2517,2517,0.47539034858345985,0.6415988318622112,1.5802262350916862,4,0,1.3406798243522644,128,10068,2517,129383,500128,0,0,8.74678185209632,2.3520211689174175,675.8860759437084,484.81158213689923,5017.164221033454,101.53148882091045,9.033906273543835,944.6907858364284,0.4595671780407429,0.9817136451601982,0.46367570757865906,2.251019701361656,432.403942104429,0.014658086001873016,0.07112091407179832,0.022005289793014526,3.5965577699244022,0.059374142438173294,4.116571974009275,0.0,8.931825868785381,0.45651383697986603,7681.1486459337175,8058.970211015549,104.91881595445811,7680.776781402528,0.37186453118920326,435.1186375133693,7246.030008420348,2929332224,3907686400,24058231,60768769,66132992,213909504,94060544,213909504,,,,,627.1455276291817
59,LiteDARE-Full-ContactAware,5903122,8,compressed,9,0.9970999101380607,0.03508700269585818,24411,859,58.14652442932129,567.8259024620056,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,10,[],False,7744.495379272848,472,2,2,2,128,200,144,0,0,0.3681289963424206,0.13448111712932587,0.5961814895272255,4,0,1.4003985561430454,128,0,0,141968,500128,0,0,8.139892015606165,1.2940196320414543,677.7497287839651,249.98521339148283,5319.035242777318,102.81163128092885,8.900264278054237,922.5946022197604,0.42436597868800163,1.0880520567297935,0.5519157275557518,2.1812263876199722,449.36432177200913,0.01606391742825508,0.0703730620443821,0.021949876099824905,3.966500051319599,0.06045680493116379,3.6241081543266773,0.0,8.800597861409187,0.42087770998477936,7744.495379272848,8124.792679998791,104.91054977892762,7744.1204763017595,0.37490297108888626,452.09746388718486,7292.3979153856635,2929332224,3907686400,26217567,62929265,68226048,213909504,94060544,213909504,,,,,664.8794053471647
