episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
54,LiteDARE-Map-Region,5402122,8,compressed,1,0.46580029849659643,0.06890903134214266,12796,1893,60.25798034667969,60.25798034667969,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,3236.967497970909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1614328250288963,0,0,0,0,0,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,2,0.5206581485930618,0.05485785009646538,14303,1507,67.7770881652832,128.0350685119629,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,184002,8,184002,0,[],False,3357.2716619819403,184002,8,0,0,184002,0,0,36698,36698,1.375869382172823,1.0497048497200012,2.8842980973422527,8,0,1.0317638516426086,512,146792,36698,184002,2000512,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,3,0.5901132102944924,0.06945506170143056,16211,1908,64.25798034667969,192.29304885864258,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,12,8444,6,8444,0,[],False,3256.914814002812,9044,6,6,0,8444,600,0,1612,1612,0.7644062861800194,0.2610194496810436,1.0912232100963593,6,0,1.0909303091466427,384,6448,1612,185164,1500384,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,4,0.688871901277711,0.09875869098321866,18924,2713,62.8328161239624,255.12586498260498,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,6,39151,4,39151,0,[],False,3320.8404830656946,39351,4,2,0,39151,200,0,7779,7779,0.5970983766019344,0.29940297827124596,1.0076938197016716,4,0,1.648981124162674,256,31116,7779,103431,1000256,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,5,0.7259655636853409,0.0370936624076299,19943,1019,70.14652442932129,325.27238941192627,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,128,2,128,0,[],False,3116.7627391405404,328,2,2,0,128,200,0,0,0,0.2641151659190655,0.028931070119142532,0.3139479085803032,2,0,1.1445512063801289,128,0,0,64408,500128,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,6,0.7695023843325689,0.04353682064722797,21139,1196,66.8328161239624,392.1052055358887,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3266.5996737778187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1931071057915688,0,0,0,0,0,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,7,0.854464708237778,0.08496232390520908,23473,2334,62.601126194000244,454.7063317298889,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,82628,2,82628,0,[],False,3348.7039310857654,82628,2,0,0,82628,0,0,16500,16500,0.4329388029873371,0.6407471373677254,1.2791580520570278,2,0,1.2121195904910564,128,66000,16500,82628,500128,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,8,0.9035710385497434,0.04910633031196543,24822,1349,61.43394231796265,516.1402740478516,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,45898,2,45898,0,[],False,3345.898476894945,45898,2,0,0,45898,0,0,9154,9154,0.36128563806414604,0.37937983870506287,0.865614041686058,2,0,1.183229498565197,128,36616,9154,45898,500128,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,9,0.9247934185140694,0.021222379964325966,25405,583,57.8885440826416,574.0288181304932,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,5,106736,4,106736,0,[],False,3378.9068390615284,106833,4,1,0,106736,97,0,21296,21296,0.7216567173600197,0.952867791056633,1.9466076046228409,4,0,1.0715611279010773,256,85184,21296,179906,1000256,0,0
54,LiteDARE-Map-Region,5402122,8,compressed,10,0.9279967966218922,0.003203378107822785,25493,88,58.14652442932129,632.1753425598145,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,6,173611,4,173611,0,[],False,3454.279604833573,173811,4,2,0,173611,200,0,34671,34671,0.8450471796095371,1.1058528907597065,2.3305974900722504,4,0,1.046514604240656,256,138684,34671,356881,1000256,0,0
