episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
66,LiteDARE-Full-ContactAware,6603102,6,raw,1,0.3572163316980535,0.05400379806931477,9029,1365,46.8328161239624,46.8328161239624,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,19378,2,19378,6,[],False,5157.752370927483,19522,2,0,2,19378,0,144,3850,3850,0.45772502198815346,0.4179393872618675,1.0156440548598766,4,0,1.145665068179369,128,15400,3850,19378,500128,0,0,5.278490949422121,1.6345060430467129,292.7859090268612,142.90777686983347,3642.518446780741,36.833508871495724,5.956966895610094,667.7633398212492,0.31275302171707153,0.830519013106823,0.45135384425520897,1.3691047206521034,358.7565626949072,0.011981930583715439,0.06297184154391289,0.0200602225959301,2.1455171518027782,0.056795310229063034,3.0038943514227867,0.0,5.863027647137642,0.31015509739518166,5157.752370927483,5526.3763399998425,107.14698850511259,5157.399238552898,0.35313237458467484,360.5770212598145,4797.175349667668,2903691264,3907686400,5712563,42419090,61946880,213909504,87781376,213909504,,,,,607.0864077967902,
66,LiteDARE-Full-ContactAware,6603102,6,raw,2,0.5083478398480772,0.15113150815002369,12849,3820,48.97056245803833,95.80337858200073,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,5511.972418986261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.168066170066595,0,0,0,0,0,0,0,4.887540824711323,0.48423511907458305,471.8952430412173,100.98095331341028,3763.354387599975,41.794472839683294,3.350927960127592,745.5049622803926,0.34832488745450974,0.9261872619390488,0.4655327647924423,1.4001098461449146,376.2283939868212,0.01267576590180397,0.06400607526302338,0.019623897969722748,2.286792267113924,0.0,0.0,0.0,3.2548969611525536,0.3451169468462467,5511.972418986261,5884.47886799986,106.75813339940676,5511.621271725744,0.35114726051688194,378.09403659775853,5133.878382388502,2903691264,3907686400,7731097,44443628,64039936,213909504,89874432,213909504,,,,,627.2257312666625,
66,LiteDARE-Full-ContactAware,6603102,6,raw,3,0.6372052539958855,0.12885741414780827,16106,3257,50.8328161239624,146.63619470596313,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,5611.333606764674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.263666432350874,0,0,0,0,0,0,0,5.124290008097887,0.5660350434482098,688.2428107783198,94.08833226189017,3604.2458596639335,53.38532803580165,3.486187197268009,796.8548098579049,0.3412109799683094,0.9530680254101753,0.5040313117206097,1.416205894201994,361.7351520806551,0.01263478770852089,0.06562285125255585,0.020297709852457047,2.362309955060482,0.0,0.0,0.0,3.3881869167089462,0.33765798434615135,5611.333606764674,5983.158128001378,106.62631287486552,5610.94332113862,0.3902856260538101,363.6553892865777,5247.6782174780965,2903691264,3907686400,9881965,46594604,64039936,213909504,89874432,213909504,,,,,600.7076432773223,
66,LiteDARE-Full-ContactAware,6603102,6,raw,4,0.6930289602785251,0.05582370628263966,17517,1411,54.88539695739746,201.5215916633606,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,6,[],False,5892.495579086244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1425549164414406,0,0,0,0,0,0,0,4.826679825782776,0.5031730979681015,763.5356630198658,152.3825624026358,3783.3721241913736,64.93782997131348,3.4296298399567604,741.9206690974534,0.3581829369068146,0.8819056674838066,0.4958389326930046,1.4318358153104782,374.0724748931825,0.01095794141292572,0.06036600098013878,0.01937011256814003,2.3415908217430115,0.0,0.0,0.0,3.3372659236192703,0.3551887348294258,5892.495579086244,6265.68878100079,106.33336413928065,5892.148569691926,0.34700939431786537,376.000149641186,5516.495429445058,2903691264,3907686400,12002563,48719779,64039936,213909504,89874432,213909504,,,,,630.5620206985623,
66,LiteDARE-Full-ContactAware,6603102,6,raw,5,0.7414939072638076,0.048464946985282475,18742,1225,48.9442720413208,250.4658637046814,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,5853.445348795503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2208744883537292,0,0,0,0,0,0,0,5.269279703497887,0.5674134008586407,689.0162159688771,144.33893514797091,3773.9915368147194,69.27068391814828,3.5801478661596775,800.6715020164847,0.33072708174586296,0.9108725935220718,0.4592449404299259,1.4044223353266716,363.25697880238295,0.014489982277154922,0.06861519068479538,0.021476764231920242,2.4008918553590775,0.0,0.0,0.0,3.4750448539853096,0.32754987478256226,5853.445348795503,6223.595030998695,106.32362070791963,5853.067960590124,0.37738820537924767,365.12064607813954,5488.324702717364,2903691264,3907686400,13980225,50694200,64039936,213909504,89874432,213909504,,,,,628.9985894691199,
66,LiteDARE-Full-ContactAware,6603102,6,raw,6,0.764994461148916,0.02350055388510841,19336,594,54.14652442932129,304.6123881340027,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5810.850842855871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1678705923259258,0,0,0,0,0,0,0,4.828105214983225,0.4992620088160038,675.5950781516731,122.23396636545658,3837.360279634595,77.7261727489531,3.6544748581945896,718.8385650515556,0.33637508749961853,0.9024608880281448,0.4195701330900192,1.4478466473519802,366.6703412309289,0.01317216083407402,0.06511667743325233,0.021358951926231384,2.472793683409691,0.0,0.0,0.0,3.553890623152256,0.33289380371570587,5810.850842855871,6179.612268009805,106.3460831318241,5810.512498021126,0.33834483474493027,368.5377580113709,5442.3130848445,2903691264,3907686400,15972189,52691866,64039936,213909504,89874432,213909504,,,,,639.5600466057658,
66,LiteDARE-Full-ContactAware,6603102,6,raw,7,0.7835100490583953,0.01851558790947927,19804,468,55.571688652038574,360.18407678604126,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,63438,2,63438,6,[],False,6198.440219741315,63582,2,0,2,63438,0,144,12662,12662,0.567480456084013,0.8087409660220146,1.644712407141924,4,0,1.1212932877242565,128,50648,12662,63438,500128,0,0,5.163692869246006,2.3475713096559048,867.8437089547515,286.06707928702235,3825.6373926997185,78.65776121616364,6.945963948965073,751.3731401413679,0.32886210829019547,0.7820329628884792,0.38135191425681114,1.359253190457821,371.2014011107385,0.015391968190670013,0.07341383025050163,0.020887237042188644,2.2915489971637726,0.061279162764549255,3.3923820592463017,0.0,6.828079000115395,0.32632797956466675,6198.440219741315,6570.217312997556,105.9979136698322,6198.089211713523,0.35100802779197693,372.94200621545315,5825.4982135258615,2903691264,3907686400,18679358,55392577,61946880,213909504,89874432,213909504,,,,,637.6062321166197,
66,LiteDARE-Full-ContactAware,6603102,6,raw,8,0.7959724639974679,0.01246241493907263,20119,315,45.8885440826416,406.07262086868286,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,86853,2,86853,6,[],False,5753.271836787462,87097,2,1,2,86853,100,144,17345,17345,0.5731768906116486,0.6783381104469299,1.5231678262352943,4,0,1.0792897082865238,128,69380,17345,86853,500128,0,0,5.215092096477747,2.1428028121590614,685.1905379444361,167.81718283891678,3701.586429029703,70.99259458482265,7.558267097920179,723.7306339666247,0.3635021857917309,0.790448859333992,0.3822748549282551,1.4633857645094395,385.667035356164,0.014405231922864914,0.06774906069040298,0.021257903426885605,2.3762169294059277,0.05828496068716049,3.8949153386056423,0.0,7.454701699316502,0.35983603447675705,5753.271836787462,6141.196225988097,106.74267443301002,5752.900187391788,0.3716493956744671,387.5126959756017,5365.759140811861,2903691264,3907686400,20775754,57488099,61946880,213909504,89874432,213909504,,,,,616.9310715049505,
66,LiteDARE-Full-ContactAware,6603102,6,raw,9,0.8341114100332331,0.038138946035765176,21083,964,38.601126194000244,444.6737470626831,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,5,106918,2,106918,6,[],False,5688.07465210557,107162,2,1,2,106918,100,144,21358,21358,0.622735358774662,0.5615837872028351,1.533264759927988,4,0,1.0707438923418522,128,85432,21358,106918,500128,0,0,5.292544141411781,2.213964704424143,556.1584988608956,171.20279092341661,3795.488608069718,70.41802909225225,7.731166202574968,710.0187004543841,0.35718781873583794,0.7242709398269653,0.3229971043765545,1.3995878398418427,366.367484908551,0.014835968613624573,0.07438985630869865,0.02226186916232109,2.3597413673996925,0.06370944902300835,4.047956317663193,0.0,7.622908800840378,0.3541340120136738,5688.07465210557,6059.165740007302,106.52401929648312,5687.69583106041,0.3788210451602936,368.0900698527694,5319.9845822528005,2903691264,3907686400,22693195,59405006,64039936,213909504,89874432,213909504,,,,,632.5814346782863,
66,LiteDARE-Full-ContactAware,6603102,6,raw,10,0.9006963127077069,0.06658490267447381,22766,1683,38.601126194000244,483.27487325668335,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,5833.043524995446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9901151061058044,0,0,0,0,0,0,0,4.950836766511202,0.5087791942059994,585.0696717388928,337.476157117635,3732.909998856485,68.9589511603117,3.341306932270527,727.7052090503275,0.2950378693640232,0.6873137317597866,0.31400611624121666,1.418673899024725,366.12668773159385,0.012161210179328918,0.06259186193346977,0.019672326743602753,2.3607327602803707,0.0,0.0,0.0,3.248136956244707,0.2917838282883167,5833.043524995446,6204.712168997503,106.3717790276963,5832.69267110154,0.35085389390587807,370.78940868377686,5462.254116311669,2903691264,3907686400,24631223,61343910,64039936,213909504,89874432,213909504,,,,,622.1516664760808,2.9300409369170666
