episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
0,LiteDARE-Full-ContactAware,3082,4,compressed,1,0.41090081242746185,0.06432461387376126,9205,1441,29.8885440826416,29.8885440826416,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,3729.546159040183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8178814314305782,0,0,0,0,0,0,0,1.8240888603031635,0.40724920108914375,214.69027502462268,94.92689976468682,2592.7628190256655,21.573416888713837,1.7656777054071426,499.4774842634797,0.2730288542807102,0.5649249069392681,0.3598923794925213,0.704003032296896,299.84425427392125,0.010320916771888733,0.057252123951911926,0.020741019397974014,1.1754152365028858,0.0,0.0,0.0,1.6714450903236866,0.2705017104744911,3729.546159040183,4094.9830189929344,109.79842705705506,3729.1740141808987,0.3721448592841625,300.90814968571067,3428.638009354472,2906513408,4005404672,4556098,41264096,59853824,213909504,85688320,213909504,,,,,648.1907047564164,
0,LiteDARE-Full-ContactAware,3082,4,compressed,2,0.46504776359253636,0.05414695116507451,10418,1213,36.25798034667969,66.14652442932129,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,3774.581075180322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7743313908576965,0,0,0,0,0,0,0,1.726600807160139,0.3655538894236088,357.3196530342102,73.70463199913502,2510.8608440496027,25.918972212821245,2.0661973394453526,490.53957499563694,0.277023296803236,0.5880999378859997,0.35658199340105057,0.7551559247076511,309.75438142195344,0.009469687938690186,0.06289733573794365,0.019022729247808456,1.2620799243450165,0.0,0.0,0.0,1.9687879830598831,0.27404213324189186,3774.581075180322,4145.801895996556,109.83475552445245,3774.2332709021866,0.3478042781352997,310.86611934006214,3463.71495584026,2906513408,4005404672,6381345,43095008,59853824,213909504,85688320,213909504,,,,,627.7152110124007,
0,LiteDARE-Full-ContactAware,3082,4,compressed,3,0.4856709222390858,0.020623158646549455,10880,462,34.8328161239624,100.97934055328369,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,4066.8115401640534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7686261087656021,0,0,0,0,0,0,0,1.7557749524712563,0.36315713077783585,484.69864297658205,131.4429361373186,2607.246108353138,29.285853262990713,1.8553240224719048,499.6183062903583,0.26833266019821167,0.5833422765135765,0.3673890605568886,0.7487689144909382,308.24821488931775,0.009255949407815933,0.055484939366579056,0.01742132008075714,1.1364058591425419,0.0,0.0,0.0,1.7693666741251945,0.2655680291354656,4066.8115401640534,4434.688963985536,109.04584390469796,4066.482150927186,0.3293892368674278,309.3643728643656,3757.447167299688,2906513408,4005404672,8275084,44988653,59853824,213909504,85688320,213909504,,,,,651.8115270882845,
0,LiteDARE-Full-ContactAware,3082,4,compressed,4,0.5736541380233907,0.0879832157843049,12851,1971,37.20225238800049,138.18159294128418,0,0,0,0,0,0,False,0,False,False,17.8885440826416,14.422204971313477,14.422204971313477,0,0,1,4,42928,2,42928,4,[],False,4041.517201811075,43072,2,0,2,42928,0,144,8560,8560,0.5373340100049973,0.5464204587042332,1.2902189046144485,4,0,0.7726247422397137,128,34240,8560,42928,500128,0,0,1.856786198914051,1.8126140348613262,442.09913117811084,218.21340778842568,2547.758829779923,35.33060010522604,4.567368887364864,487.41099098697305,0.26151491329073906,0.5663740448653698,0.346270389854908,0.7609240710735321,300.1765520311892,0.009189825505018234,0.057714059948921204,0.017861369997262955,1.1834907345473766,0.05715200677514076,2.538205124437809,0.0,4.479165188968182,0.25893980637192726,4041.517201811075,4407.325665000826,109.05126577280993,4041.1613644100726,0.3558374010026455,301.28374649211764,3740.2334553189576,2906513408,4005404672,10330911,47045672,57760768,213909504,85688320,213909504,,,,,636.9397074449807,
0,LiteDARE-Full-ContactAware,3082,4,compressed,5,0.63280064279975,0.0591465047763593,14176,1325,28.0,166.18159294128418,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,4119.706497061998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821530818939209,0,0,0,0,0,0,0,1.7407489940524101,0.36795902997255325,487.48414078727365,99.78114301338792,2653.8901678286493,37.32128581032157,2.1168608218431473,526.1134211905301,0.28356490656733513,0.6424658931791782,0.39039598777890205,0.7861191406846046,308.41000005602837,0.012598000466823578,0.06331177428364754,0.018372200429439545,1.260697841644287,0.0,0.0,0.0,2.018775325268507,0.28093811124563217,4119.706497061998,4487.753835011972,108.93382424724795,4119.328273460269,0.37822360172867775,309.5865151844919,3810.119981877506,2906513408,4005404672,10527002,47242681,59853824,213909504,85688320,213909504,,,,,663.4725419571623,
0,LiteDARE-Full-ContactAware,3082,4,compressed,6,0.6632443531827515,0.030443710383001532,14858,682,28.9442720413208,195.12586498260498,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,4066.2173312157393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8247816003859043,0,0,0,0,0,0,0,1.7482750117778778,0.3853188827633858,464.0113306231797,166.31309920921922,2566.283729393035,40.62411701306701,1.9716429524123669,491.1957667209208,0.26186881586909294,0.6161956116557121,0.3633820451796055,0.8157100528478622,331.2859833240509,0.009797979146242142,0.061697326600551605,0.018017366528511047,1.1988510377705097,0.0,0.0,0.0,1.8804501742124557,0.2596098929643631,4066.2173312157393,4448.5693059978075,109.40313671497117,4065.8764196559787,0.3409115597605705,332.46507542207837,3733.752255793661,2906513408,4005404672,12275719,48990775,59853824,213909504,85688320,213909504,,,,,641.5709323482588,
0,LiteDARE-Full-ContactAware,3082,4,compressed,7,0.7114543344344255,0.04820998125167397,15938,1080,36.25798034667969,231.38384532928467,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,3900.147996842861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8482108823955059,0,0,0,0,0,0,0,1.7408677376806736,0.4015299491584301,403.98913621902466,74.73555393517017,2580.0420232117176,39.20700214803219,1.906971912831068,496.3384852744639,0.2734079025685787,0.6287386640906334,0.4048258997499943,0.7750652730464935,299.3494342081249,0.010656658560037613,0.05913199856877327,0.01829676330089569,1.1613210663199425,0.0,0.0,0.0,1.81624386459589,0.27019670233130455,3900.147996842861,4266.787299013231,109.40065101291441,3899.7930423356593,0.35495450720191,300.52932538092136,3599.61867146194,2906513408,4005404672,14035378,50750524,59853824,213909504,85688320,213909504,,,,,645.0105058029294,
0,LiteDARE-Full-ContactAware,3082,4,compressed,8,0.7943040799928578,0.08284974555843228,17794,1856,28.9442720413208,260.32811737060547,0,0,0,0,0,0,False,0,False,False,31.240999221801758,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,4,[],False,3925.5023980513215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8224924094974995,0,0,0,0,0,0,0,1.6725272871553898,0.3436291590332985,398.38359085842967,208.21258705109358,2459.866389632225,41.978775057941675,1.918179914355278,493.6758759431541,0.306819099932909,0.6760270334780216,0.3971019759774208,0.8529839105904102,316.8608071282506,0.01006200909614563,0.06129499524831772,0.017647165805101395,1.166241243481636,0.0,0.0,0.0,1.8273969180881977,0.3034379333257675,3925.5023980513215,4298.495922994334,109.50180351763821,3925.1452940516174,0.35710399970412254,318.11089301481843,3607.391505036503,2906513408,4005404672,15785029,52500531,59853824,213909504,85688320,213909504,,,,,614.9665974080563,
0,LiteDARE-Full-ContactAware,3082,4,compressed,9,0.8268011784662084,0.03249709847335058,18522,728,28.9442720413208,289.27238941192627,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,4,[],False,3929.996160790324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8165505714714527,0,0,0,0,0,0,0,1.7483169212937355,0.3862306475639343,395.4764981754124,124.08421887084842,2549.5233912952244,41.716770734637976,1.7483769915997982,497.5881800055504,0.2566678449511528,0.6170799024403095,0.3984910435974598,0.7892884314060211,315.2960678562522,0.009396113455295563,0.058205798268318176,0.01686718314886093,1.0595601052045822,0.0,0.0,0.0,1.662916038185358,0.2538696862757206,3929.996160790324,4301.21056898497,109.44566846904998,3929.629578720778,0.36658206954598427,316.4838473312557,3613.5123134590685,2906513408,4005404672,15902575,52617869,59853824,213909504,85688320,213909504,,,,,637.3808478238061,
0,LiteDARE-Full-ContactAware,3082,4,compressed,10,0.8556378894741541,0.028836711007945715,19168,646,28.9442720413208,318.21666145324707,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,4,[],False,3909.540844615549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8299499750137329,0,0,0,0,0,0,0,1.7478326335549355,0.39140600711107254,345.3761851415038,196.6606448404491,2598.37583405897,50.4007819108665,2.0326818339526653,394.8448207229376,0.25882991030812263,0.6248019635677338,0.3665252588689327,0.8382466621696949,315.6853378750384,0.0109928660094738,0.06653089076280594,0.018333084881305695,1.225098967552185,0.0,0.0,0.0,1.9341339357197285,0.25574397295713425,3909.540844615549,4280.701354000485,109.49371100435286,3909.148062579334,0.3927820362150669,318.43424355611205,3591.106601059437,2906513408,4005404672,17596532,54313008,59853824,213909504,85688320,213909504,,,,,649.5939585147426,1.544133760035038
