episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
14,LiteDARE-MapOnly,1402102,6,compressed,1,0.5215775825366722,0.06575840848395709,13476,1699,35.31370830535889,35.31370830535889,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2320.423733908683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8401288650929928,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,2,0.560668808298177,0.03909122576150481,14486,1010,42.62741661071777,77.94112491607666,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,2258.7224170565605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0386379435658455,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,3,0.6465920966056431,0.0859232883074661,16706,2220,38.601126194000244,116.5422511100769,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,2,40983,2,40983,0,[],False,2289.742046035826,40983,2,0,0,40983,0,0,8171,8171,0.38682715967297554,0.2734251320362091,0.7752701640129089,2,0,0.9345319122076035,128,32684,8171,40983,500128,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,4,0.7050354143282889,0.05844331772264577,18216,1510,41.91483449935913,158.45708560943604,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,2348.9256030879915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8208472281694412,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,5,0.7428881062042807,0.03785269187599183,19194,978,30.601126194000244,189.05821180343628,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,2420.0205919332802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8409442380070686,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,6,0.7592212718194837,0.016333165615203038,19616,422,32.9442720413208,222.00248384475708,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,2450.3958951681852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0531600564718246,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,7,0.7904555482447653,0.031234276425281537,20423,807,30.601126194000244,252.60361003875732,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2337.012819945812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8724438957870007,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,8,0.7957967256260402,0.005341177381274931,20561,138,30.601126194000244,283.20473623275757,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,67793,2,67793,0,[],False,2319.8095918633044,67793,2,0,0,67793,0,0,13533,13533,0.3659161739051342,0.4723723977804184,0.9871418587863445,2,0,0.7648165337741375,128,54132,13533,67793,500128,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,9,0.8745984440918063,0.07880171846576611,22597,2036,36.25798034667969,319.46271657943726,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,833,2,833,0,[],False,2386.431192047894,833,2,0,0,833,0,0,141,141,0.2573048695921898,0.06301328539848328,0.3429059870541096,2,0,0.7869675755500793,128,564,141,108023,500128,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,10,0.9453109881178156,0.07071254402600924,24424,1827,36.25798034667969,355.72069692611694,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,728,2,728,0,[],False,2377.348740119487,728,2,0,0,728,0,0,120,120,0.2590399235486984,0.06422586739063263,0.3455923870205879,2,0,0.8099325932562351,128,480,120,109328,500128,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,11,0.9645082633432674,0.019197275225451893,24920,496,30.627416610717773,386.3481135368347,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,2,8293,2,8293,0,[],False,2434.8365319892764,8293,2,0,0,8293,0,0,1633,1633,0.27048680931329727,0.13419846072793007,0.4421570338308811,2,0,0.7973974570631981,128,6532,1633,118093,500128,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,12,0.9710105662422108,0.0065023028989433795,25088,168,37.8885440826416,424.2366576194763,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,0,[],False,2428.16474288702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8583418093621731,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,13,0.9710105662422108,0.0,25088,0,25.656854152679443,449.89351177215576,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,2447.832644917071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772722065448761,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,14,0.9710105662422108,0.0,25088,0,38.8328161239624,488.72632789611816,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,2389.1973211430013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7430203258991241,0,0,0,0,0,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,15,0.9710105662422108,0.0,25088,0,29.656854152679443,518.3831820487976,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,6,267259,6,267259,0,[],False,2176.835529971868,267259,6,0,0,267259,0,0,53375,53375,1.1945324949920177,1.7543393187224865,3.5149832256138325,6,0,0.731833279132843,384,213500,53375,393389,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,16,0.9710105662422108,0.0,25088,0,35.31370830535889,553.6968903541565,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,51396,4,51396,0,[],False,2524.7955401428044,51396,4,0,0,51396,0,0,10228,10228,0.584656372666359,0.21688174456357956,0.9456351399421692,4,0,0.7560062222182751,256,40912,10228,370636,1000256,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,17,0.9710105662422108,0.0,25088,0,44.489670276641846,598.1865606307983,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,128,2,128,0,[],False,2409.193716943264,128,2,0,0,128,0,0,0,0,0.23947050794959068,0.024105887860059738,0.2827858552336693,2,0,0.8187349885702133,128,0,0,185318,500128,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,18,0.9710105662422108,0.0,25088,0,37.91483449935913,636.1013951301575,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2461.0455161891878,128,2,0,0,128,0,0,0,0,0.25178026407957077,0.026229768991470337,0.29797106981277466,2,0,0.8016093634068966,128,0,0,185318,500128,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,19,0.9710105662422108,0.0,25088,0,39.571688652038574,675.673083782196,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,329476,4,329476,0,[],False,2485.4908264242113,329476,4,0,0,329476,0,0,65844,65844,1.1064438149333,1.7932802438735962,3.6370083689689636,4,0,0.776954460889101,256,263376,65844,329476,1000256,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,20,0.9710105662422108,0.0,25088,0,27.313708305358887,702.9867920875549,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,138929,6,138929,0,[],False,2480.57425301522,138929,6,0,0,138929,0,0,27709,27709,0.9666197001934052,0.9912708774209023,2.258777618408203,6,0,0.7325159385800362,384,110836,27709,574529,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,21,0.9710105662422108,0.0,25088,0,29.8885440826416,732.8753361701965,2,0,0,2,0,2,True,0,False,True,0.0,0.0,5.656854152679443,0,2,7,14,597156,14,597156,0,[],False,2413.9316263608634,597156,14,0,0,597156,0,0,119252,119252,2.6940652169287205,2.4745259433984756,6.403451785445213,14,0,0.6800983101129532,896,477008,119252,1502116,3500896,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,22,0.9710105662422108,0.0,25088,0,37.91483449935913,770.7901706695557,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,10032,8,10032,0,[],False,2449.7287231497467,10032,8,0,0,10032,0,0,1904,1904,1.0257754474878311,0.15612272545695305,1.2583336792886257,8,0,0.7521389052271843,512,7616,1904,915782,2000512,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,23,0.9710105662422108,0.0,25088,0,40.9442720413208,811.7344427108765,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,384,6,384,0,[],False,2387.0700020343065,384,6,0,0,384,0,0,0,0,0.6919442676007748,0.06382958963513374,0.790939200669527,6,0,0.6763595156371593,384,0,0,688334,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,24,0.9710105662422108,0.0,25088,0,29.656854152679443,841.3912968635559,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,640,10,640,0,[],False,2376.668345183134,640,10,0,0,640,0,0,0,0,1.1796867474913597,0.10155793279409409,1.335157547146082,10,0,0.6853188388049603,640,0,0,1143230,2500640,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,25,0.9710105662422108,0.0,25088,0,37.65685415267944,879.0481510162354,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,384,6,384,0,[],False,2372.5697030313313,384,6,0,0,384,0,0,0,0,0.7117399945855141,0.06655324250459671,0.8176937699317932,6,0,0.6773732602596283,384,0,0,688334,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,26,0.9710105662422108,0.0,25088,0,52.25798034667969,931.306131362915,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,384,6,384,0,[],False,2450.2264889888465,384,6,0,0,384,0,0,0,0,0.7188231684267521,0.06552785634994507,0.8195443078875542,6,0,0.6755390204489231,384,0,0,688334,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,27,0.9710105662422108,0.0,25088,0,34.601126194000244,965.9072575569153,0,0,0,0,1,0,True,0,False,True,4.0,4.0,4.0,0,0,3,6,384,6,384,0,[],False,2355.8180718682706,384,6,0,0,384,0,0,0,0,0.7594069465994835,0.07410533726215363,0.8754502050578594,6,0,0.7380540482699871,384,0,0,688334,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,28,0.9710105662422108,0.0,25088,0,28.9442720413208,994.8515295982361,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,3,6,384,6,384,0,[],False,2406.359318178147,384,6,0,0,384,0,0,0,0,0.7350891828536987,0.06929878145456314,0.8443323895335197,6,0,0.7370822131633759,384,0,0,688334,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,29,0.9710105662422108,0.0,25088,0,34.601126194000244,1029.4526557922363,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,3,6,399,6,399,0,[],False,2514.025386888534,399,6,0,0,399,0,0,3,3,0.7314169779419899,0.10018842294812202,0.8718008175492287,6,0,0.726568978279829,384,12,3,688349,1500384,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,30,0.9710105662422108,0.0,25088,0,39.31370830535889,1068.7663640975952,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,291,4,291,0,[],False,2177.497119642794,291,4,0,0,291,0,0,7,7,0.5034301429986954,0.10065082460641861,0.637272372841835,4,0,0.6798002868890762,256,28,7,460951,1000256,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,31,0.9710105662422108,0.0,25088,0,33.65685415267944,1102.4232182502747,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,256,4,256,0,[],False,2400.7288478314877,256,4,0,0,256,0,0,0,0,0.4997188225388527,0.0491519458591938,0.579311978071928,4,0,0.7026358507573605,256,0,0,460966,1000256,0,0
14,LiteDARE-MapOnly,1402102,6,compressed,32,0.9918721213763207,0.02086155513410992,25627,539,34.601126194000244,1137.024344444275,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,276,4,276,0,[],False,2391.710810828954,276,4,0,0,276,0,0,4,4,0.4739006981253624,0.07494492456316948,0.5797874182462692,4,0,0.7613208144903183,256,16,4,460986,1000256,0,0
