episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
42,LiteDARE-Map-Reservation,4202122,8,compressed,1,0.5871425267864026,0.06783319201418336,15234,1760,48.9442720413208,48.9442720413208,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,8,[],False,3008.003825787455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1056549847126007,0,0,0,0,0,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,2,0.6354351345101364,0.048292607723733894,16487,1253,44.25798034667969,93.20225238800049,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,8,[],False,3170.0848210603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0401173494756222,0,0,0,0,0,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,3,0.6819933708471441,0.04655823633700762,17695,1208,53.8885440826416,147.0907964706421,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3200.57609770447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0089636780321598,0,0,0,0,0,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,4,0.731673475680259,0.04968010483311491,18984,1289,60.74765062332153,207.83844709396362,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,56411,4,56411,8,[],False,3208.557752892375,56699,4,0,4,56411,0,288,11231,11231,0.6280019879341125,0.4207664169371128,1.2322510592639446,8,0,0.9942213073372841,256,44924,11231,56411,1000256,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,5,0.7897556463424035,0.058082170662144494,20491,1507,47.571688652038574,255.4101357460022,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,1341,4,1341,8,[],False,3156.6356220282614,1629,4,0,4,1341,0,288,217,217,0.49773138016462326,0.08677830919623375,0.6561512127518654,8,0,1.0290667414665222,256,868,217,80661,1000256,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,6,0.8666075695675634,0.07685192322515988,22485,1994,55.7770881652832,311.1872239112854,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,2773,2,2773,8,[],False,3194.0129697322845,2917,2,0,2,2773,0,144,529,529,0.2763061784207821,0.09318860247731209,0.43082842603325844,4,0,1.093958504498005,128,2116,529,48023,500128,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,7,0.9191782933785555,0.05257072381099215,23849,1364,53.20225238800049,364.3894762992859,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,5643,2,5643,8,[],False,3245.62069773674,5787,2,0,2,5643,0,144,1103,1103,0.27261441573500633,0.09495485574007034,0.4305178299546242,4,0,1.0930933058261871,128,4412,1103,54613,500128,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,8,0.9663531950975102,0.047174901718954665,25073,1224,52.9442720413208,417.3337483406067,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,45901,4,45901,8,[],False,3243.161821272224,46189,4,0,4,45901,0,288,9129,9129,0.6053680554032326,0.41079893708229065,1.1869082227349281,8,0,1.0822066105902195,256,36516,9129,100901,1000256,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,9,0.9828875356509674,0.01653434055345726,25502,429,53.22854280471802,470.5622911453247,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,4326,4,4326,8,[],False,3209.623600356281,4614,4,0,4,4326,0,288,814,814,0.5502915009856224,0.1546218991279602,0.7923496887087822,8,0,1.03852991014719,256,3256,814,133826,1000256,0,0
42,LiteDARE-Map-Reservation,4202122,8,compressed,10,0.9926385570030063,0.009751021352038869,25755,253,56.489670276641846,527.0519614219666,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,2591,4,2591,8,[],False,3269.654603675008,2879,4,0,4,2591,0,288,467,467,0.5179028958082199,0.1356862485408783,0.7326542399823666,8,0,1.4014504849910736,256,1868,467,137551,1000256,0,0
