episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
74,LiteDARE-Full-ContactAware,7400102,6,compressed,1,0.4805298618248259,0.06733660690495225,12624,1769,48.25798034667969,48.25798034667969,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,5428.666573017836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3614348135888577,0,0,0,0,0,0,0,5.277634132653475,0.5986876785755157,319.25036292523146,131.00778870284557,3778.033208101988,40.73988925665617,3.057798370718956,778.0972942709923,0.34747738391160965,1.0133171454071999,0.4731263034045696,1.5057791024446487,368.87200037017465,0.013350974768400192,0.06491271778941154,0.0206860713660717,2.2640139795839787,0.0,0.0,0.0,2.9631503857672215,0.34467270597815514,5428.666573017836,5801.810684992233,106.87358685517803,5428.274363745004,0.3922092728316784,370.85090577602386,5057.815667241812,2911653888,3971080192,5713887,42430665,64039936,213909504,89874432,213909504,,,,,629.6722013503313,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,2,0.5106010429751437,0.03007118115031787,13414,790,46.8328161239624,95.09079647064209,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,36563,2,36563,6,[],False,5888.6157111264765,36707,2,0,2,36563,0,144,7287,7287,0.5377377383410931,0.496408436447382,1.2230249121785164,4,0,1.3073724694550037,128,29148,7287,36563,500128,0,0,5.0439853221178055,1.8796459771692753,750.6831069476902,237.64097690582275,3727.8483770787716,51.8936337903142,6.8438611924648285,710.7085818424821,0.3073890693485737,1.002008095383644,0.44288206845521927,1.4576814137399197,392.52125192433596,0.012168195098638535,0.06409222260117531,0.019158702343702316,2.191015053540468,0.0546691007912159,3.4791771322488785,0.0,6.749108899384737,0.30425097793340683,5888.6157111264765,6269.149672007188,106.46219722169504,5888.273381628096,0.3423294983804226,394.4218154065311,5494.193895719945,2911653888,3971080192,8300103,45010754,61946880,213909504,89874432,213909504,,,,,621.3080628464619,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,3,0.5675078984431502,0.056906855468006445,14909,1495,49.91483449935913,145.00563097000122,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,113111,4,113111,6,[],False,6054.7584956511855,113599,4,2,4,113111,200,288,22571,22571,1.1660992167890072,1.245833933353424,2.8291307389736176,8,0,1.2568938545882702,256,90284,22571,113111,1000256,0,0,5.397619213908911,3.635742701590061,850.7151952944696,213.44824694097042,3775.936000980437,69.15919110178947,7.978995330631733,752.2110352292657,0.33013103529810905,0.9074900299310684,0.4030703566968441,1.4361240901052952,372.85728519782424,0.01308973878622055,0.06517581641674042,0.019480939954519272,2.239445224404335,0.08605606853961945,4.5592510141432285,0.0,7.8787850216031075,0.32685697078704834,6054.7584956511855,6429.665359988576,106.19193754146703,6054.416127502918,0.34236814826726913,374.6964796446264,5680.062016006559,2911653888,3971080192,11219041,47928879,60900352,213909504,89874432,213909504,,,,,629.3226668300728,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,4,0.6558562673670587,0.08834836892390852,17230,2321,54.14652442932129,199.1521553993225,0,0,0,0,0,0,False,0,False,False,11.313708305358887,8.9442720413208,8.9442720413208,0,0,3,12,158564,6,158564,6,[],False,6922.617845237255,158996,6,0,6,158564,0,432,31636,31636,1.6683810390532017,1.8057459965348244,4.055581521242857,12,0,1.3709533959627151,384,126544,31636,227294,1500384,0,0,5.4748510010540485,4.980260971933603,1088.3613568730652,643.7390157952905,3939.940894022584,86.1688875593245,8.971686940640211,762.6985185779631,0.36699092015624046,0.9877150878310204,0.4519941285252571,1.4835456386208534,378.63503117114305,0.016804318875074387,0.0767633318901062,0.02233823761343956,2.4504349566996098,0.12977700680494308,5.189131945371628,0.0,8.85683298110962,0.3639599308371544,6922.617845237255,7296.567607001634,105.40185476252537,6922.260748688132,0.3570965491235256,380.57057093828917,6542.047274298966,2911653888,3971080192,14285718,50995777,60900352,213909504,89874432,213909504,,,,,656.6568156704307,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,5,0.7188534886376613,0.06299722127060259,18885,1655,50.14652442932129,249.2986798286438,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,7428,2,7428,6,[],False,6013.738648965955,7672,2,1,2,7428,100,144,1460,1460,0.45187119394540787,0.38960063830018044,0.9613684378564358,4,0,1.272707711905241,128,5840,1460,97268,500128,0,0,5.302924197167158,1.6366010531783104,799.8737650923431,242.21327295526862,3807.220882270485,86.05158934369683,7.590109016746283,691.3356180302799,0.3282693214714527,0.9440621361136436,0.4444480873644352,1.4127609319984913,369.0211740322411,0.012083910405635834,0.06391014903783798,0.019853003323078156,2.2100317291915417,0.05763722583651543,4.237267188727856,0.0,7.494376040995121,0.3251270391047001,6013.738648965955,6383.346646995051,106.14606020653474,6013.3754764683545,0.363172497600317,370.87838305160403,5642.860265914351,2911653888,3971080192,16341056,53054667,61946880,213909504,89874432,213909504,,,,,634.5368137117475,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,6,0.7710783753949222,0.05222488675726089,20257,1372,56.515960693359375,305.8146405220032,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5820.383169222623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3541285879909992,0,0,0,0,0,0,0,5.217893980443478,0.6529041565954685,707.8984910622239,259.759736713022,3677.1045862697065,91.95041190832853,3.502395935356617,699.5068257674575,0.3403080627322197,0.9502810426056385,0.44199591502547264,1.459469087421894,371.2276052683592,0.01627393066883087,0.07629813626408577,0.021696090698242188,2.3180367425084114,0.0,0.0,0.0,3.3984570764005184,0.33745262771844864,5820.383169222623,6194.4840049836785,106.42742625157821,5820.012905169278,0.37026405334472656,373.12907027080655,5447.254098951817,2911653888,3971080192,18305448,55017559,64039936,213909504,89874432,213909504,,,,,612.8507643782845,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,7,0.8564957557763313,0.08541738038140911,22501,2244,51.31370830535889,357.12834882736206,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,74208,2,74208,6,[],False,6355.8181980624795,74352,2,0,2,74208,0,144,14816,14816,0.594031997025013,0.833714846521616,1.6861087642610073,4,0,1.330457627773285,128,59264,14816,74208,500128,0,0,5.087499972432852,2.3728529922664165,839.3548657186329,488.505972083658,3819.4165187887847,97.25124202668667,5.890470929443836,708.7830258533359,0.3697602078318596,0.983887817710638,0.39198296144604683,1.5762969851493835,385.4743470437825,0.012696720659732819,0.06655696779489517,0.020910054445266724,2.086260821670294,0.06026681512594223,2.7555562555789948,0.0,5.79483900219202,0.36667706444859505,6355.8181980624795,6734.76555000525,105.96221194713043,6355.458723381162,0.35947468131780624,387.4426269903779,5968.375571072102,2911653888,3971080192,20902948,57620684,61946880,213909504,89874432,213909504,,,,,636.5694197981308,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,8,0.898367020669179,0.04187126489284765,23601,1100,52.515960693359375,409.64430952072144,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,6,128,2,128,6,[],False,6187.0842250064015,472,2,2,2,128,200,144,0,0,0.40242215618491173,0.14294590801000595,0.6465739570558071,4,0,1.4228476211428642,128,0,0,121178,500128,0,0,5.417471751570702,1.3971040025353432,788.8946179300547,418.5685971751809,3733.8640983216465,106.12209420651197,6.601437926292419,755.328853148967,0.3163968212902546,1.0483171790838242,0.45707589015364647,1.6282149590551853,367.0752118341625,0.013010110706090927,0.06911298260092735,0.02159224823117256,2.1969713270664215,0.06307708099484444,3.230939619243145,0.0,6.505033001303673,0.31254393979907036,6187.0842250064015,6557.904854998924,105.99346342326766,6186.719491146505,0.36473385989665985,369.1605026833713,5817.92372232303,2911653888,3971080192,22973418,59684966,64039936,213909504,89874432,213909504,,,,,622.3106830536077,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,9,0.9324350043774504,0.034067983708271465,24496,895,51.31370830535889,460.9580178260803,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,5685.015224851668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.445564441382885,0,0,0,0,0,0,0,5.067216232419014,0.6806482560932636,728.264685254544,319.2238858900964,3598.545460961759,109.89537416025996,3.690089099109173,537.8137598745525,0.3446298651397228,1.0042800568044186,0.43307896703481674,1.5181680209934711,378.1454851850867,0.014739111065864563,0.07118610665202141,0.02082204446196556,2.41636298596859,0.0,0.0,0.0,3.589586354792118,0.3414629027247429,5685.015224851668,6056.909265986178,106.5416542687309,5684.626761823893,0.38846302777528763,380.096732173115,5304.918492678553,2911653888,3971080192,24920293,61633088,64039936,213909504,89874432,213909504,,,,,599.7575768269598,
74,LiteDARE-Full-ContactAware,7400102,6,compressed,10,0.9622397320239047,0.029804727646454254,25279,783,50.8328161239624,511.7908339500427,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5917.961684986949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4557810500264168,0,0,0,0,0,0,0,5.302955862134695,0.6902129389345646,674.8535269871354,314.1097859479487,3690.6857029534876,116.71571014449,3.643931820988655,723.4678999520838,0.38428278639912605,1.0141762904822826,0.42748870328068733,1.531423069536686,381.2041054479778,0.01672934740781784,0.07605599239468575,0.022003892809152603,2.428113017231226,0.0,0.0,0.0,3.5420311614871025,0.3807609900832176,5917.961684986949,6290.442903002258,106.29407958081654,5917.568400967866,0.39328401908278465,386.7002152837813,5531.261469703168,2911653888,3971080192,26862054,63574743,64039936,213909504,89874432,213909504,,,,,615.1142838255813,3.5371980629861355
