episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
52,LiteDARE-Map-Reservation,5200102,6,compressed,1,0.6399796670479095,0.08616088448341597,15108,2034,48.515960693359375,48.515960693359375,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,6,[],False,2496.0145917721093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8216360583901405,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,2,0.6544668954123777,0.014487228364468141,15450,342,31.313708305358887,79.82966899871826,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2597.8618138469756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8171643130481243,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,3,0.7184309738636845,0.0639640784513068,16960,1510,35.545398235321045,115.3750672340393,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,34343,2,34343,6,[],False,2527.196398936212,34487,2,0,2,34343,0,144,6843,6843,0.37492765113711357,0.2956041134893894,0.7933834567666054,4,0,0.8896472863852978,128,27372,6843,34343,500128,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,4,0.7718896937349091,0.053458719871224636,18222,1262,32.9442720413208,148.3193392753601,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,2450.86953882128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8589699864387512,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,5,0.8170457915025204,0.045156097767611314,19288,1066,35.545398235321045,183.86473751068115,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2531.083970796317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8194600231945515,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,6,0.8658025162028212,0.04875672470030079,20439,1151,46.85910654067993,230.72384405136108,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,2615.3451330028474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8200379088521004,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,7,0.874486381158131,0.008683864955309817,20644,205,35.545398235321045,266.26924228668213,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2502.299940213561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8157286792993546,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,8,0.8832973270640064,0.00881094590587539,20852,208,35.545398235321045,301.8146405220032,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2202.8961619362235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8435025811195374,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,9,0.8832973270640064,0.0,20852,0,33.8885440826416,335.7031846046448,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2128.096926957369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8398494683206081,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,10,0.8864319905112891,0.0031346634472826373,20926,74,29.656854152679443,365.3600387573242,0,0,0,0,0,0,False,0,False,False,5.656854152679443,4.0,4.0,0,0,2,8,91206,4,91206,6,[],False,2517.5360711291432,91494,4,0,4,91206,0,288,18190,18190,0.6978069432079792,0.6542159244418144,1.6192174516618252,8,0,0.7812357507646084,256,72760,18190,140616,1000256,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,11,0.8897784555428475,0.003346465031558443,21005,79,40.489670276641846,405.84970903396606,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,1711,4,1711,6,[],False,2415.9723948687315,1999,4,0,4,1711,0,288,291,291,0.49828970804810524,0.11894432827830315,0.6958004087209702,8,0,0.8245343342423439,256,1164,291,195291,1000256,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,12,0.8897784555428475,0.0,21005,0,36.9442720413208,442.79398107528687,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,2236,4,2236,6,[],False,2384.560161270201,2524,4,0,4,2236,0,288,396,396,0.5236812867224216,0.1248442567884922,0.725980382412672,8,0,0.7618395611643791,256,1584,396,198726,1000256,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,13,0.8897784555428475,0.0,21005,0,37.8885440826416,480.68252515792847,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,20,471180,10,471180,6,[],False,2387.717954814434,471900,10,0,10,471180,0,720,94108,94108,2.0819478668272495,2.661537379026413,5.826396867632866,20,0,0.7610195316374302,640,376432,94108,671410,2500640,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,14,0.8897784555428475,0.0,21005,0,50.8328161239624,531.5153412818909,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,19074,6,19074,6,[],False,2553.744531236589,19506,6,0,6,19074,0,432,3738,3738,0.7827919907867908,0.33184047788381577,1.2501361779868603,12,0,0.7975748740136623,384,14952,3738,528594,1500384,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,15,0.8897784555428475,0.0,21005,0,44.25798034667969,575.7733216285706,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,6,[],False,2589.181568939239,272,2,0,2,128,0,144,0,0,0.2772705629467964,0.03084121271967888,0.36706821992993355,4,0,0.78627560287714,128,0,0,188658,500128,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,16,0.8897784555428475,0.0,21005,0,53.460232734680176,629.2335543632507,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,6,[],False,2610.443458892405,272,2,0,2,128,0,144,0,0,0.2630096860229969,0.02477690577507019,0.3478550352156162,4,0,0.7725260220468044,128,0,0,188658,500128,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,17,0.9279874613462109,0.038209005803363394,21907,902,44.9442720413208,674.1778264045715,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,6,[],False,2612.63685580343,272,2,0,2,128,0,144,0,0,0.29000546783208847,0.029155053198337555,0.3741350956261158,4,0,0.8862740360200405,128,0,0,188658,500128,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,18,0.9520481213199474,0.02406065997373652,22475,568,42.601126194000244,716.7789525985718,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,6,[],False,2492.550170980394,272,2,0,2,128,0,144,0,0,0.25766994804143906,0.02586282789707184,0.3370293416082859,4,0,0.7610376924276352,128,0,0,188658,500128,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,19,0.9699665353496845,0.01791841402973704,22898,423,46.62741661071777,763.4063692092896,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,6,[],False,2439.665247220546,272,2,0,2,128,0,144,0,0,0.2646045759320259,0.027080997824668884,0.3418382257223129,4,0,0.8123819716274738,128,0,0,188658,500128,0,0
52,LiteDARE-Map-Reservation,5200102,6,compressed,20,0.9929681874020417,0.02300165205235727,23441,543,40.9442720413208,804.3506412506104,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,133,2,133,6,[],False,2572.1425926312804,277,2,0,2,133,0,144,1,1,0.30742352828383446,0.0741402618587017,0.4429155960679054,4,0,0.9554740972816944,128,4,1,188663,500128,0,0
