episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
15,LiteDARE-Full-ContactAware,1503082,4,none,0,0,-12.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,0,1,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,0,2,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,0,3,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,1,0,-12.0,24.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,1,1,-20.0,-4.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,1,2,-32.0,-36.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,1,3,-20.0,-36.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.0,8.0,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,2,0,-20.0,28.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,2,1,-24.0,4.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,2,2,-40.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,2,3,-20.0,-44.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,3,0,-20.0,20.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,3,1,-24.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,12.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,3,2,-48.0,-44.0,-40.0,-44.0,-44.0,-44.0,-44.0,-44.0,4.0,23.313708305358887,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,3,3,-12.0,-48.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,4,0,-20.0,12.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,4,1,-32.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,4,2,-44.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.0,31.313708305358887,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,4,3,-4.0,-44.0,-12.0,-48.0,-8.0,-48.0,-8.0,-48.0,5.656854152679443,31.545398235321045,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,5,0,-24.0,4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,8.0,41.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,5,1,-40.0,12.0,-32.0,12.0,-36.0,12.0,-36.0,12.0,4.0,36.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,5,2,-36.0,-44.0,-28.0,-52.0,-28.0,-52.0,-28.0,-52.0,11.313708305358887,42.62741661071777,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,5,3,-8.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,39.545398235321045,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,6,0,-24.0,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.0,49.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,6,1,-36.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,8.0,44.9442720413208,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,6,2,-28.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,8.0,50.62741661071777,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,6,3,-16.0,-48.0,-24.0,-52.0,-24.0,-52.0,-24.0,-52.0,8.9442720413208,48.489670276641846,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,7,0,-24.0,-12.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,11.313708305358887,61.20225238800049,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,7,1,-28.0,12.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,8.9442720413208,53.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,7,2,-20.0,-52.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.9442720413208,59.571688652038574,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,7,3,-24.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,8.0,56.489670276641846,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,8,0,-32.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.0,69.20225238800049,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,8,1,-20.0,8.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,8.0,61.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,8,2,-12.0,-48.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,8.9442720413208,68.51596069335938,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,8,3,-32.0,-52.0,-24.0,-52.0,-28.0,-52.0,-28.0,-52.0,4.0,60.489670276641846,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,9,0,-40.0,-20.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,8.9442720413208,78.14652442932129,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,9,1,-20.0,0.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,8.0,69.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,9,2,-4.0,-44.0,-12.0,-48.0,-8.0,-48.0,-8.0,-48.0,5.656854152679443,74.17281484603882,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,9,3,-28.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,8.0,68.48967027664185,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,10,0,-32.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,8.0,86.14652442932129,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,10,1,-20.0,-8.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,8.0,77.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,10,2,-8.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,82.17281484603882,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,10,3,-20.0,-52.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.0,76.48967027664185,False,False,False,0,False,False,True,False
15,LiteDARE-Full-ContactAware,1503082,4,none,11,0,-24.0,-16.0,-16.0,-12.0,-16.0,-12.0,-16.0,-12.0,8.9442720413208,95.09079647064209,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,11,1,-20.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.0,85.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,11,2,-16.0,-48.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,11.313708305358887,93.4865231513977,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,11,3,-20.0,-44.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,8.0,84.48967027664185,False,False,False,0,False,False,True,False
15,LiteDARE-Full-ContactAware,1503082,4,none,12,0,-16.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,8.0,103.09079647064209,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,12,1,-28.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.0,93.8885440826416,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,12,2,-24.0,-40.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,8.9442720413208,102.4307951927185,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,12,3,-20.0,-36.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,8.9442720413208,93.43394231796265,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,13,0,-8.0,-12.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.0,111.09079647064209,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,13,1,-36.0,-16.0,-28.0,-16.0,-28.0,-20.0,-28.0,-20.0,8.9442720413208,102.8328161239624,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,13,2,-20.0,-32.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,8.9442720413208,111.3750672340393,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,13,3,-16.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,8.0,101.43394231796265,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,14,0,-8.0,-20.0,-8.0,-28.0,-8.0,-24.0,-8.0,-24.0,4.0,115.09079647064209,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,14,1,-28.0,-20.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,11.313708305358887,114.14652442932129,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,14,2,-12.0,-28.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,4.0,115.3750672340393,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,14,3,-8.0,-28.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.0,109.43394231796265,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,15,0,-8.0,-24.0,-12.0,-32.0,-8.0,-32.0,-8.0,-32.0,8.0,123.09079647064209,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,15,1,-20.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.0,122.14652442932129,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,15,2,-12.0,-32.0,-8.0,-24.0,-8.0,-24.0,-8.0,-24.0,8.9442720413208,124.31933927536011,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,15,3,-8.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.0,117.43394231796265,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,16,0,-8.0,-32.0,-8.0,-24.0,-8.0,-28.0,-8.0,-28.0,4.0,127.09079647064209,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,16,1,-12.0,-12.0,-8.0,-12.0,-8.0,-12.0,-8.0,-12.0,4.0,126.14652442932129,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,16,2,-8.0,-24.0,-4.0,-16.0,-4.0,-16.0,-4.0,-16.0,8.9442720413208,133.2636113166809,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,16,3,0.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,125.43394231796265,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,17,0,-8.0,-28.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.0,135.0907964706421,False,False,False,0,False,False,True,False
15,LiteDARE-Full-ContactAware,1503082,4,none,17,1,-8.0,-12.0,-8.0,-20.0,-4.0,-20.0,-4.0,-20.0,8.9442720413208,135.0907964706421,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,17,2,-4.0,-16.0,-12.0,-12.0,-12.0,-12.0,-12.0,-12.0,8.9442720413208,142.2078833580017,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,17,3,8.0,-20.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,4.0,129.43394231796265,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,18,0,-8.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.0,143.0907964706421,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,18,1,-4.0,-20.0,4.0,-16.0,4.0,-16.0,4.0,-16.0,8.9442720413208,144.0350685119629,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,18,2,-12.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,8.0,150.2078833580017,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,18,3,8.0,-16.0,4.0,-16.0,0.0,-16.0,0.0,-16.0,8.0,137.43394231796265,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,19,0,0.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,151.0907964706421,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,19,1,4.0,-16.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,152.0350685119629,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,19,2,-20.0,-12.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,11.313708305358887,161.5215916633606,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,19,3,0.0,-16.0,4.0,-8.0,4.0,-8.0,4.0,-8.0,8.9442720413208,146.37821435928345,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,20,0,8.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.0,159.0907964706421,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,20,1,12.0,-16.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,160.0350685119629,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,20,2,-28.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,8.0,169.5215916633606,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,20,3,4.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9442720413208,155.32248640060425,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,21,0,16.0,-20.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.9442720413208,168.0350685119629,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,21,1,12.0,-8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.0,168.0350685119629,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,21,2,-36.0,-20.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.9442720413208,178.4658637046814,False,False,False,0,False,False,True,True
15,LiteDARE-Full-ContactAware,1503082,4,none,21,3,0.0,0.0,4.0,-8.0,4.0,-4.0,4.0,-4.0,5.656854152679443,160.9793405532837,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,22,0,12.0,-28.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,5.656854152679443,173.69192266464233,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,22,1,12.0,0.0,12.0,-8.0,12.0,-4.0,12.0,-4.0,4.0,172.0350685119629,False,False,False,0,False,False,False,False
15,LiteDARE-Full-ContactAware,1503082,4,none,22,2,-28.0,-16.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,8.9442720413208,187.4101357460022,False,False,False,0,False,False,True,False
