episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
86,LiteDARE-Full-ContactAware,8603122,8,compressed,1,0.68390187811422,0.13591414334994245,17843,3546,68.51596069335938,68.51596069335938,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,8,[],False,2983.926584944129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0389569215476513,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,2,0.8075507857416635,0.12364890762744352,21069,3226,65.20225238800049,133.71821308135986,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3177.2033399902284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9008427150547504,0,0,0,0,0,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,3,0.8355691835952472,0.028018397853583732,21800,731,69.6656322479248,203.38384532928467,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,28098,2,28098,8,[],False,3139.8939206264913,28242,2,0,2,28098,0,144,5594,5594,0.0875391997396946,0.16268249601125717,0.3044768236577511,4,0,0.8796965703368187,128,22376,5594,28098,500128,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,4,0.8718666155615178,0.036297431966270555,22747,947,69.69192266464233,273.075767993927,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,47341,4,47341,8,[],False,3324.806879274547,47729,4,1,4,47341,100,288,9417,9417,0.16680918633937836,0.2800179645419121,0.556532759219408,8,0,0.8848495781421661,256,37668,9417,87141,1000256,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,5,0.9024530471444998,0.03058643158298202,23545,798,52.9442720413208,326.0200400352478,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,11,866,4,866,8,[],False,3262.2349057346582,1453,4,3,4,866,299,288,122,122,0.13179052621126175,0.09950855746865273,0.2751387655735016,8,0,1.0362532921135426,256,488,122,116456,1000256,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,6,0.9068225373706401,0.004369490226140305,23659,114,63.7770881652832,389.797128200531,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,125039,6,125039,8,[],False,3362.8482059575617,125671,6,2,6,125039,200,432,24931,24931,0.3216862678527832,0.6996328011155128,1.2002140283584595,12,0,0.8751647546887398,384,99724,24931,166079,1500384,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,7,0.9285166730548102,0.021694135684170113,24225,566,70.17281484603882,459.9699430465698,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,2663,2,2663,9,[],False,3215.875865891576,3007,2,2,2,2663,200,144,507,507,0.07035629823803902,0.06775930523872375,0.16743270680308342,4,0,0.8837776258587837,128,2028,507,110753,500128,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,8,0.9446147949405903,0.01609812188578008,24645,420,62.85910654067993,522.8290495872498,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,22,307420,10,307420,8,[],False,3964.9937162175775,308340,10,2,10,307420,200,720,61356,61356,0.5064141005277634,1.1194939725100994,1.9690417684614658,20,0,0.8592018857598305,640,245424,61356,550730,2500640,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,9,0.9446147949405903,0.0,24645,0,76.77394104003906,599.6029906272888,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,116128,2,116128,8,[],False,3627.250937279314,116272,2,0,2,116128,0,144,23200,23200,0.14585768803954124,0.5831499584019184,0.8543059229850769,4,0,0.9113652631640434,128,92800,23200,116128,500128,0
86,LiteDARE-Full-ContactAware,8603122,8,compressed,10,0.9446147949405903,0.0,24645,0,59.80337858200073,659.4063692092896,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,13,161459,6,161459,8,[],False,3910.341472364962,161991,6,1,6,161459,100,432,32215,32215,0.33720117062330246,0.7626255974173546,1.2905094772577286,12,0,0.7660132832825184,384,128860,32215,395989,1500384,0
