episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
48,LiteDARE-Map-Reservation,4802082,4,compressed,1,0.2836753236919815,0.037745135155599296,7493,997,30.627416610717773,30.627416610717773,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1639.7946258075535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594540499150753,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,2,0.35935488755962747,0.07567956386764596,9492,1999,32.25798034667969,62.88539695739746,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,30978,2,30978,4,[],False,1617.69381724298,31122,2,0,2,30978,0,144,6170,6170,0.30410801991820335,0.1758914440870285,0.5845041014254093,4,0,0.6378795951604843,128,24680,6170,30978,500128,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,3,0.4397667903384569,0.08041190277882942,11616,2124,26.601126194000244,89.4865231513977,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,37223,2,37223,4,[],False,1565.8121006563306,37367,2,0,2,37223,0,144,7419,7419,0.34930184483528137,0.3175768069922924,0.805743969976902,4,0,0.6585693918168545,128,29676,7419,37223,500128,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,4,0.5103354281820247,0.07056863784356782,13480,1864,28.9442720413208,118.4307951927185,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1642.7658516913652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6319186650216579,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,5,0.5198001060043916,0.00946467782236693,13730,250,25.656854152679443,144.08764934539795,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1763.975651934743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5875537171959877,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,6,0.5816990989626714,0.06189899295827972,15365,1635,28.9442720413208,173.03192138671875,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1580.124021973461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6061573512852192,0,0,0,0,0,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,7,0.5817369576739608,3.785871128947349e-05,15366,1,29.20225238800049,202.23417377471924,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,9163,2,9163,4,[],False,1927.3359603248537,9307,2,0,2,9163,0,144,1807,1807,0.29151514172554016,0.11699367314577103,0.49906689673662186,4,0,0.5717496387660503,128,7228,1807,63683,500128,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,8,0.5817369576739608,0.0,15366,0,33.8885440826416,236.12271785736084,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,4,[],False,1796.391068957746,272,2,0,2,128,0,144,0,0,0.25196606293320656,0.02597970888018608,0.3290260210633278,4,0,0.557322520762682,128,0,0,63948,500128,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,9,0.5817369576739608,0.0,15366,0,31.545398235321045,267.6681160926819,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,4,[],False,1684.5002570189536,272,2,0,2,128,0,144,0,0,0.26217708364129066,0.026837922632694244,0.3365250304341316,4,0,0.5313572473824024,128,0,0,63948,500128,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,10,0.5817369576739608,0.0,15366,0,28.9442720413208,296.6123881340027,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,4,[],False,1780.5982241407037,272,2,0,2,128,0,144,0,0,0.26046112179756165,0.027603935450315475,0.3375569358468056,4,0,0.550887081772089,128,0,0,63948,500128,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,11,0.5915802226092224,0.009843264935261553,15626,260,32.489670276641846,329.10205841064453,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,153,2,153,4,[],False,1746.8323418870568,297,2,0,2,153,0,144,5,5,0.2580941654741764,0.0620880164206028,0.3738417290151119,4,0,0.6084735505282879,128,20,5,63973,500128,0,0
48,LiteDARE-Map-Reservation,4802082,4,compressed,12,0.5970697357461952,0.005489513136972768,15771,145,30.832816123962402,359.93487453460693,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,1713,2,1713,4,[],False,1670.6351106986403,1857,2,0,2,1713,0,144,317,317,0.27717510238289833,0.07472606375813484,0.40648970752954483,4,0,0.6540217436850071,128,1268,317,65573,500128,0,0
