episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
70,LiteDARE-Full-ContactAware,7002082,4,compressed,0,0,-12.0,8.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,0,1,-44.0,24.0,-44.0,24.0,-44.0,24.0,-44.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,0,2,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,0,3,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,1,0,-12.0,8.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,1,1,-44.0,24.0,-52.0,16.0,-52.0,16.0,-52.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,1,2,-8.0,-40.0,0.0,-32.0,0.0,-32.0,0.0,-32.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,1,3,-44.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,8.0,8.0,False,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,2,0,-4.0,0.0,-4.0,-8.0,-4.0,-8.0,-4.0,-8.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
70,LiteDARE-Full-ContactAware,7002082,4,compressed,2,1,-52.0,16.0,-60.0,16.0,-60.0,16.0,-60.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
