episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
22,LiteDARE-Map-Region,2202062,2,compressed,0,0,12.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,0,1,4.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,1,0,12.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,1,1,4.0,-4.0,8.0,-8.0,8.0,-8.0,8.0,-8.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,2,0,4.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,16.0,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,2,1,8.0,-8.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.9442720413208,14.601126194000244,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,3,0,12.0,-28.0,20.0,-32.0,20.0,-32.0,20.0,-32.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,3,1,16.0,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.0,22.601126194000244,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,4,0,20.0,-32.0,20.0,-40.0,20.0,-40.0,20.0,-40.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,4,1,16.0,-20.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.0,30.601126194000244,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,5,0,20.0,-40.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.9442720413208,41.8885440826416,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,5,1,16.0,-12.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.0,38.601126194000244,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,6,0,12.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,8.0,49.8885440826416,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,6,1,16.0,-4.0,16.0,4.0,16.0,4.0,16.0,4.0,8.0,46.601126194000244,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,7,0,4.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.0,57.8885440826416,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,7,1,16.0,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.0,54.601126194000244,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,8,0,12.0,-44.0,20.0,-40.0,20.0,-40.0,20.0,-40.0,8.9442720413208,66.8328161239624,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,8,1,16.0,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.0,62.601126194000244,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,9,0,20.0,-40.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,8.9442720413208,75.7770881652832,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,9,1,16.0,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.0,70.60112619400024,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,10,0,16.0,-32.0,20.0,-40.0,20.0,-40.0,20.0,-40.0,8.9442720413208,84.721360206604,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,10,1,16.0,-20.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.0,78.60112619400024,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,11,0,20.0,-40.0,24.0,-48.0,24.0,-48.0,24.0,-48.0,8.9442720413208,93.6656322479248,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,11,1,16.0,-12.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.0,86.60112619400024,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,12,0,24.0,-48.0,16.0,-44.0,16.0,-44.0,16.0,-44.0,8.9442720413208,102.6099042892456,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,12,1,16.0,-4.0,16.0,4.0,16.0,4.0,16.0,4.0,8.0,94.60112619400024,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,13,0,16.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,110.6099042892456,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,13,1,16.0,4.0,12.0,12.0,12.0,12.0,12.0,12.0,8.9442720413208,103.54539823532104,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,14,0,8.0,-44.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,8.9442720413208,119.5541763305664,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,14,1,12.0,12.0,16.0,12.0,16.0,12.0,16.0,12.0,4.0,107.54539823532104,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,15,0,0.0,-48.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,8.9442720413208,128.4984483718872,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,15,1,16.0,12.0,8.0,16.0,8.0,16.0,8.0,16.0,8.9442720413208,116.48967027664185,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,16,0,-8.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,-52.0,8.0,136.4984483718872,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,16,1,8.0,16.0,0.0,24.0,0.0,24.0,0.0,24.0,11.313708305358887,127.80337858200073,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,17,0,-16.0,-52.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,8.9442720413208,145.442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,17,1,0.0,24.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,11.313708305358887,139.11708688735962,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,18,0,-24.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,153.442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,18,1,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.0,147.11708688735962,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,19,0,-32.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,8.0,161.442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,19,1,-16.0,16.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,11.313708305358887,158.4307951927185,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,20,0,-40.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,-48.0,8.0,169.442720413208,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,20,1,-24.0,8.0,-24.0,0.0,-24.0,0.0,-24.0,0.0,8.0,166.4307951927185,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,21,0,-48.0,-48.0,-52.0,-44.0,-52.0,-44.0,-52.0,-44.0,5.656854152679443,175.09957456588745,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,21,1,-24.0,0.0,-24.0,-8.0,-24.0,-8.0,-24.0,-8.0,8.0,174.4307951927185,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,22,0,-52.0,-44.0,-44.0,-52.0,-44.0,-52.0,-44.0,-52.0,11.313708305358887,186.41328287124634,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,22,1,-24.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.0,182.4307951927185,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,23,0,-44.0,-52.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,8.9442720413208,195.35755491256714,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,23,1,-32.0,-8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,11.313708305358887,193.7445034980774,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,24,0,-36.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,-48.0,8.0,203.35755491256714,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,24,1,-40.0,0.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,11.313708305358887,205.05821180343628,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,25,0,-28.0,-48.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.0,211.35755491256714,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,25,1,-48.0,8.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,11.313708305358887,216.37192010879517,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,26,0,-28.0,-40.0,-28.0,-48.0,-28.0,-48.0,-28.0,-48.0,8.0,219.35755491256714,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,26,1,-40.0,16.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,11.313708305358887,227.68562841415405,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,27,0,-28.0,-48.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,8.0,227.35755491256714,False,False,False,0,False,False,True,False
22,LiteDARE-Map-Region,2202062,2,compressed,27,1,-48.0,8.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.0,235.68562841415405,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,28,0,-36.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,8.0,235.35755491256714,False,False,False,0,False,False,False,False
22,LiteDARE-Map-Region,2202062,2,compressed,28,1,-48.0,0.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,8.9442720413208,244.62990045547485,False,False,False,0,False,False,False,False
