episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
91,LiteDARE-MapOnly,9100102,6,compressed,1,0.523419914966594,0.08574797241773552,14650,2400,36.97056245803833,36.97056245803833,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,2468.9680826850235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2063626199960709,0,0,0,0,0,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,2,0.5695451784629676,0.04612526349637358,15941,1291,35.31370830535889,72.28427076339722,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,2451.319708954543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8068010210990906,0,0,0,0,0,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,3,0.5697238200721713,0.0001786416092036669,15946,5,29.656854152679443,101.94112491607666,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,2261.308620683849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8043344132602215,0,0,0,0,0,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,4,0.5866233163028333,0.016899496230662003,16419,473,41.20225238800049,143.14337730407715,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2210.6490419246256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8573471568524837,0,0,0,0,0,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,5,0.6159205402122262,0.029297223909392933,17239,820,36.25798034667969,179.40135765075684,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,4,89201,4,89201,0,[],False,2439.2686099745333,89201,4,0,0,89201,0,0,17789,17789,0.6756028160452843,0.5777021870017052,1.477744895964861,4,0,0.7867529056966305,256,71156,17789,89201,1000256,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,6,0.6218514416377863,0.005930901425560076,17405,166,26.601126194000244,206.00248384475708,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,0,0,0,0,0,0,[],False,2495.4156847670674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8340645581483841,0,0,0,0,0,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,7,0.6241023259137518,0.0022508842759655368,17468,63,29.656854152679443,235.65933799743652,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,70156,4,70156,0,[],False,2536.150108091533,70156,4,0,0,70156,0,0,13980,13980,0.7014451548457146,0.579069834202528,1.4673611149191856,4,0,0.8178404532372952,256,55920,13980,138546,1000256,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,8,0.6366429668798457,0.012540640966093863,17819,351,34.601126194000244,270.26046419143677,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2454.8875261098146,128,2,0,0,128,0,0,0,0,0.2665761858224869,0.025915447622537613,0.31150830909609795,2,0,0.8332664147019386,128,0,0,94678,500128,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,9,0.6413948336846619,0.004751866804816207,17952,133,31.313708305358887,301.57417249679565,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,12741,4,12741,0,[],False,2461.0601980239153,12741,4,0,0,12741,0,0,2497,2497,0.5727363750338554,0.19183289259672165,0.8309180848300457,4,0,0.7805284112691879,256,9988,2497,165561,1000256,0,0
91,LiteDARE-MapOnly,9100102,6,compressed,10,0.664225231340884,0.02283039765622208,18591,639,28.9442720413208,330.51844453811646,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2350.1336122862995,128,2,0,0,128,0,0,0,0,0.24820072576403618,0.027344096451997757,0.2949112094938755,2,0,0.8433577604591846,128,0,0,94678,500128,0,0
