episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
52,LiteDARE-Map-Reservation,5202122,8,compressed,1,0.6747574871860041,0.03969161689329437,15929,937,51.31370830535889,51.31370830535889,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,8,[],False,3172.0938910730183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0613645426928997,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,2,0.7504553734061931,0.07569788622018891,17716,1787,57.20225238800049,108.51596069335938,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3335.0326069630682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2327078729867935,0,0,0,0,0,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,3,0.756174016181641,0.00571864277544798,17851,135,49.65685415267944,158.17281484603882,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,33118,2,33118,9,[],False,3194.4366698153317,33262,2,0,2,33118,0,144,6598,6598,0.35558268427848816,0.260181725025177,0.7487768307328224,4,0,1.0662060230970383,128,26392,6598,33118,500128,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,4,0.7600711653323167,0.0038971491506756273,17943,92,58.17281484603882,216.34562969207764,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,135044,6,135044,8,[],False,3314.578582998365,135476,6,0,6,135044,0,432,26932,26932,1.0282434523105621,0.7583899423480034,2.153483685106039,12,0,1.0200785472989082,384,107728,26932,179644,1500384,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,5,0.7692633540898886,0.009192188757571884,18160,217,73.46023273468018,289.8058624267578,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,384,6,384,10,[],False,3301.7964349128306,816,6,0,6,384,0,432,0,0,0.7627732120454311,0.07678987458348274,0.9343237616121769,12,0,1.0794904083013535,384,0,0,213744,1500384,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,6,0.804210615495404,0.034947261405515406,18985,825,41.65685415267944,331.46271657943726,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,7,28,333941,14,333941,9,[],False,3402.4041020311415,334949,14,0,14,333941,0,1008,66609,66609,2.369697205722332,2.011188305914402,5.287536885589361,28,0,1.0625622235238552,896,266436,66609,547301,3500896,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,7,0.8052696234167832,0.0010590079213792514,19010,25,47.545398235321045,379.0081148147583,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,20,99590,10,99590,8,[],False,3395.915447268635,100310,10,0,10,99590,0,720,19790,19790,2.4760598316788673,1.2857061810791492,4.3040793389081955,20,0,1.6799988225102425,640,79160,19790,515670,2500640,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,8,0.8188249248104376,0.013555301393654351,19330,320,49.65685415267944,428.66496896743774,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,28,896,14,896,10,[],False,3325.6247648969293,1904,14,0,14,896,0,1008,0,0,1.6646352596580982,0.15185633674263954,1.971269492059946,28,0,1.0517677292227745,896,0,0,742756,3500896,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,9,0.8952005761003092,0.07637565128987167,21133,1803,41.65685415267944,470.3218231201172,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,8,32,213689,16,213689,9,[],False,3438.5822089388967,214841,16,0,16,213689,0,1152,42533,42533,2.3061661049723625,0.9739650413393974,3.880922682583332,32,0,1.1731628328561783,1024,170132,42533,849569,4001024,0,0
52,LiteDARE-Map-Reservation,5202122,8,compressed,10,0.9423476087601135,0.047147032659804244,22246,1113,50.8328161239624,521.1546392440796,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,24,21808,12,21808,8,[],False,3457.969771232456,22672,12,0,12,21808,0,864,4208,4208,1.626849640160799,0.5553802475333214,2.3987130261957645,24,0,1.2430353090167046,768,16832,4208,658378,3000768,0,0
