episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
90,LiteDARE-Full-ContactAware,9003122,8,compressed,1,0.644340279049328,0.051305526055590134,17595,1401,65.8885440826416,65.8885440826416,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3293.349568732083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.289193518459797,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,2,0.739151133409016,0.09481085435968795,20184,2589,61.8885440826416,127.7770881652832,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,54091,4,54091,8,[],False,3384.7036291845143,54379,4,0,4,54091,0,288,10767,10767,0.2444479614496231,0.3197197802364826,0.6693713366985321,8,0,1.1971862986683846,256,43068,10767,54091,1000256,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,3,0.7893214194162669,0.05017028600725093,21554,1370,70.14652442932129,197.9236125946045,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,723,2,723,8,[],False,3347.5018637254834,1067,2,2,2,723,200,144,119,119,0.08068792521953583,0.07396005094051361,0.1822025515139103,4,0,1.0396866127848625,128,476,119,36923,500128,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,4,0.8201926246017505,0.030871205185483586,22397,843,62.85910654067993,260.7827191352844,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,71431,4,71431,9,[],False,3435.862300917506,71819,4,1,4,71431,100,288,14235,14235,0.21602213382720947,0.40862057358026505,0.7418072782456875,8,0,1.0124752297997475,256,56940,14235,108791,1000256,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,5,0.8201926246017505,0.0,22397,0,63.09079647064209,323.8735156059265,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,71588,2,71588,9,[],False,3300.1872627064586,71732,2,0,2,71588,0,144,14292,14292,0.1226537860929966,0.43934816494584084,0.6704158149659634,4,0,0.9017931297421455,128,57168,14292,71588,500128,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,6,0.8201926246017505,0.0,22397,0,66.14652442932129,390.0200400352478,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,162316,4,162316,8,[],False,3360.2814618498087,162604,4,0,4,162316,0,288,32412,32412,0.25200750678777695,0.778913963586092,1.243838109076023,8,0,0.803658738732338,256,129648,32412,162316,1000256,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,7,0.8241842750942981,0.0039916504925476826,22506,109,70.14652442932129,460.1665644645691,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,81013,2,81013,8,[],False,3282.6135708019137,81157,2,0,2,81013,0,144,16177,16177,0.13239029794931412,0.37923408672213554,0.6204135715961456,4,0,0.9595095179975033,128,64708,16177,81013,500128,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,8,0.8389423957227085,0.01475812062841031,22909,403,58.85910654067993,519.025671005249,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,9,10586,4,10586,8,[],False,3338.5777240619063,10974,4,1,4,10586,100,288,2066,2066,0.17633521929383278,0.16920734196901321,0.4029632546007633,8,0,1.0996302589774132,256,8264,2066,241046,1000256,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,9,0.8517230014282052,0.012780605705496773,23258,349,62.8328161239624,581.8584871292114,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,128,2,128,8,[],False,3292.5185561180115,272,2,0,2,128,0,144,0,0,0.07256027311086655,0.028023961931467056,0.12851925566792488,4,0,1.119178719818592,128,0,0,138578,500128,0
90,LiteDARE-Full-ContactAware,9003122,8,compressed,10,0.8749038708023583,0.02318086937415309,23891,633,66.14652442932129,648.0050115585327,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,121648,2,121648,8,[],False,3519.5715478621423,121792,2,0,2,121648,0,144,24304,24304,0.17222203314304352,0.7360437884926796,1.07279559597373,4,0,1.0157814249396324,128,97216,24304,121648,500128,0
