episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
99,LiteDARE-Full-ContactAware,9900122,8,compressed,1,0.6850826756187279,0.10613906646191207,19183,2972,74.40450477600098,74.40450477600098,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,8,[],False,3147.5494713522494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1068405583500862,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,2,0.7245455519445734,0.03946287632584544,20288,1105,53.20225238800049,127.60675716400146,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,10,[],False,3202.2405681200325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1099758557975292,0,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,3,0.7472590264633406,0.022713474518767263,20924,636,67.7770881652832,195.38384532928467,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,76511,4,76511,8,[],False,3334.655412938446,76799,4,0,4,76511,0,288,15251,15251,0.6821742281317711,0.5662990733981133,1.4862106181681156,8,0,1.1677946895360947,256,61004,15251,76511,1000256,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,4,0.7800078568622549,0.0327488303989143,21841,917,68.03506851196289,263.41891384124756,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,12,60236,4,60236,9,[],False,3339.3702171742916,60924,4,4,4,60236,400,288,11996,11996,0.62984274700284,0.49126800149679184,1.3257716782391071,8,0,1.0751141235232353,256,47984,11996,114946,1000256,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,5,0.791507446162637,0.011499589300382085,22163,322,66.14652442932129,329.56543827056885,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,16,136929,6,136929,9,[],False,3476.521040778607,137761,6,4,6,136929,400,432,27309,27309,1.004318706691265,0.8790083229541779,2.2301459684967995,12,0,1.028281170874834,384,109236,27309,223199,1500384,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,6,0.8250419627870433,0.03353451662440632,23102,939,63.545398235321045,393.1108365058899,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,4,18,308352,8,308352,10,[],False,3464.125598780811,309128,8,2,8,308352,200,576,61568,61568,1.5527531504631042,1.9031623378396034,4.217224661260843,16,0,0.9599816985428333,512,246272,61568,415082,2000512,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,7,0.8468268990393201,0.021784936252276732,23712,610,66.14652442932129,459.2573609352112,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,8,36,637454,16,637454,8,[],False,3459.587590303272,639006,16,4,16,637454,400,1152,127286,127286,3.0302503146231174,3.0937050469219685,7.63319618999958,32,0,0.9534861892461777,1024,509144,127286,1240674,4001024,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,8,0.894146637620085,0.04731973858076488,25037,1325,61.91483449935913,521.1721954345703,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,49566,4,49566,8,[],False,3330.242927186191,49954,4,1,4,49566,100,288,9862,9862,0.6937864236533642,0.25954702869057655,1.1359653435647488,8,0,1.0503767989575863,256,39448,9862,371816,1000256,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,9,0.9435377307953288,0.049391093175243816,26420,1383,64.25798034667969,585.43017578125,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,11,256,4,256,8,[],False,3333.3946992643178,844,4,3,4,256,300,288,0,0,0.49472926184535027,0.04780944436788559,0.6101946346461773,8,0,1.032947562634945,256,0,0,371816,1000256,0,0
99,LiteDARE-Full-ContactAware,9900122,8,compressed,10,0.9471090318202922,0.0035713010249633914,26520,100,65.20225238800049,650.6324281692505,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,138,2,138,8,[],False,3408.385789953172,482,2,2,2,138,200,144,2,2,0.24558184668421745,0.05863932892680168,0.3494955599308014,4,0,1.1386056430637836,128,8,2,185918,500128,0,0
