episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
79,LiteDARE-Full-ContactAware,7902102,6,compressed,1,0.4778088477808848,0.06890370689037068,13328,1922,49.91483449935913,49.91483449935913,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2261.68654486537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8551557548344135,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,2,0.5679716067971606,0.09016275901627585,15843,2515,53.20225238800049,103.11708688735962,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,33488,2,33488,6,[],False,2322.2610373049974,33632,2,0,2,33488,0,144,6672,6672,0.10132370516657829,0.16683340072631836,0.32523320987820625,4,0,0.8064601570367813,128,26688,6672,33488,500128,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,3,0.6580985158098516,0.09012690901269094,18357,2514,53.94112491607666,157.05821180343628,0,0,0,0,0,0,False,0,False,False,12.0,8.0,8.0,0,0,0,0,0,0,0,6,[],False,2376.500810030848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7656039670109749,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,4,0.6970674697067469,0.038968953896895364,19444,1087,50.8328161239624,207.89102792739868,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,5,33303,2,33303,6,[],False,2195.6962402909994,33547,2,1,2,33303,100,144,6635,6635,0.0979006290435791,0.180819071829319,0.3331676125526428,4,0,0.7705111056566238,128,26540,6635,33303,500128,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,5,0.7372911737291173,0.04022370402237041,20566,1122,47.7770881652832,255.66811609268188,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,6,[],False,2332.701499108225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6626150570809841,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,6,0.8548074854807486,0.11751631175163124,23844,3278,51.571688652038574,307.23980474472046,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2373.386899009347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698452815413475,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,7,0.8780741378074138,0.02326665232666525,24493,649,44.9442720413208,352.18407678604126,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,5,65648,2,65648,6,[],False,2528.2892757095397,65892,2,1,2,65648,100,144,13104,13104,0.11039013043045998,0.27753598988056183,0.4724813625216484,4,0,0.6414707750082016,128,52416,13104,65648,500128,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,8,0.8863554886355489,0.008281350828135081,24724,231,47.7770881652832,399.96116495132446,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2316.414368804544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6310897879302502,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,9,0.8863554886355489,0.0,24724,0,51.80337858200073,451.7645435333252,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,261889,6,261889,6,[],False,2485.0942050106823,262321,6,0,6,261889,0,432,52301,52301,0.35283854231238365,0.9789234027266502,1.602449920028448,12,0,0.5757063627243042,384,209204,52301,304869,1500384,0
79,LiteDARE-Full-ContactAware,7902102,6,compressed,10,0.903671040367104,0.01731555173155508,25207,483,62.19910526275635,513.9636487960815,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,5,60738,2,60738,6,[],False,2326.3197569176555,60982,2,1,2,60738,100,144,12122,12122,0.10222988203167915,0.13690534979104996,0.32769516110420227,4,0,0.5780598148703575,128,48488,12122,158878,500128,0
