episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
89,LiteDARE-MapOnly,8900062,2,compressed,1,0.17471449375335327,0.014524411742162957,4559,379,20.257980346679688,20.257980346679688,0,0,0,0,0,0,False,0,False,False,70.76722717285156,70.76722717285156,70.76722717285156,0,0,0,0,0,0,0,0,[],False,777.5531131774187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3344486467540264,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,2,0.19157660764926804,0.01686211389591477,4999,440,14.601126194000244,34.85910654067993,0,0,0,0,0,0,False,0,False,False,68.818603515625,68.818603515625,68.818603515625,0,0,0,0,0,0,0,0,[],False,888.3458552882075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30407728627324104,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,3,0.20813213765616617,0.016555530006898134,5431,432,20.257980346679688,55.11708688735962,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,0,[],False,865.6918350607157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2892683260142803,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,4,0.24017015405840422,0.03203801640223805,6267,836,12.9442720413208,68.06135892868042,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,0,[],False,856.7482926882803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3108489327132702,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,5,0.26622978462481794,0.026059630566413722,6947,680,8.0,76.06135892868042,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,0,[],False,779.3242582120001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31913863494992256,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,6,0.3035563731125929,0.03732658848777498,7921,974,8.0,84.06135892868042,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,0,[],False,882.1193319745362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328640453517437,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,7,0.36770905188932324,0.06415267877673031,9595,1674,9.656854152679443,93.71821308135986,0,0,0,0,0,0,False,0,False,False,50.91168975830078,50.91168975830078,50.91168975830078,0,0,0,0,0,0,0,0,[],False,1039.2551771365106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3345906734466553,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,8,0.37445389744768914,0.006744845558365908,9771,176,12.0,105.71821308135986,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,0,[],False,843.9597901888192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2938956022262573,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,9,0.38008737640836976,0.005633478960680616,9918,147,9.656854152679443,115.3750672340393,0,0,0,0,0,0,False,0,False,False,45.25483322143555,45.25483322143555,45.25483322143555,0,0,0,0,0,0,0,0,[],False,824.0607650950551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310027040541172,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,10,0.3961830305817429,0.016095654173373164,10338,420,8.0,123.3750672340393,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,930.3114921785891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3032246604561806,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,11,0.4140798651030888,0.017896834521345883,10805,467,8.0,131.3750672340393,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,830.2449178881943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2986779436469078,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,12,0.4381467003908945,0.024066835287805677,11433,628,8.0,139.3750672340393,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,818.2107699103653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3122049383819103,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,13,0.4849007434659309,0.04675404307503639,12653,1220,8.0,147.3750672340393,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,926.668040920049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30250241979956627,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,14,0.5316931095270944,0.04679236606116349,13874,1221,12.0,159.3750672340393,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,0,[],False,839.5393621176481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312750693410635,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,15,0.6115965356020541,0.0799034260749597,15959,2085,16.0,175.3750672340393,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,0,[],False,851.8514297902584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33120065927505493,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,16,0.6209856672031885,0.009389131601134415,16204,245,16.9442720413208,192.3193392753601,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,819.638769607991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2955743111670017,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,17,0.6313711964436269,0.010385529240438451,16475,271,15.313708305358887,207.633047580719,0,0,0,0,0,0,False,0,False,False,66.5732650756836,66.5732650756836,66.5732650756836,0,0,0,0,0,0,0,0,[],False,875.7317322306335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2992614172399044,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,18,0.6545949260366368,0.02322372959300989,17081,606,12.9442720413208,220.5773196220398,0,0,0,0,0,0,False,0,False,False,60.0,60.0,60.0,0,0,0,0,0,0,0,0,[],False,861.6815852001309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3049541264772415,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,19,0.6795431900053652,0.0249482639687284,17732,651,12.9442720413208,233.5215916633606,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,0,[],False,918.862986844033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34286826848983765,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,20,0.7178278531463171,0.03828466314095191,18731,999,12.9442720413208,246.4658637046814,0,0,0,0,0,0,False,0,False,False,37.735923767089844,37.735923767089844,37.735923767089844,0,0,0,0,0,0,0,0,[],False,824.7122173197567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48647262156009674,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,21,0.7417413964896145,0.023913543343297317,19355,624,12.9442720413208,259.4101357460022,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,0,[],False,860.5088419280946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315170269459486,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,22,0.7530083544109757,0.011266957921361231,19649,294,14.601126194000244,274.01126194000244,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,0,[],False,870.4842319712043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30291033908724785,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,23,0.7577604046907335,0.00475205027975778,19773,124,13.656854152679443,287.6681160926819,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,858.8767168112099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3048619255423546,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,24,0.7587568023300375,0.0009963976393040364,19799,26,12.9442720413208,300.6123881340027,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,936.6481187753379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30863191932439804,0,0,0,0,0,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,25,0.7587568023300375,0.0,19799,0,12.0,312.6123881340027,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,2,113773,2,113773,0,[],False,853.4992607310414,113773,2,0,0,113773,0,0,22729,22729,0.42141228914260864,0.7818876765668392,1.438627950847149,2,0,0.2585574984550476,128,90916,22729,113773,500128,0,0
89,LiteDARE-MapOnly,8900062,2,compressed,26,0.7587568023300375,0.0,19799,0,16.9442720413208,329.5566601753235,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,0,[],False,879.0118773467839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2577858977019787,0,0,0,0,0,0,0
