episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
65,LiteDARE-Map-Reservation,6503082,4,compressed,1,0.3389449655811963,0.021578628241252673,9503,605,24.0,24.0,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1755.8863209560513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6059436127543449,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,2,0.3627706245318686,0.02382565895067229,10171,668,28.0,52.0,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1646.4880290441215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6034602411091328,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,3,0.3792845168883975,0.016513892356528892,10634,463,28.97056245803833,80.97056245803833,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,38508,2,38508,4,[],False,1779.538992792368,38652,2,0,2,38508,0,144,7676,7676,0.3393981605768204,0.260770320892334,0.7382780313491821,4,0,0.583806075155735,128,30704,7676,38508,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,4,0.4040018546920141,0.024717337803616624,11327,693,21.656854152679443,102.62741661071777,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,178,2,178,4,[],False,1617.8187397308648,322,2,0,2,178,0,144,10,10,0.2728588879108429,0.06806710734963417,0.3916681744158268,4,0,0.5766772665083408,128,40,10,52088,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,5,0.451617505439241,0.0476156507472269,12662,1335,24.0,126.62741661071777,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,128,2,128,4,[],False,1649.731525219977,272,2,0,2,128,0,144,0,0,0.24441024288535118,0.03184797242283821,0.32481784000992775,4,0,0.54542301222682,128,0,0,52098,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,6,0.4687020722616542,0.017084566822413216,13141,479,23.313708305358887,149.94112491607666,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,4,128,2,128,4,[],False,1690.2140420861542,272,2,0,2,128,0,144,0,0,0.25694817304611206,0.027641654014587402,0.3338111564517021,4,0,0.5378676578402519,128,0,0,52098,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,7,0.4804722331205193,0.011770160858865064,13471,330,25.8885440826416,175.82966899871826,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,128,2,128,4,[],False,1704.9220968037844,272,2,0,2,128,0,144,0,0,0.24668406695127487,0.025549903512001038,0.3241780214011669,4,0,0.5753966979682446,128,0,0,52098,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,8,0.5016941898205942,0.02122195670007493,14066,595,20.9442720413208,196.77394104003906,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1640.002503991127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5564284510910511,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,9,0.531404929200699,0.029710739380104823,14899,833,26.601126194000244,223.3750672340393,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1687.004666775465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5930550396442413,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,10,0.5396083746477869,0.008203445447087843,15129,230,20.9442720413208,244.3193392753601,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1614.434405695647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6121983751654625,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,11,0.5585833006384421,0.0189749259906552,15661,532,21.656854152679443,265.97619342803955,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,1,4,9478,2,9478,4,[],False,1877.8996341861784,9622,2,0,2,9478,0,144,1870,1870,0.27614179998636246,0.13808486983180046,0.48806890845298767,4,0,0.5746646784245968,128,7480,1870,61448,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,12,0.5722794878196669,0.013696187181224784,16045,384,20.0,285.97619342803955,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,2328,2,2328,4,[],False,1617.379569914192,2472,2,0,2,2328,0,144,440,440,0.26216451078653336,0.07622409611940384,0.39327843114733696,4,0,0.5567939952015877,128,1760,440,69308,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,13,0.6201091414916003,0.04782965367193348,17386,1341,26.601126194000244,312.5773196220398,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,1748,2,1748,4,[],False,1743.02461091429,1892,2,0,2,1748,0,144,324,324,0.26709912344813347,0.07095141336321831,0.3929263912141323,4,0,0.5919174291193485,128,1296,324,73128,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,14,0.6536005992081891,0.03349145771658879,18325,939,30.832816123962402,343.4101357460022,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1637.3543636873364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6456742994487286,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,15,0.6780682669329814,0.024467667724792252,19011,686,25.91483449935913,369.3249702453613,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,7333,2,7333,4,[],False,1567.6853857003152,7477,2,0,2,7333,0,144,1441,1441,0.287382397800684,0.12311385944485664,0.48269378021359444,4,0,0.620067585259676,128,5764,1441,81953,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,16,0.7074580019260264,0.02938973499304498,19835,824,28.9442720413208,398.26924228668213,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,4,1603,2,1603,4,[],False,1632.3086619377136,1747,2,0,2,1603,0,144,295,295,0.27345167472958565,0.07735006511211395,0.40617911145091057,4,0,0.6457976996898651,128,1180,295,87483,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,17,0.7496522452473517,0.042194243321325375,21018,1183,20.9442720413208,419.21351432800293,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1775.9477030485868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6014672107994556,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,18,0.7550736526732532,0.00542140742590147,21170,152,26.601126194000244,445.8146405220032,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1743.3525118976831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6491397507488728,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,19,0.7586403680850305,0.0035667154117773325,21270,100,20.0,465.8146405220032,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1688.4410940110683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6042877212166786,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,20,0.7951278667475122,0.03648749866248169,22293,1023,32.25798034667969,498.07262086868286,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,1,4,127658,2,127658,4,[],False,1713.1960787810385,127802,2,0,2,127658,0,144,25506,25506,0.5095312371850014,0.6093340925872326,1.4536930248141289,4,0,0.5895737558603287,128,102024,25506,127658,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,21,0.8140671255840497,0.018939258836537465,22824,531,20.97056245803833,519.0431833267212,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1702.6058179326355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5459780804812908,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,22,0.829404001854692,0.015336876270642286,23254,430,19.313708305358887,538.3568916320801,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1665.158093906939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556302722543478,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,23,0.8333987231158826,0.0039947212611906036,23366,112,24.0,562.3568916320801,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1652.0845270715654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5532973445951939,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,24,0.8336127260405892,0.0002140029247066355,23372,6,29.8885440826416,592.2454357147217,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1768.5297457501292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5895770154893398,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,25,0.8336127260405892,0.0,23372,0,17.656854152679443,609.9022898674011,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1641.7208393104374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5526002496480942,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,26,0.8624317865677498,0.028819060527160545,24180,808,29.91483449935913,639.8171243667603,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1667.7592620253563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6282608956098557,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,27,0.905910047437315,0.04347826086956519,25399,1219,24.97056245803833,664.7876868247986,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1735.9703527763486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5884640850126743,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,28,0.9090130898455612,0.003103042408246215,25486,87,26.601126194000244,691.3888130187988,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1660.9223019331694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5815839394927025,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,29,0.9090130898455612,0.0,25486,0,27.313708305358887,718.7025213241577,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1631.9744200445712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5579674616456032,0,0,0,0,0,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,30,0.9125084709491029,0.0034953811035417504,25584,98,32.9442720413208,751.6467933654785,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,63218,2,63218,4,[],False,1737.5385779887438,63362,2,0,2,63218,0,144,12618,12618,0.37828972563147545,0.3617154434323311,0.9345379658043385,4,0,0.5393116734921932,128,50472,12618,152048,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,31,0.9364411313621286,0.023932660413025664,26255,671,27.545398235321045,779.1921916007996,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,133,2,133,4,[],False,1622.0198548398912,277,2,0,2,133,0,144,1,1,0.2445918507874012,0.05244184285402298,0.34948810935020447,4,0,0.5649793893098831,128,4,1,169973,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,32,0.9678638941398866,0.03142276277775802,27136,881,26.627416610717773,805.8196082115173,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,3408,2,3408,4,[],False,1617.6136378198862,3552,2,0,2,3408,0,144,656,656,0.27790898457169533,0.0982130877673626,0.43595675379037857,4,0,0.5883160047233105,128,2624,656,173258,500128,0,0
65,LiteDARE-Map-Reservation,6503082,4,compressed,33,0.9996076613047045,0.03174376716481786,28026,890,28.9442720413208,834.7638802528381,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,5153,2,5153,4,[],False,1720.6552801653743,5297,2,0,2,5153,0,144,1005,1005,0.2704812213778496,0.10245759040117264,0.43528806418180466,4,0,0.5865180864930153,128,4020,1005,179733,500128,0,0
