episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
83,LiteDARE-Full-ContactAware,8303062,2,compressed,1,0.19358228257355317,0.023803750404138374,4790,589,12.0,12.0,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,788.7713061645627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32607419416308403,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,2,0.24838344649207889,0.054801163918525714,6146,1356,16.0,28.0,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,743.0603187531233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2798200584948063,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,3,0.27525864856126736,0.026875202069188475,6811,665,16.9442720413208,44.9442720413208,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,2,[],False,823.036793153733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289080198854208,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,4,0.29356611703847396,0.0183074684772066,7264,453,16.9442720413208,61.8885440826416,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,841.5773510932922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2892441116273403,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,5,0.3557630132557388,0.06219689621726482,8803,1539,12.9442720413208,74.8328161239624,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,807.5816757045686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26789167895913124,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,6,0.3557630132557388,0.0,8803,0,12.0,86.8328161239624,0,0,0,0,0,0,False,0,False,False,24.331050872802734,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,811.3253680057824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2351333387196064,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,7,0.3557630132557388,0.0,8803,0,16.0,102.8328161239624,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,2,[],False,836.3036490045488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24163676425814629,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,8,0.3557630132557388,0.0,8803,0,16.0,118.8328161239624,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,2,[],False,751.4943182468414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2431231550872326,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,9,0.3557630132557388,0.0,8803,0,12.0,130.8328161239624,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,2,[],False,841.0852262750268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24303514510393143,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8303062,2,compressed,10,0.3557630132557388,0.0,8803,0,16.9442720413208,147.7770881652832,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,6,65948,2,65948,2,[],False,780.5940420366824,66291,2,2,2,65948,199,144,13164,13164,0.11381134390830994,0.2837148495018482,0.4843934439122677,4,0,0.23255683481693268,128,52656,13164,65948,500128,0
