episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
99,LiteDARE-Full-ContactAware,9903062,2,compressed,1,0.16252990964608408,0.05389093246669763,4551,1509,16.97056245803833,16.97056245803833,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,754.2627500370145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3538583405315876,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,2,0.1927431163172744,0.030213206671190318,5397,846,17.8885440826416,34.85910654067993,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,829.3236778117716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2821842208504677,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,3,0.1927431163172744,0.0,5397,0,19.313708305358887,54.17281484603882,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,2,[],False,756.6782687790692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31770486384630203,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,4,0.1927431163172744,0.0,5397,0,17.8885440826416,72.06135892868042,0,0,0,0,0,0,False,0,False,False,28.284271240234375,24.331050872802734,24.331050872802734,0,0,1,4,34443,2,34443,2,[],False,796.2866588495672,34587,2,0,2,34443,0,144,6863,6863,0.09031407535076141,0.2103080041706562,0.3597075119614601,4,0,0.2350122667849064,128,27452,6863,34443,500128,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,5,0.1927431163172744,0.0,5397,0,16.9442720413208,89.00563097000122,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,828.3284567296505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24413922801613808,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,6,0.19874290203921288,0.005999785721938489,5565,168,16.0,105.00563097000122,0,0,0,0,0,0,False,0,False,False,50.59644317626953,50.59644317626953,50.59644317626953,0,0,0,0,0,0,0,2,[],False,762.5774331390858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29270490631461143,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,7,0.21609942502053497,0.017356522981322092,6051,486,16.0,121.00563097000122,0,0,0,0,0,0,False,0,False,False,60.926185607910156,60.926185607910156,60.926185607910156,0,0,0,0,0,0,0,2,[],False,830.5086279287934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27348287403583527,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,8,0.23974143780579266,0.023642012785257682,6713,662,16.9442720413208,137.94990301132202,0,0,0,0,0,0,False,0,False,False,68.0,68.0,68.0,0,0,0,0,0,0,0,2,[],False,740.0861592032015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2918308600783348,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,9,0.3077747223313453,0.06803328452555263,8618,1905,13.656854152679443,151.60675716400146,0,0,0,0,0,0,False,0,False,False,73.43023681640625,73.43023681640625,73.43023681640625,0,0,0,0,0,0,0,2,[],False,732.5459090061486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30442699790000916,0,0,0,0,0,0
99,LiteDARE-Full-ContactAware,9903062,2,compressed,10,0.3535230884611264,0.045748366129781115,9899,1281,16.97056245803833,168.5773196220398,0,0,0,0,0,0,False,0,False,False,72.11102294921875,72.11102294921875,72.11102294921875,0,0,0,0,0,0,0,2,[],False,786.853251978755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3041164018213749,0,0,0,0,0,0
