episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
83,LiteDARE-Full-ContactAware,8302122,8,compressed,1,0.5935176204332363,0.10596508244422886,14686,2622,70.14652442932129,70.14652442932129,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,29833,2,29833,8,[],False,3032.3520968668163,29977,2,0,2,29833,0,144,5941,5941,0.1149945892393589,0.15617208555340767,0.32652588561177254,4,0,1.1707604862749577,128,23764,5941,29833,500128,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,2,0.6350226317491109,0.041505011315874585,15713,1027,60.489670276641846,130.63619470596313,0,0,0,1,0,1,True,0,False,True,0.0,5.656854152679443,5.656854152679443,0,0,1,4,3668,2,3668,9,[],False,3075.661966111511,3812,2,0,2,3668,0,144,708,708,0.08287420496344566,0.08294498547911644,0.19466737285256386,4,0,0.8509284816682339,128,2832,708,38258,500128,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,3,0.7407048173294536,0.1056821855803427,18328,2615,62.14652442932129,192.78271913528442,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,4,36438,2,36438,8,[],False,2977.4579447694123,36582,2,0,2,36438,0,144,7262,7262,0.086258165538311,0.1365221105515957,0.28322869911789894,4,0,0.8001620881259441,128,29048,7262,36438,500128,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,4,0.8001131587455544,0.05940834141610085,19798,1470,66.8328161239624,259.6155352592468,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,8,[],False,3049.433891661465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8455677889287472,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,5,0.8777481409634659,0.07763498221791143,21719,1921,58.8328161239624,318.44835138320923,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,8,[],False,2979.293662123382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9489748626947403,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,6,0.8896702230843841,0.011922082120918276,22014,295,61.8885440826416,380.33689546585083,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,39418,2,39418,8,[],False,3101.739000994712,39562,2,0,2,39418,0,144,7858,7858,0.10104803368449211,0.23240922018885612,0.3943946212530136,4,0,0.8852370083332062,128,31432,7858,39418,500128,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,7,0.9169495635305529,0.027279340446168754,22689,675,68.74765062332153,449.08454608917236,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3126.520184800029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9479951113462448,0,0,0,0,0,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,8,0.9295990947300355,0.012649531199482644,23002,313,72.03506851196289,521.1196146011353,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,84061,4,84061,8,[],False,3171.830888837576,84349,4,0,4,84061,0,288,16761,16761,0.1895371824502945,0.506098847836256,0.8253357373178005,8,0,0.9035714901983738,256,67044,16761,153731,1000256,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,9,0.9604348528936307,0.030835758163595184,23765,763,71.09079647064209,592.2104110717773,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,8,90266,4,90266,8,[],False,3269.3849341012537,90554,4,0,4,90266,0,288,18002,18002,0.20066415891051292,0.5420348607003689,0.8769100531935692,8,0,0.939447432756424,256,72008,18002,174746,1000256,0
83,LiteDARE-Full-ContactAware,8302122,8,compressed,10,0.9643954089880376,0.00396055609440682,23863,98,64.25798034667969,656.468391418457,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,99211,4,99211,9,[],False,3179.8910461366177,99699,4,2,4,99211,200,288,19791,19791,0.19718892872333527,0.48736250028014183,0.8216476999223232,8,0,0.8071186020970345,256,79164,19791,210691,1000256,0
