episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
37,LiteDARE-Full-ContactAware,3702122,8,none,1,0.6676222205005036,0.18443480282017505,17234,4761,67.09079647064209,67.09079647064209,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,8,[],False,6863.292223308235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5339520759880543,0,0,0,0,0,0,0,9.250742848962545,0.7361788302659988,375.35581877455115,169.6401466615498,4863.057599868625,46.26289987936616,4.458360373973846,961.7626271210611,0.4156399518251419,1.09501788392663,0.5397312343120575,2.192211803048849,428.1525779515505,0.01348927617073059,0.06924616172909737,0.022355932742357254,3.5411720164120197,0.0,0.0,0.0,4.357911180704832,0.41273608803749084,6863.292223308235,7235.412367997924,105.4218898537635,6862.919553183019,0.37267012521624565,430.8845209889114,6432.407702319324,3653664768,3907686400,6300432,43004294,68226048,213909504,94060544,213909504,,,,,607.8821999835782,
37,LiteDARE-Full-ContactAware,3702122,8,none,2,0.7786859843495777,0.11106376384907413,20101,2867,67.57168865203857,134.66248512268066,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,8,[],False,7462.347799912095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4187428168952465,0,0,0,0,0,0,0,8.945716079324484,0.6229397840797901,839.6505150012672,140.04437625408173,4984.082587994635,52.506498992443085,4.758547060191631,998.7097377888858,0.36959489807486534,1.1002481915056705,0.5771992728114128,2.209312282502651,428.43347880989313,0.012935139238834381,0.06698397919535637,0.02129608765244484,3.510579001158476,0.0,0.0,0.0,4.662637133151293,0.3666742704808712,7462.347799912095,7842.3931329962215,105.09283865177932,7462.010752409697,0.3370475023984909,431.2199903652072,7031.127809546888,3653664768,3907686400,8737784,45446235,68226048,213909504,94060544,213909504,,,,,623.0103234993294,
37,LiteDARE-Full-ContactAware,3702122,8,none,3,0.8087859301154412,0.0300999457658635,20878,777,61.8885440826416,196.55102920532227,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,8704.402588773519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3671168126165867,0,0,0,0,0,0,0,9.002802893519402,0.6075487472116947,874.6478608809412,248.40102484449744,4981.011434923857,65.02281595021486,4.991315770894289,914.2231219448149,0.40215207263827324,1.0485448874533176,0.5575963295996189,2.1241270005702972,1602.0275061018765,0.012591015547513962,0.06878003478050232,0.021662097424268723,3.68958106264472,0.0,0.0,0.0,4.89330617710948,0.39932597428560257,8704.402588773519,9087.91174399812,104.40592161625463,8704.06785234809,0.3347364254295826,1604.7092294320464,7099.693359341472,3653664768,3907686400,5095408,45446235,68226048,213909504,94060544,213909504,,,,,622.6264293654822,
37,LiteDARE-Full-ContactAware,3702122,8,none,4,0.8410552413419075,0.03226931122646626,21711,833,55.545398235321045,252.0964274406433,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,1,0,0,0,0,8,[],False,7564.765568822622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5300125814974308,0,0,0,0,0,0,0,8.838532958179712,0.7090801373124123,856.8514748476446,166.18351079523563,5055.985470768064,64.5680301822722,4.56128129735589,974.7355948202312,0.40456512942910194,1.1058272793889046,0.5616596899926662,2.280550077557564,427.6419240050018,0.01509813591837883,0.0713178887963295,0.021919608116149902,3.369151148945093,0.0,0.0,0.0,4.463566932827234,0.40193600580096245,7564.765568822622,7938.746770996659,104.94372494126401,7564.427501987666,0.33806683495640755,430.484133772552,7134.28143505007,3653664768,3907686400,7310903,45446235,68226048,213909504,94060544,213909504,,,,,631.998183846008,
37,LiteDARE-Full-ContactAware,3702122,8,none,5,0.9013713488804524,0.060316107538544994,23268,1557,59.82966899871826,311.9260964393616,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,8,[],False,7303.553598932922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5344135463237762,0,0,0,0,0,0,0,9.101548697799444,0.7020607590675354,740.7260569743812,207.51667208969593,4848.414703737944,76.88982505351305,4.736059810966253,980.3740568459034,0.40879612788558006,1.1195139959454536,0.5502020940184593,2.4588927626609802,430.1804406568408,0.01418357715010643,0.0708550214767456,0.021634157747030258,3.4790216013789177,0.0,0.0,0.0,4.638254642486572,0.4057418555021286,7303.553598932922,7679.580472002272,105.14854677213965,7303.1788296066225,0.37476932629942894,433.18953551352024,6870.364063419402,3653664768,3907686400,9442398,46153079,68226048,213909504,94060544,213909504,,,,,606.051837967243,
37,LiteDARE-Full-ContactAware,3702122,8,none,6,0.9115208801425583,0.010149531262105826,23530,262,68.74765062332153,380.6737470626831,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,0,0,0,0,8,[],False,7494.766422081739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4831195585429668,0,0,0,0,0,0,0,9.145271964371204,0.7141903042793274,753.47766187042,223.67757512256503,5017.592223826796,81.56793797388673,4.870501812547445,946.8101840466261,0.3925934433937073,1.0604839771986008,0.5337679758667946,2.2398983128368855,452.3405088111758,0.013727229088544846,0.06824079900979996,0.021724961698055267,3.541231621056795,0.0,0.0,0.0,4.777779802680016,0.38991309702396393,7494.766422081739,7874.808597996889,105.07076744640682,7494.422799441963,0.3436226397752762,455.1141750998795,7039.652246981859,3653664768,3907686400,11627358,48337904,68226048,213909504,94060544,213909504,,,,,627.1990279783495,
37,LiteDARE-Full-ContactAware,3702122,8,none,7,0.9514991864879523,0.03997830634539401,24562,1032,65.46023273468018,446.1339797973633,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,8,[],False,7700.342726893723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5348424203693867,0,0,0,0,0,0,0,9.132217150181532,0.7192878983914852,833.5915328934789,175.9899901226163,5170.424185227603,85.62406618148088,4.935448989272118,976.5461897477508,0.3785397857427597,1.0994449257850647,0.549031887203455,2.287001349031925,438.7356801889837,0.015452038496732712,0.07221009582281113,0.021943822503089905,3.5703619942069054,0.0,0.0,0.0,4.834666848182678,0.375489704310894,7700.342726893723,8075.070995000715,104.86638428180916,7700.0126163475215,0.3301105462014675,441.57171342521906,7258.771013468504,3653664768,3907686400,13829855,50539559,68226048,213909504,94060544,213909504,,,,,646.3030231534503,
37,LiteDARE-Full-ContactAware,3702122,8,none,8,0.9514991864879523,0.0,24562,0,62.8328161239624,508.9667959213257,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,0,0,0,0,9,[],False,8054.402396082878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.602384727448225,0,0,0,0,0,0,0,9.51317185536027,0.7278379052877426,1058.0748142674565,345.36283602938056,5117.151604034007,99.90546107292175,5.759728141129017,971.1990850046277,0.40348200127482414,1.175547018647194,0.525900162756443,2.2360594011843204,442.0243389904499,0.014828052371740341,0.07764110341668129,0.02235034480690956,4.35261195525527,0.0,0.0,0.0,5.657159257680178,0.4002046771347523,8054.402396082878,8428.000133993919,104.63842901731275,8054.059865884483,0.34253019839525223,444.78629855439067,7609.616097528487,3653664768,3907686400,16189559,52900782,68226048,213909504,94060544,213909504,,,,,639.6439505042508,
37,LiteDARE-Full-ContactAware,3702122,8,none,9,0.9514991864879523,0.0,24562,0,66.17281484603882,575.1396107673645,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,0,0,0,0,8,[],False,8531.984112225473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6107214614748955,0,0,0,0,0,0,0,9.49974823743105,0.704749021679163,1273.8818181678653,506.0049518942833,5158.120970241725,113.17458702251315,5.196463782340288,1027.7833258733153,0.3800191916525364,1.207596156746149,0.5582589656114578,2.2885692305862904,432.82595090568066,0.01447182148694992,0.07182871922850609,0.021792016923427582,3.7971707060933113,0.0,0.0,0.0,5.095310974866152,0.37703244015574455,8531.984112225473,8908.24266099662,104.40997713804936,8531.62700869143,0.35710353404283524,435.6727791018784,8096.3113331235945,3653664768,3907686400,16609227,53320445,68226048,213909504,94060544,213909504,,,,,644.7651212802157,
37,LiteDARE-Full-ContactAware,3702122,8,none,10,0.9514991864879523,0.0,24562,0,71.57168865203857,646.7112994194031,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,0,0,0,0,10,[],False,7884.067727252841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.588005106896162,0,0,0,0,0,0,0,9.649696759879589,0.7665553130209446,1185.0659837946296,241.5873073041439,4930.63179962337,114.96444419026375,5.830395966768265,945.3319287858903,0.42147329077124596,1.1008740402758121,0.5290969274938107,2.4049771018326283,442.2938167117536,0.014028046280145645,0.06953906267881393,0.021368730813264847,4.435894079506397,0.0,0.0,0.0,5.737461149692535,0.4187547601759434,7884.067727252841,8264.757485005248,104.82859573157239,7883.6962836794555,0.37144357338547707,448.3458246104419,7435.721902642399,3653664768,3907686400,18860746,55577006,68226048,213909504,94060544,213909504,,,,,616.3289749529213,3.1179338693618774
