episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
51,LiteDARE-Map-Region,5103082,4,compressed,0,0,16.0,24.0,16.0,24.0,16.0,24.0,16.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,0,1,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,0.0,0.0,True,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,0,2,-32.0,-60.0,-32.0,-60.0,-32.0,-60.0,-32.0,-60.0,0.0,0.0,True,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,0,3,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,1,0,16.0,24.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,1,1,-52.0,-56.0,-44.0,-56.0,-44.0,-56.0,-44.0,-56.0,8.0,8.0,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,1,2,-32.0,-60.0,-40.0,-56.0,-40.0,-56.0,-40.0,-56.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,1,3,16.0,8.0,20.0,16.0,20.0,16.0,20.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,2,0,16.0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,2,1,-44.0,-56.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,2,2,-40.0,-56.0,-32.0,-60.0,-32.0,-60.0,-32.0,-60.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,True,False
51,LiteDARE-Map-Region,5103082,4,compressed,2,3,20.0,16.0,20.0,8.0,20.0,8.0,20.0,16.0,0.0,8.9442720413208,True,False,True,1,False,False,True,False
51,LiteDARE-Map-Region,5103082,4,compressed,3,0,20.0,8.0,24.0,4.0,24.0,4.0,24.0,4.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,3,1,-40.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,3,2,-32.0,-60.0,-24.0,-60.0,-24.0,-60.0,-24.0,-60.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,3,3,20.0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,8.0,16.9442720413208,False,False,False,0,False,False,True,True
51,LiteDARE-Map-Region,5103082,4,compressed,4,0,24.0,4.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,8.0,30.601126194000244,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,4,1,-32.0,-48.0,-24.0,-56.0,-24.0,-56.0,-24.0,-56.0,11.313708305358887,36.25798034667969,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,4,2,-24.0,-60.0,-16.0,-60.0,-16.0,-60.0,-16.0,-60.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,4,3,20.0,8.0,24.0,0.0,24.0,0.0,24.0,0.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
51,LiteDARE-Map-Region,5103082,4,compressed,5,0,24.0,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,11.313708305358887,41.91483449935913,False,False,False,0,False,False,False,False
