episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
59,LiteDARE-MapOnly,5900122,8,compressed,1,0.687566375296136,0.07732211420635571,16833,1893,50.601126194000244,50.601126194000244,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,22303,2,22303,0,[],False,2798.1191822327673,22303,2,0,0,22303,0,0,4435,4435,0.30445726588368416,0.20579248666763306,0.5768267437815666,2,0,1.106118317693472,128,17740,4435,22303,500128,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,2,0.7090923944122213,0.021526019116085315,17360,527,54.62741661071777,105.22854280471802,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,1743,2,1743,0,[],False,3183.9965879917145,1743,2,0,0,1743,0,0,323,323,0.2649454399943352,0.08887099102139473,0.38194190710783005,2,0,1.0745157487690449,128,1292,323,36623,500128,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,3,0.7419736949595621,0.03288130054734084,18165,805,45.91483449935913,151.14337730407715,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,1118,2,1118,0,[],False,2963.694008998573,1118,2,0,0,1118,0,0,198,198,0.273682177066803,0.08839648216962814,0.3902181051671505,2,0,1.16021279245615,128,792,198,39178,500128,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,4,0.7940119271301365,0.05203823217057435,19439,1274,47.545398235321045,198.6887755393982,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,3093,2,3093,0,[],False,3067.4822297878563,3093,2,0,0,3093,0,0,593,593,0.2631591632962227,0.09403051808476448,0.39148610085248947,2,0,1.0533174499869347,128,2372,593,43083,500128,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,5,0.8265256106527245,0.03251368352258799,20235,796,47.571688652038574,246.26046419143677,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,4,38661,4,38661,0,[],False,3243.4430280700326,38661,4,0,0,38661,0,0,7681,7681,0.6066462956368923,0.3096209838986397,1.0360078886151314,4,0,1.0560238733887672,256,30724,7681,82741,1000256,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,6,0.8356343435993792,0.009108732946654707,20458,223,48.9442720413208,295.20473623275757,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,1943,2,1943,0,[],False,3115.9871760755777,1943,2,0,0,1943,0,0,363,363,0.26791589334607124,0.07086480036377907,0.36835111677646637,2,0,1.0761721059679985,128,1452,363,50173,500128,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,7,0.871579119352994,0.03594477575361488,21338,880,42.62741661071777,337.83215284347534,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,6,229759,6,229759,0,[],False,3174.250587821007,229759,6,0,0,229759,0,0,45875,45875,1.1212327517569065,1.33541040122509,2.9010269790887833,6,0,1.0964185930788517,384,183500,45875,229759,1500384,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,8,0.878890613511968,0.007311494158973919,21517,179,47.545398235321045,385.3775510787964,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,89989,6,89989,0,[],False,3247.114387806505,89989,6,0,0,89989,0,0,17921,17921,0.9787720628082752,0.8427831344306469,2.065482549369335,6,0,1.0608835145831108,384,71684,17921,264609,1500384,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,9,0.8864880320235274,0.007597418511559484,21703,186,59.09079647064209,444.4683475494385,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,8,16,620474,16,620474,0,[],False,3357.7240761369467,620474,16,0,0,620474,0,0,123890,123890,3.275305964052677,4.008215386420488,8.672183845192194,16,0,1.0528452694416046,1024,495560,123890,1128454,4001024,0,0
59,LiteDARE-MapOnly,5900122,8,compressed,10,0.9022547177518176,0.01576668572829021,22089,386,55.545398235321045,500.0137457847595,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,6,12,550998,12,550998,0,[],False,3264.1415768302977,550998,12,0,0,550998,0,0,110046,110046,2.3955018259584904,2.222962211817503,5.778879392892122,12,0,1.0264110751450062,768,440184,110046,1165068,3000768,0,0
