episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
29,LiteDARE-Map-Region,2900082,4,compressed,0,0,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,0,1,-40.0,28.0,-40.0,28.0,-40.0,28.0,-40.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,0,2,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,0,3,-56.0,-48.0,-56.0,-48.0,-56.0,-48.0,-56.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,1,0,12.0,8.0,4.0,8.0,4.0,8.0,4.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,1,1,-40.0,28.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,1,2,-36.0,-36.0,-32.0,-44.0,-32.0,-44.0,-32.0,-44.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,1,3,-56.0,-48.0,-56.0,-40.0,-56.0,-40.0,-56.0,-40.0,8.0,8.0,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,2,0,4.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,16.0,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2900082,4,compressed,2,1,-36.0,20.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,2,2,-32.0,-44.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2900082,4,compressed,2,3,-56.0,-40.0,-52.0,-36.0,-52.0,-36.0,-52.0,-36.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,3,0,12.0,8.0,20.0,16.0,20.0,16.0,20.0,16.0,11.313708305358887,27.313708305358887,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,3,1,-36.0,12.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,8.0,24.9442720413208,False,False,False,0,False,False,True,False
29,LiteDARE-Map-Region,2900082,4,compressed,3,2,-36.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,3,3,-52.0,-36.0,-44.0,-36.0,-44.0,-36.0,-52.0,-36.0,0.0,13.656854152679443,True,False,True,1,False,False,True,False
29,LiteDARE-Map-Region,2900082,4,compressed,4,0,20.0,16.0,20.0,24.0,20.0,24.0,20.0,24.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
29,LiteDARE-Map-Region,2900082,4,compressed,4,1,-36.0,20.0,-28.0,28.0,-28.0,28.0,-28.0,28.0,11.313708305358887,36.25798034667969,False,False,False,0,False,False,False,False
