episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
29,LiteDARE-Map-Region,2900082,4,compressed,1,0.4435090445969866,0.0884600440357467,10273,2049,33.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,1729.32605817914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6297146901488304,0,0,0,0,0,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,2,0.48551569313128695,0.04200664853430036,11246,973,30.601126194000244,64.48967027664185,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,1631.0314307920635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5512121133506298,0,0,0,0,0,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,3,0.5307170919138281,0.04520139878254115,12293,1047,27.313708305358887,91.80337858200073,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,1728.4623957239091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5597132258117199,0,0,0,0,0,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,4,0.5893882484997626,0.05867115658593447,13652,1359,36.25798034667969,128.06135892868042,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,33418,2,33418,0,[],False,1731.877913698554,33418,2,0,0,33418,0,0,6658,6658,0.3401464782655239,0.2910308539867401,0.7309401407837868,2,0,0.6049829535186291,128,26632,6658,33418,500128,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,5,0.6256961533480119,0.036307904848249306,14493,841,33.8885440826416,161.94990301132202,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,4,128,2,128,0,[],False,1670.370923820883,325,2,2,0,128,197,0,0,0,0.2459394745528698,0.025915447622537613,0.29113516211509705,2,0,0.6058476865291595,128,0,0,47448,500128,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,6,0.6820360056987437,0.0563398523507318,15798,1305,28.0,189.94990301132202,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,1643.5138820670545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6095217540860176,0,0,0,0,0,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,7,0.7241289988343479,0.04209299313560422,16773,975,24.9442720413208,214.89417505264282,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,1552.9149021022022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5894824862480164,0,0,0,0,0,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,8,0.7480464533955015,0.023917454561153573,17327,554,32.9442720413208,247.83844709396362,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,1,2,64118,2,64118,0,[],False,1679.0128890424967,64118,2,0,0,64118,0,0,12798,12798,0.39680488407611847,0.5022687837481499,1.0667280294001102,2,0,0.7307096384465694,128,51192,12798,64118,500128,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,9,0.7723092863618702,0.024262832966368775,17889,562,35.31370830535889,283.1521553993225,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,0,[],False,1704.0575197897851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5994299426674843,0,0,0,0,0,0,0
29,LiteDARE-Map-Region,2900082,4,compressed,10,0.7810300910935544,0.008720804731684129,18091,202,36.25798034667969,319.4101357460022,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,1547.2318078391254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5460395477712154,0,0,0,0,0,0,0
